speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
49.717377,50.0,0.7079944,90.99002,0.0029406399,18.841785430908203,0.63087606,0.11155996,True,1006.55126953125,33.02426,1.1575639,-37.44541549682617,34.17781448364258,1110.1300048828125,926.5718994140625
49.717464,50.0,0.70799536,92.84149,0.002840057,18.82711410522461,0.62667537,0.11197388,True,994.8956909179688,26.588074,1.1656404,-39.10414123535156,26.22039031982422,1095.0059814453125,928.9119262695312
49.71694,50.0,0.70799446,90.74158,0.0027154684,18.802335739135742,0.6270299,0.11327812,True,1003.3273315429688,28.26825,1.1615127,-37.23293685913086,29.106664657592773,1099.165771484375,928.8338623046875
49.72953,50.0,0.7079926,92.50079,0.0026274323,18.850448608398438,0.62724733,0.11372441,True,996.7408447265625,30.961823,1.1624515,-38.861080169677734,31.078536987304688,1094.913818359375,930.0138549804688
49.720863,50.0,0.7079938,91.20102,0.0025135577,18.78817367553711,0.624037,0.11473766,True,998.3417358398438,25.38324,1.1650622,-37.67423629760742,25.681537628173828,1088.9290771484375,931.1024780273438
49.735703,50.0,0.70799094,91.73407,0.0024257451,18.846086502075195,0.6265595,0.1154249,True,998.9780883789062,32.441345,1.1607826,-38.215728759765625,33.01643753051758,1092.8739013671875,931.299560546875
49.729195,50.0,0.7079923,91.77658,0.0023308396,18.79824447631836,0.62262416,0.11608234,True,994.6163330078125,25.675476,1.1663169,-38.239784240722656,25.63917350769043,1082.33251953125,933.0040283203125
49.73784,50.0,0.7079898,91.125275,0.0022391975,18.824718475341797,0.6245773,0.11695838,True,999.2918701171875,31.101654,1.161465,-37.696380615234375,31.829059600830078,1087.6048583984375,932.9630737304688
49.73883,50.0,0.7079899,91.997894,0.002162084,18.816753387451172,0.62235975,0.11741394,True,993.56494140625,27.953278,1.1654764,-38.49225616455078,27.931833267211914,1079.5501708984375,934.5131225585938
49.739555,50.0,0.70798904,90.96266,0.0020717531,18.804489135742188,0.6222553,0.11828846,True,997.6192626953125,28.815887,1.1634946,-37.57619094848633,29.388225555419922,1080.9111328125,934.8762817382812
49.74651,50.0,0.7079878,91.79187,0.0020043403,18.826847076416016,0.62220454,0.11874139,True,994.40380859375,30.11612,1.1639982,-38.355770111083984,30.324024200439453,1078.237548828125,935.85595703125
49.743134,50.0,0.7079878,91.14505,0.0019228756,18.796249389648438,0.6204264,0.11946058,True,995.1754150390625,27.442627,1.1652887,-37.774078369140625,27.75092887878418,1074.7884521484375,936.7786865234375
49.75105,50.0,0.7079861,91.38022,0.0018577278,18.823888778686523,0.6215267,0.12001595,True,995.5726928710938,30.871094,1.1632472,-38.02241897583008,31.300642013549805,1076.3580322265625,937.2743530273438
49.748653,50.0,0.7079865,91.38849,0.0017894357,18.800060272216797,0.61947775,0.12054965,True,993.5032348632812,27.620178,1.1659354,-38.034095764160156,27.76064682006836,1070.850830078125,938.4899291992188
49.7535,50.0,0.70798475,91.058655,0.001723975,18.811824798583984,0.6201978,0.121180564,True,995.7249755859375,30.24591,1.1636049,-37.76488494873047,30.748075485229492,1072.755615234375,938.8645629882812
49.754517,50.0,0.70798457,91.453705,0.0016673505,18.807703018188477,0.6190338,0.12160736,True,993.0816040039062,28.740997,1.1655629,-38.133506774902344,28.88166046142578,1068.592529296875,940.000244140625
49.755566,50.0,0.7079837,90.95039,0.0016044378,18.8012752532959,0.6188164,0.12222305,True,995.0416870117188,29.206085,1.1645913,-37.69646072387695,29.632585525512695,1068.7908935546875,940.5614624023438
49.75938,50.0,0.70798254,91.32065,0.0015548021,18.811309814453125,0.6187031,0.122636706,True,993.6410522460938,29.798584,1.1648774,-38.0521125793457,30.043170928955078,1067.2677001953125,941.4216918945312
49.75838,50.0,0.70798224,90.99948,0.0014984608,18.79667091369629,0.6177962,0.12317011,True,994.1931762695312,28.578003,1.1654705,-37.77117919921875,28.877365112304688,1065.560302734375,942.2408447265625
49.762623,50.0,0.7079811,91.103165,0.0014515072,18.808570861816406,0.61818624,0.123618186,True,994.4267578125,30.192352,1.1645079,-37.88994216918945,30.538803100585938,1065.918701171875,942.8652954101562
49.761948,50.0,0.7079808,91.08325,0.001403302,18.796615600585938,0.6171155,0.12405607,True,993.5848999023438,28.668732,1.1657655,-37.88096237182617,28.883886337280273,1063.06494140625,943.819091796875
49.76466,50.0,0.70797974,90.91783,0.0013575554,18.802127838134766,0.61740327,0.12453121,True,994.7900390625,29.939178,1.1646658,-37.75089645385742,30.319305419921875,1063.8623046875,944.3759155273438
49.7656,50.0,0.70797926,91.08923,0.001317054,18.799293518066406,0.61678934,0.12490687,True,993.7039184570312,29.236816,1.1655718,-37.918785095214844,29.445697784423828,1061.759521484375,945.2894897460938
49.766483,50.0,0.70797837,90.83838,0.0012737066,18.79568862915039,0.61662006,0.12536663,True,994.7841186523438,29.466064,1.1651039,-37.70719909667969,29.80890655517578,1061.7142333984375,945.927978515625
49.768673,50.0,0.70797753,91.00046,0.0012380481,18.799758911132812,0.61651134,0.12572724,True,994.278564453125,29.765076,1.1652112,-37.86988067626953,30.018918991088867,1060.8614501953125,946.7051391601562
49.768517,50.0,0.7079775,90.83597,0.0011990219,18.7922420501709,0.6160245,0.12613982,True,994.697998046875,29.187225,1.1654884,-37.7320556640625,29.466718673706055,1059.9384765625,947.4603271484375
49.770885,50.0,0.70797646,90.87822,0.0011655688,18.796955108642578,0.61610365,0.1265055,True,994.85986328125,29.982574,1.1649907,-37.78916931152344,30.2816219329834,1059.744140625,948.1182861328125
49.770832,50.0,0.7079763,90.84804,0.0011317879,18.790851593017578,0.6155369,0.12686533,True,994.6255493164062,29.254608,1.1655927,-37.7706413269043,29.490297317504883,1058.261962890625,948.9329833984375
49.77257,50.0,0.7079757,90.7672,0.0010999143,18.79283905029297,0.61559415,0.12723354,True,995.2652587890625,29.913574,1.1650175,-37.71427536010742,30.226402282714844,1058.3597412109375,949.5515747070312
49.77324,50.0,0.7079749,90.834305,0.0010707974,18.790313720703125,0.6151593,0.12755185,True,994.7589721679688,29.52945,1.1654735,-37.78725051879883,29.75654411315918,1056.876953125,950.345703125
49.773964,50.0,0.7079746,90.691925,0.0010408461,18.78896713256836,0.61509204,0.12790921,True,995.5264892578125,29.699738,1.1652112,-37.669166564941406,29.994054794311523,1056.9404296875,950.9931030273438
49.77533,50.0,0.7079741,90.7789,0.0010152012,18.789997100830078,0.61494684,0.12820706,True,995.28076171875,29.8396,1.1652619,-37.763545989990234,30.08318328857422,1056.1668701171875,951.71533203125
49.775433,50.0,0.7079737,90.67261,0.0009877384,18.78518295288086,0.6145971,0.12853444,True,995.574951171875,29.55011,1.1653662,-37.67738342285156,29.809663772583008,1055.3626708984375,952.41748046875
49.776917,50.0,0.7079731,90.68704,0.0009640455,18.787879943847656,0.614645,0.12883252,True,995.8192138671875,29.993317,1.1651039,-37.70331573486328,30.2584285736084,1055.2677001953125,953.0692138671875
49.777065,50.0,0.7079728,90.66884,0.00094018877,18.783641815185547,0.61426854,0.1291225,True,995.7371826171875,29.604218,1.165399,-37.69795608520508,29.83570098876953,1054.1954345703125,953.800537109375
49.778084,50.0,0.7079726,90.605286,0.0009176135,18.784385681152344,0.61429334,0.1294196,True,996.2726440429688,29.958496,1.1650741,-37.651512145996094,30.229328155517578,1054.2569580078125,954.424560546875
49.778725,50.0,0.70797205,90.64737,0.0008969158,18.782474517822266,0.61401963,0.12968174,True,996.0479736328125,29.804474,1.1652619,-37.70213317871094,30.028175354003906,1053.25634765625,955.1378173828125
49.779137,50.0,0.7079717,90.554596,0.00087563694,18.780635833740234,0.61389613,0.12996688,True,996.5228271484375,29.831635,1.1651456,-37.62731170654297,30.087873458862305,1052.997802734375,955.77783203125
49.780113,50.0,0.7079714,90.59265,0.0008573085,18.781293869018555,0.6138313,0.13021705,True,996.546875,29.997528,1.165089,-37.67348861694336,30.229869842529297,1052.569091796875,956.4407958984375
49.78026,50.0,0.7079714,90.53601,0.0008381009,18.777753829956055,0.6135745,0.13047746,True,996.7330932617188,29.788208,1.1651784,-37.632232666015625,30.02047348022461,1051.8822021484375,957.1088256835938
49.781216,50.0,0.7079709,90.52969,0.00082086027,18.778398513793945,0.613528,0.13072306,True,996.916748046875,30.069855,1.1649609,-37.63784408569336,30.311077117919922,1051.50537109375,957.7296142578125
49.781425,50.0,0.70797086,90.514404,0.00080393255,18.775897979736328,0.6132958,0.13096023,True,996.9541015625,29.858917,1.1651278,-37.632171630859375,30.074581146240234,1050.7943115234375,958.4041748046875
49.782146,50.0,0.7079707,90.473816,0.0007877797,18.7755069732666,0.613251,0.13119853,True,997.2904052734375,30.062378,1.1649162,-37.606693267822266,30.30140495300293,1050.5618896484375,959.0101318359375
49.782608,50.0,0.70797056,90.489105,0.0007728636,18.773822784423828,0.61303663,0.13141581,True,997.197998046875,29.978912,1.1650026,-37.63040542602539,30.18902015686035,1049.724365234375,959.666015625
49.78296,50.0,0.70797044,90.43344,0.00075766444,18.77224349975586,0.6128943,0.13164243,True,997.456298828125,30.013702,1.1649072,-37.58901596069336,30.241086959838867,1049.229736328125,960.27685546875
49.783646,50.0,0.70797044,90.44487,0.000744313,18.77206802368164,0.61279726,0.13184851,True,997.5010375976562,30.104523,1.1648685,-37.608497619628906,30.316329956054688,1048.710205078125,960.9005126953125
49.783817,50.0,0.7079705,90.41231,0.00073066354,18.76944351196289,0.6125624,0.13205552,True,997.5553588867188,30.002502,1.1648923,-37.5891227722168,30.213821411132812,1047.8907470703125,961.5213623046875
49.78447,50.0,0.7079703,90.396545,0.00071796775,18.769264221191406,0.61245775,0.13225421,True,997.661376953125,30.164703,1.1647552,-37.58344268798828,30.378591537475586,1047.3238525390625,962.1165771484375
49.784725,50.0,0.7079704,90.38493,0.0007059425,18.767547607421875,0.6122711,0.1324442,True,997.6791381835938,30.064178,1.1648327,-37.5810432434082,30.263187408447266,1046.61181640625,962.7367553710938
49.78519,50.0,0.70797014,90.35518,0.000694111,18.766616821289062,0.6121657,0.13263384,True,997.851318359375,30.167236,1.1647075,-37.5635871887207,30.376848220825195,1046.1083984375,963.3189697265625
49.7856,50.0,0.70797014,90.34891,0.00068326294,18.765682220458984,0.6120701,0.13281333,True,997.9603881835938,30.153412,1.1647254,-37.56478500366211,30.34714698791504,1045.67431640625,963.9227294921875
49.785873,50.0,0.7079702,90.32506,0.0006724149,18.76404571533203,0.6119535,0.13299274,True,998.1140747070312,30.164246,1.1646658,-37.55293273925781,30.3636474609375,1045.1732177734375,964.5031127929688
49.786285,50.0,0.70797026,90.316345,0.0006622821,18.76297950744629,0.6118407,0.1331648,True,998.1928100585938,30.217163,1.1645973,-37.55248260498047,30.408893585205078,1044.620849609375,965.0850219726562
49.786564,50.0,0.70797044,90.29956,0.00065253675,18.761234283447266,0.61167693,0.13333315,True,998.2379150390625,30.194336,1.1645794,-37.54555892944336,30.38312530517578,1043.9329833984375,965.6636962890625
49.786915,50.0,0.7079705,90.28244,0.0006432831,18.76016616821289,0.61155057,0.13349682,True,998.3121948242188,30.251587,1.1645019,-37.53768539428711,30.439775466918945,1043.32177734375,966.2293090820312
49.787228,50.0,0.7079704,90.272,0.00063438714,18.75881576538086,0.6113949,0.13365296,True,998.3184814453125,30.247559,1.164487,-37.536075592041016,30.428573608398438,1042.60546875,966.798828125
49.78749,50.0,0.7079705,90.24432,0.00062583387,18.757892608642578,0.6113324,0.13380915,True,998.5183715820312,30.272064,1.1644393,-37.51711654663086,30.453880310058594,1042.264892578125,967.3551635742188
49.78787,50.0,0.7079706,90.24536,0.00061799586,18.756526947021484,0.61121297,0.13395512,True,998.536865234375,30.31604,1.1643738,-37.527587890625,30.491573333740234,1041.6480712890625,967.909423828125
49.788033,50.0,0.7079708,90.216125,0.00060994923,18.754901885986328,0.61109805,0.13410434,True,998.6746826171875,30.277344,1.1643589,-37.50694274902344,30.450485229492188,1041.1519775390625,968.4616088867188
49.788445,50.0,0.7079709,90.21358,0.0006027818,18.753992080688477,0.61100936,0.13424435,True,998.72900390625,30.368378,1.1642575,-37.51292037963867,30.540441513061523,1040.606201171875,968.9976196289062
49.78855,50.0,0.70797104,90.19623,0.0005954504,18.75201416015625,0.6108427,0.13438272,True,998.7442016601562,30.304077,1.1642665,-37.50389862060547,30.467811584472656,1039.8997802734375,969.5446166992188
49.78894,50.0,0.70797145,90.17717,0.0005887151,18.751251220703125,0.610775,0.13451838,True,998.8712768554688,30.408081,1.1641473,-37.4934196472168,30.576194763183594,1039.4459228515625,970.0663452148438
49.789135,50.0,0.7079717,90.179565,0.0005823821,18.749391555786133,0.6105809,0.13464355,True,998.7548828125,30.36084,1.1641622,-37.50381088256836,30.51658821105957,1038.548828125,970.6040649414062
49.789345,50.0,0.707972,90.14548,0.0005758852,18.74807357788086,0.61045384,0.13477284,True,998.8502197265625,30.402252,1.1640757,-37.478668212890625,30.564014434814453,1037.9346923828125,971.1183471679688
49.789684,50.0,0.7079721,90.1499,0.00057035685,18.747268676757812,0.6103368,0.13488919,True,998.8040771484375,30.447632,1.16404,-37.49003219604492,30.599159240722656,1037.25439453125,971.63818359375
49.789825,50.0,0.7079724,90.12247,0.0005643517,18.745431900024414,0.61019564,0.13500872,True,998.8624267578125,30.404144,1.1640221,-37.47145462036133,30.555540084838867,1036.6124267578125,972.152099609375
49.790184,50.0,0.7079728,90.118576,0.00055910647,18.744661331176758,0.61009574,0.13512051,True,998.8609619140625,30.49353,1.1639297,-37.47523880004883,30.64307403564453,1035.97314453125,972.6513061523438
49.79027,50.0,0.70797306,90.10629,0.00055372715,18.742633819580078,0.60989857,0.13522959,True,998.7752075195312,30.43332,1.1639386,-37.470619201660156,30.574665069580078,1035.093505859375,973.1610717773438
49.79059,50.0,0.7079733,90.08325,0.00054863095,18.741939544677734,0.60982037,0.13533843,True,998.8624267578125,30.523712,1.1638343,-37.455230712890625,30.669370651245117,1034.5712890625,973.646728515625
49.790768,50.0,0.7079736,90.08646,0.0005440116,18.740476608276367,0.60966897,0.1354377,True,998.7715454101562,30.494934,1.1638433,-37.4652214050293,30.629013061523438,1033.79736328125,974.1456298828125
49.790928,50.0,0.7079739,90.0585,0.0005391389,18.738967895507812,0.6095395,0.13554102,True,998.8143920898438,30.520203,1.1637688,-37.44581985473633,30.65880012512207,1033.1300048828125,974.6251831054688
49.79123,50.0,0.70797426,90.05762,0.0005349368,18.738183975219727,0.6094489,0.13563612,True,998.7969970703125,30.568512,1.1637211,-37.450645446777344,30.698856353759766,1032.5286865234375,975.1069946289062
49.791317,50.0,0.7079748,90.04025,0.00053057075,18.736370086669922,0.6093056,0.13573176,True,998.7896118164062,30.530914,1.1637032,-37.44137191772461,30.659624099731445,1031.82763671875,975.5849609375
49.791595,50.0,0.7079749,90.03363,0.00052656233,18.7352294921875,0.6091645,0.13582227,True,998.716064453125,30.606445,1.1636078,-37.44194793701172,30.733991622924805,1031.0283203125,976.0490112304688
49.791725,50.0,0.70797545,90.0159,0.000522539,18.733919143676758,0.60904956,0.13591224,True,998.7275390625,30.567505,1.1636168,-37.429832458496094,30.687763214111328,1030.42041015625,976.5216674804688
49.791985,50.0,0.7079759,90.01019,0.00051896274,18.732725143432617,0.6089277,0.13599688,True,998.6809692382812,30.634613,1.1635274,-37.43244171142578,30.757007598876953,1029.6998291015625,976.973388671875
49.792084,50.0,0.70797646,89.99887,0.00051538646,18.73099136352539,0.6087544,0.13607943,True,998.5737915039062,30.599976,1.1635184,-37.42725372314453,30.713665008544922,1028.8343505859375,977.4357299804688
49.792324,50.0,0.7079769,89.986084,0.000511989,18.72979736328125,0.6085942,0.1361585,True,998.4766235351562,30.664764,1.163435,-37.422176361083984,30.781005859375,1027.9676513671875,977.8787231445312
49.792477,50.0,0.70797694,89.97708,0.00050877035,18.72861099243164,0.6084337,0.13623333,True,998.3583984375,30.647247,1.163438,-37.418739318847656,30.75503921508789,1027.1148681640625,978.3302001953125
49.792667,50.0,0.70797735,89.95575,0.0005055964,18.727739334106445,0.60836077,0.13630891,True,998.4204711914062,30.685913,1.1633784,-37.40409469604492,30.795812606811523,1026.61767578125,978.7654418945312
49.792862,50.0,0.70797807,89.955536,0.0005028844,18.726573944091797,0.6082697,0.13637894,True,998.3805541992188,30.699799,1.1633456,-37.41032409667969,30.80228042602539,1026.0101318359375,979.203369140625
49.793,50.0,0.70797837,89.94499,0.00049975514,18.72451400756836,0.60806847,0.13644862,True,998.2257080078125,30.694183,1.1632949,-37.407493591308594,30.796031951904297,1025.0224609375,979.6331787109375
49.79314,50.0,0.70797884,89.92868,0.0004969686,18.7236328125,0.6079445,0.13651782,True,998.1710205078125,30.73172,1.1632442,-37.396018981933594,30.83053970336914,1024.2958984375,980.057373046875
49.79335,50.0,0.70797944,89.923706,0.00049445033,18.722576141357422,0.6078255,0.13658139,True,998.094482421875,30.746643,1.1632174,-37.39713668823242,30.841079711914062,1023.5884399414062,980.4794921875
49.793453,50.0,0.70797974,89.91269,0.00049193203,18.720943450927734,0.6076596,0.13664344,True,997.9703369140625,30.747345,1.1631757,-37.3931999206543,30.840068817138672,1022.7081909179688,980.89501953125
49.793644,50.0,0.7079801,89.89743,0.00048953295,18.720046997070312,0.6075542,0.13670486,True,997.9367065429688,30.780853,1.163128,-37.38323974609375,30.8706111907959,1022.0579833984375,981.3052368164062
49.793804,50.0,0.70798045,89.89114,0.00048741698,18.718902587890625,0.6074569,0.13676298,True,997.8919677734375,30.788727,1.1630982,-37.382938385009766,30.874393463134766,1021.4365234375,981.713134765625
