speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
49.31,50.0,0.6865839,-9.293106,0.005906105,6.769890785217285,0.9167149,0.09429219,True,4000.0,39.69931,0.0,-0.20310507714748383,1.9153088331222534,41.94718933105469,96.05653381347656
49.309944,50.0,0.6865155,-9.225739,0.0059114397,6.782797813415527,0.9182539,0.09408581,True,4000.0,39.70038,0.0,-0.20277506113052368,1.8995190858840942,42.661521911621094,94.21324157714844
49.309895,50.0,0.6864472,-9.156738,0.005916968,6.796121597290039,0.9198384,0.093885034,True,4000.0,39.661713,0.0,-0.20255504548549652,1.8838437795639038,43.37586212158203,92.41001892089844
49.309868,50.0,0.68637955,-9.090744,0.0059224665,6.808591842651367,0.92133546,0.09368816,True,4000.0,39.64926,0.0,-0.20234878361225128,1.8683700561523438,44.077964782714844,90.65422821044922
49.309814,50.0,0.6863116,-9.024475,0.0059281737,6.821420669555664,0.92285657,0.09349796,True,4000.0,39.615692,0.0,-0.2022044062614441,1.8530863523483276,44.77411651611328,88.93949890136719
49.30983,50.0,0.68624413,-8.95755,0.005933985,6.8341240882873535,0.9243741,0.093312174,True,4000.0,39.603394,0.0,-0.20208752155303955,1.837999939918518,45.45638656616211,87.26934814453125
49.30982,50.0,0.6861771,-8.892227,0.0059398413,6.846566200256348,0.92586255,0.09313023,True,4000.0,39.562286,0.0,-0.20207376778125763,1.8229782581329346,46.141632080078125,85.63699340820312
49.30983,50.0,0.6861104,-8.8280945,0.0059456974,6.858798027038574,0.9273224,0.09295401,True,4000.0,39.55127,0.0,-0.20201876759529114,1.8082228899002075,46.80803680419922,84.04928588867188
49.30983,50.0,0.68604386,-8.762726,0.005951807,6.8713178634643555,0.928813,0.0927825,True,4000.0,39.514435,0.0,-0.20205314457416534,1.793609380722046,47.47311782836914,82.49737548828125
49.30984,50.0,0.6859777,-8.698929,0.005957812,6.883362293243408,0.9302578,0.09261468,True,4000.0,39.4989,0.0,-0.20210814476013184,1.779168725013733,48.12662887573242,80.98652648925781
49.309906,50.0,0.6859119,-8.634293,0.005963996,6.895738124847412,0.9317322,0.09245145,True,4000.0,39.466553,0.0,-0.20224565267562866,1.7648262977600098,48.77683639526367,79.51066589355469
49.309925,50.0,0.68584627,-8.572388,0.005970195,6.90736722946167,0.9331305,0.09229207,True,4000.0,39.439392,0.0,-0.20239003002643585,1.7506183385849,49.420101165771484,78.07267761230469
49.30998,50.0,0.6857811,-8.508926,0.0059764534,6.919595241546631,0.93458223,0.0921382,True,4000.0,39.418518,0.0,-0.20256191492080688,1.736631155014038,50.050804138183594,76.67095184326172
49.31007,50.0,0.68571603,-8.445496,0.0059827864,6.931504249572754,0.93601084,0.091986686,True,4000.0,39.390198,0.0,-0.20281630754470825,1.72270667552948,50.679195404052734,75.30309295654297
49.310074,50.0,0.6856511,-8.385529,0.0059891045,6.942813873291016,0.9373698,0.09183931,True,4000.0,39.351624,0.0,-0.20310507714748383,1.7088693380355835,51.30527114868164,73.96836853027344
49.310165,50.0,0.6855867,-8.322403,0.005995691,6.954959869384766,0.93880963,0.09169704,True,4000.0,39.345703,0.0,-0.20335260033607483,1.6953054666519165,51.912174224853516,72.67044067382812
49.310253,50.0,0.6855227,-8.26001,0.0060020834,6.966590881347656,0.9402127,0.09155685,True,4000.0,39.2984,0.0,-0.2037651240825653,1.6816811561584473,52.52800369262695,71.39952850341797
49.31033,50.0,0.6854588,-8.20163,0.006008595,6.977569103240967,0.94153094,0.09142074,True,4000.0,39.279694,0.0,-0.2041226327419281,1.6682112216949463,53.13027572631836,70.16448211669922
49.310432,50.0,0.68539506,-8.139969,0.0060152113,6.989449501037598,0.94294167,0.09128973,True,4000.0,39.24948,0.0,-0.20450766384601593,1.6549454927444458,53.72395706176758,68.958251953125
49.31052,50.0,0.6853315,-8.080154,0.0060216784,7.000499725341797,0.9442775,0.09116021,True,4000.0,39.217926,0.0,-0.2049751877784729,1.6417598724365234,54.31532669067383,67.7817611694336
49.310635,50.0,0.6852685,-8.019989,0.0060283393,7.012001037597656,0.94564915,0.09103501,True,4000.0,39.194733,0.0,-0.20544959604740143,1.6286804676055908,54.899749755859375,66.63561248779297
49.31071,50.0,0.6852058,-7.960968,0.0060349405,7.023019313812256,0.9469757,0.09091279,True,4000.0,39.157043,0.0,-0.20597900450229645,1.6156680583953857,55.48252487182617,65.51628112792969
49.310837,50.0,0.68514323,-7.9017334,0.0060416907,7.034276962280273,0.94832325,0.090794295,True,4000.0,39.141937,0.0,-0.20649465918540955,1.6028409004211426,56.05207443237305,64.42755889892578
49.31096,50.0,0.685081,-7.841629,0.006048307,7.045570373535156,0.9496789,0.09067848,True,4000.0,39.104034,0.0,-0.2071065753698349,1.5900052785873413,56.62459945678711,63.362388610839844
49.311104,50.0,0.685019,-7.7845,0.0060549676,7.056207180023193,0.9509623,0.09056535,True,4000.0,39.07733,0.0,-0.2077116072177887,1.5772230625152588,57.190513610839844,62.3256950378418
49.3112,50.0,0.6849572,-7.7264404,0.006061703,7.067257404327393,0.9522834,0.090456635,True,4000.0,39.04593,0.0,-0.20833039283752441,1.5646077394485474,57.74849319458008,61.31402587890625
49.311337,50.0,0.6848956,-7.667923,0.006068453,7.078181743621826,0.95360017,0.090349525,True,4000.0,39.021423,0.0,-0.2089904248714447,1.5520853996276855,58.301185607910156,60.327972412109375
49.31148,50.0,0.6848346,-7.6105347,0.006075099,7.08892822265625,0.9548924,0.090245605,True,4000.0,38.98404,0.0,-0.20970547199249268,1.5395783185958862,58.8548698425293,59.36467361450195
49.311615,50.0,0.68477356,-7.554199,0.0060819387,7.099518775939941,0.95616484,0.09014472,True,4000.0,38.961517,0.0,-0.2103930115699768,1.5272183418273926,59.39797592163086,58.42739486694336
49.311752,50.0,0.68471277,-7.496689,0.0060886443,7.1103434562683105,0.9574659,0.09004727,True,4000.0,38.926483,0.0,-0.21112868189811707,1.5149412155151367,59.939430236816406,57.511009216308594
49.311928,50.0,0.68465227,-7.4398193,0.006095439,7.120920181274414,0.9587431,0.08995181,True,4000.0,38.902527,0.0,-0.21191248297691345,1.5027315616607666,60.47559356689453,56.61910629272461
49.31205,50.0,0.6845921,-7.3840027,0.0061021,7.131417274475098,0.9600048,0.08985898,True,4000.0,38.86374,0.0,-0.21271002292633057,1.4905465841293335,61.011756896972656,55.74710464477539
49.312218,50.0,0.6845321,-7.3279114,0.0061089545,7.141930103302002,0.961272,0.08976942,True,4000.0,38.844727,0.0,-0.2135007083415985,1.4785021543502808,61.5373420715332,54.89898681640625
49.31236,50.0,0.6844722,-7.2721863,0.006115675,7.15232515335083,0.9625251,0.089681715,True,4000.0,38.80075,0.0,-0.21436700224876404,1.4664479494094849,62.065574645996094,54.06850051879883
49.312523,50.0,0.6844131,-7.2168274,0.0061223954,7.162700176239014,0.9637761,0.089597315,True,4000.0,38.78479,0.0,-0.21520580351352692,1.4545471668243408,62.58322525024414,53.262107849121094
49.312695,50.0,0.6843536,-7.161026,0.006129205,7.173149108886719,0.9650357,0.08951482,True,4000.0,38.745056,0.0,-0.2160996049642563,1.4426534175872803,63.10319137573242,52.471946716308594
49.312893,50.0,0.6842948,-7.106125,0.006135896,7.183346748352051,0.9662695,0.089434296,True,4000.0,38.72287,0.0,-0.2170209139585495,1.4308277368545532,63.617210388183594,51.70347595214844
49.313,50.0,0.68423605,-7.053116,0.0061427057,7.193258762359619,0.9674666,0.08935684,True,4000.0,38.675934,0.0,-0.21794909238815308,1.419022798538208,64.13188934326172,50.95130920410156
49.31322,50.0,0.68417764,-6.9972534,0.006149471,7.203813552856445,0.96873474,0.08928266,True,4000.0,38.6745,0.0,-0.21882227063179016,1.4074572324752808,64.62904357910156,50.22196578979492
49.31335,50.0,0.6841191,-6.9424133,0.006156087,7.213877201080322,0.9699595,0.089208424,True,4000.0,38.612915,0.0,-0.21987420320510864,1.3957234621047974,65.14240264892578,49.50313949584961
49.313564,50.0,0.68406147,-6.8904724,0.0061627626,7.223603248596191,0.9711342,0.0891377,True,4000.0,38.60669,0.0,-0.2208230197429657,1.3841402530670166,65.64022064208984,48.80912780761719
49.31371,50.0,0.68400335,-6.8359985,0.0061695725,7.233888626098633,0.9723706,0.08907023,True,4000.0,38.556946,0.0,-0.2218199521303177,1.3726171255111694,66.1410140991211,48.12589645385742
49.313908,50.0,0.6839459,-6.782669,0.0061762333,7.243686676025391,0.9735644,0.089003354,True,4000.0,38.544342,0.0,-0.22282375395298004,1.3611899614334106,66.63123321533203,47.463890075683594
49.314102,50.0,0.68388873,-6.728592,0.006182894,7.253868103027344,0.9747915,0.08893919,True,4000.0,38.500397,0.0,-0.223896324634552,1.3497248888015747,67.12773132324219,46.813865661621094
49.314285,50.0,0.68383163,-6.6777344,0.0061894655,7.26318883895874,0.97593,0.088876754,True,4000.0,38.474335,0.0,-0.2249276340007782,1.3383302688598633,67.6179428100586,46.18206787109375
49.314445,50.0,0.6837748,-6.624756,0.0061962605,7.273268699645996,0.9771404,0.08881813,True,4000.0,38.44153,0.0,-0.22597958147525787,1.327069878578186,68.10287475585938,45.564247131347656
49.314648,50.0,0.6837181,-6.571686,0.0062027723,7.283028602600098,0.97832894,0.08876005,True,4000.0,38.417084,0.0,-0.2270590215921402,1.3158750534057617,68.58416748046875,44.962059020996094
49.31483,50.0,0.6836619,-6.519699,0.006209329,7.292716979980469,0.97950125,0.08870372,True,4000.0,38.377167,0.0,-0.228193461894989,1.3046238422393799,69.06975555419922,44.37284851074219
49.31501,50.0,0.6836057,-6.4686737,0.006215945,7.302219390869141,0.9806566,0.08865008,True,4000.0,38.354248,0.0,-0.22927290201187134,1.2934825420379639,69.54641723632812,43.799407958984375
49.315193,50.0,0.6835495,-6.4154816,0.006222531,7.3122053146362305,0.9818628,0.08859846,True,4000.0,38.32364,0.0,-0.23041421175003052,1.2823859453201294,70.02307891845703,43.238677978515625
49.315403,50.0,0.6834938,-6.363678,0.006229013,7.321713924407959,0.98302484,0.08854714,True,4000.0,38.292114,0.0,-0.23159678280353546,1.2712340354919434,70.50106811523438,42.69078826904297
49.315598,50.0,0.6834385,-6.313141,0.006235525,7.331150531768799,0.98417044,0.08849847,True,4000.0,38.259094,0.0,-0.23276560008525848,1.260106086730957,70.97673797607422,42.15627670288086
49.315834,50.0,0.6833831,-6.2627106,0.0062420815,7.3405351638793945,0.9853096,0.0884524,True,4000.0,38.229645,0.0,-0.23390692472457886,1.2491028308868408,71.44612884521484,41.63460159301758
49.31597,50.0,0.6833283,-6.212448,0.0062485635,7.3498663902282715,0.98644495,0.08840808,True,4000.0,38.19278,0.0,-0.23507574200630188,1.2381813526153564,71.91419982910156,41.124576568603516
49.316177,50.0,0.68327343,-6.1616516,0.006254956,7.359360694885254,0.98759747,0.08836585,True,4000.0,38.173767,0.0,-0.23623768985271454,1.2273905277252197,72.37565612792969,40.62818908691406
49.316395,50.0,0.68321884,-6.1099243,0.006261319,7.368968963623047,0.9887655,0.08832416,True,4000.0,38.13684,0.0,-0.23747526109218597,1.2165426015853882,72.84207153320312,40.14091491699219
49.316555,50.0,0.68316424,-6.061352,0.006267667,7.3778886795043945,0.98985815,0.088284284,True,4000.0,38.104065,0.0,-0.23870596289634705,1.2056633234024048,73.3074951171875,39.666221618652344
49.316776,50.0,0.68311024,-6.0103455,0.006274104,7.387542724609375,0.9910238,0.08824724,True,4000.0,38.081726,0.0,-0.23992978036403656,1.194899320602417,73.7656478881836,39.20376968383789
49.31697,50.0,0.6830561,-5.9608,0.006280482,7.396588325500488,0.9921355,0.08821049,True,4000.0,38.041138,0.0,-0.24119485914707184,1.1841071844100952,74.22810363769531,38.7495002746582
49.31716,50.0,0.68300235,-5.9117126,0.0062867105,7.405789375305176,0.99325323,0.08817622,True,4000.0,38.019592,0.0,-0.24243243038654327,1.1734106540679932,74.6839370727539,38.30841064453125
49.317375,50.0,0.68294895,-5.8609924,0.006293118,7.41522216796875,0.99440145,0.08814332,True,4000.0,37.98587,0.0,-0.24371126294136047,1.1627269983291626,75.14143371582031,37.875633239746094
49.317547,50.0,0.68289554,-5.8137054,0.006299272,7.42385196685791,0.9954634,0.08811137,True,4000.0,37.94925,0.0,-0.24499009549617767,1.1520065069198608,75.59859466552734,37.45317459106445
49.31777,50.0,0.6828425,-5.764145,0.0063055605,7.4332685470581055,0.9965987,0.08808273,True,4000.0,37.930664,0.0,-0.2462276667356491,1.1414942741394043,76.04649353027344,37.04228973388672
49.31798,50.0,0.68278956,-5.7144623,0.0063117445,7.442381858825684,0.99772143,0.08805382,True,4000.0,37.891907,0.0,-0.24754774570465088,1.1309301853179932,76.50035095214844,36.63799285888672
49.31815,50.0,0.6827368,-5.66745,0.0063178837,7.451043605804443,0.9987805,0.08802658,True,4000.0,37.861664,0.0,-0.24885407090187073,1.1203587055206299,76.95222473144531,36.24441146850586
49.318375,50.0,0.6826847,-5.6179657,0.0063240677,7.460412502288818,0.9999151,0.088002205,True,4000.0,37.839233,0.0,-0.25014665722846985,1.1099151372909546,77.3974838256836,35.86054229736328
49.318542,50.0,0.68263227,-5.5700836,0.006330088,7.469110488891602,1.0009913,0.08797753,True,4000.0,37.800293,0.0,-0.25148048996925354,1.0994263887405396,77.84737396240234,35.48326110839844
49.318798,50.0,0.68258,-5.5217896,0.006336242,7.478211402893066,1.0020952,0.087955445,True,4000.0,37.782166,0.0,-0.2528005540370941,1.0890188217163086,78.2919692993164,35.11716079711914
49.318928,50.0,0.6825282,-5.4753,0.006342247,7.486721992492676,1.0031431,0.087934494,True,4000.0,37.72766,0.0,-0.25416189432144165,1.078521966934204,78.7431869506836,34.75544738769531
49.319183,50.0,0.68247646,-5.4266815,0.0063483417,7.495898723602295,1.004257,0.08791554,True,4000.0,37.733917,0.0,-0.25544071197509766,1.068324327468872,79.1758804321289,34.408775329589844
49.31935,50.0,0.682425,-5.3782654,0.006354302,7.504788398742676,1.0053523,0.0878962,True,4000.0,37.666138,0.0,-0.2568708062171936,1.057883858680725,79.62874603271484,34.06037139892578
49.319565,50.0,0.6823739,-5.3332214,0.006360203,7.513082981109619,1.0063744,0.08787894,True,4000.0,37.668396,0.0,-0.258184015750885,1.0476210117340088,80.06409454345703,33.7296028137207
49.319748,50.0,0.6823227,-5.2842827,0.006366238,7.522383689880371,1.007499,0.08786458,True,4000.0,37.614075,0.0,-0.25956594944000244,1.0373520851135254,80.5086898803711,33.39836883544922
49.31999,50.0,0.68227184,-5.238556,0.0063720345,7.530590534210205,1.0085227,0.0878492,True,4000.0,37.60309,0.0,-0.26092728972435,1.027137041091919,80.94469451904297,33.080440521240234
49.320156,50.0,0.68222094,-5.1920357,0.0063779056,7.53944206237793,1.0095954,0.08783683,True,4000.0,37.552063,0.0,-0.26231613755226135,1.0169073343276978,81.38731384277344,32.764244079589844
49.32036,50.0,0.68217075,-5.145569,0.006383702,7.547962188720703,1.0106463,0.08782539,True,4000.0,37.54373,0.0,-0.26366370916366577,1.0068219900131226,81.81803131103516,32.46062088012695
49.320564,50.0,0.6821205,-5.097973,0.0063895434,7.556875705718994,1.0117345,0.08781478,True,4000.0,37.49945,0.0,-0.2650938034057617,0.9967111349105835,82.25800323486328,32.15879821777344
49.32078,50.0,0.68207043,-5.052578,0.006395176,7.56515645980835,1.0127604,0.087804824,True,4000.0,37.482147,0.0,-0.26648950576782227,0.986599326133728,82.6930160522461,31.867219924926758
49.32096,50.0,0.6820201,-5.0072784,0.0064010173,7.5736985206604,1.0138047,0.08779746,True,4000.0,37.43567,0.0,-0.2678989768028259,0.9764952063560486,83.13133239746094,31.578702926635742
49.321175,50.0,0.6819706,-4.9609566,0.0064066797,7.582258701324463,1.0148575,0.087791175,True,4000.0,37.424225,0.0,-0.2692740559577942,0.966521680355072,83.55940246582031,31.300765991210938
49.32135,50.0,0.68192124,-4.914959,0.0064123124,7.590792655944824,1.0159059,0.087785095,True,4000.0,37.37741,0.0,-0.27072474360466003,0.9564948678016663,83.99673461914062,31.02436065673828
49.32153,50.0,0.6818717,-4.8700256,0.00641796,7.5991010665893555,1.0169308,0.08778015,True,4000.0,37.366974,0.0,-0.2721135914325714,0.9465991854667664,84.42447662353516,30.75873374938965
49.321762,50.0,0.68182254,-4.8225365,0.0064235926,7.6080145835876465,1.018019,0.08777681,True,4000.0,37.326477,0.0,-0.2735918164253235,0.936621367931366,84.86048126220703,30.494770050048828
49.32195,50.0,0.68177354,-4.7797394,0.006429076,7.61570405960083,1.0189826,0.08777344,True,4000.0,37.294495,0.0,-0.27504250407218933,0.9265930652618408,85.29549407958984,30.23812484741211
49.322144,50.0,0.68172485,-4.73468,0.0064347535,7.624360084533691,1.0200322,0.08777362,True,4000.0,37.270844,0.0,-0.27642446756362915,0.9167545437812805,85.72125244140625,29.988136291503906
49.322346,50.0,0.68167615,-4.68861,0.0064402223,7.63275671005249,1.0210733,0.0877735,True,4000.0,37.241394,0.0,-0.27788206934928894,0.9069728255271912,86.14965057373047,29.742469787597656
49.322533,50.0,0.681628,-4.6450043,0.0064456016,7.640807628631592,1.0220666,0.08777386,True,4000.0,37.20511,0.0,-0.27933964133262634,0.897106409072876,86.58135986328125,29.501462936401367
49.322735,50.0,0.6815797,-4.6009674,0.0064510554,7.649082183837891,1.0230827,0.08777654,True,4000.0,37.184937,0.0,-0.28075599670410156,0.8873974680900574,87.00579833984375,29.26744270324707
49.32288,50.0,0.6815315,-4.5559845,0.00645642,7.657420635223389,1.0241113,0.08777997,True,4000.0,37.148346,0.0,-0.28221356868743896,0.8776899576187134,87.43386840820312,29.0367488861084
49.32312,50.0,0.6814838,-4.510132,0.006461844,7.665938377380371,1.0251615,0.087783515,True,4000.0,37.13629,0.0,-0.2836849093437195,0.8680151104927063,87.85797119140625,28.813308715820312
49.323338,50.0,0.6814362,-4.466755,0.0064671338,7.673885822296143,1.0261483,0.08778721,True,4000.0,37.08551,0.0,-0.2852250039577484,0.858173668384552,88.29463958740234,28.59039878845215
49.323498,50.0,0.6813887,-4.4257355,0.0064724237,7.681533336639404,1.0270927,0.08779466,True,4000.0,37.066833,0.0,-0.2866275906562805,0.8484785556793213,88.71742248535156,28.376672744750977
49.323677,50.0,0.68134123,-4.379822,0.006477788,7.690238952636719,1.0281549,0.087803364,True,4000.0,37.039,0.0,-0.28805768489837646,0.8389807343482971,89.13656616210938,28.16560935974121
49.323906,50.0,0.6812941,-4.3350945,0.0064828247,7.698318004608154,1.0291643,0.08780947,True,4000.0,37.013,0.0,-0.2895771265029907,0.8294070959091187,89.56266021728516,27.95920181274414
49.324062,50.0,0.68124723,-4.293598,0.006488085,7.706029415130615,1.030118,0.08781794,True,4000.0,36.970123,0.0,-0.29109659790992737,0.8197150826454163,89.99469757080078,27.75579071044922
49.32429,50.0,0.68120027,-4.2501526,0.0064933,7.714256286621094,1.031127,0.08782926,True,4000.0,36.96292,0.0,-0.29250606894493103,0.8102854490280151,90.4108657836914,27.560762405395508
49.324444,50.0,0.68115354,-4.206524,0.0064983815,7.722247123718262,1.0321202,0.08784014,True,4000.0,36.90857,0.0,-0.2940392792224884,0.8007277846336365,90.84026336669922,27.363605499267578
49.32466,50.0,0.6811074,-4.1642914,0.0065034777,7.730086326599121,1.0330911,0.08785182,True,4000.0,36.905304,0.0,-0.2954968810081482,0.7913298010826111,91.25675964355469,27.177825927734375
49.324768,50.0,0.68106115,-4.120861,0.006508589,7.738217353820801,1.0340941,0.087864876,True,4000.0,36.85446,0.0,-0.2970094680786133,0.7818804979324341,91.68384552001953,26.989185333251953
49.325058,50.0,0.681015,-4.0766945,0.0065136254,7.746364116668701,1.0351043,0.08787781,True,4000.0,36.861084,0.0,-0.2984945476055145,0.7725738883018494,92.09935760498047,26.81159019470215
49.32519,50.0,0.6809691,-4.03537,0.0065186173,7.753969669342041,1.0360527,0.08789113,True,4000.0,36.784485,0.0,-0.3000827729701996,0.7629497051239014,92.53668212890625,26.6278076171875
49.325397,50.0,0.68092334,-3.9955711,0.0065235347,7.761403560638428,1.0369718,0.08790815,True,4000.0,36.799255,0.0,-0.3014647364616394,0.7536922097206116,92.94590759277344,26.459794998168945
49.32555,50.0,0.6808778,-3.9493446,0.006528616,7.77019739151001,1.0380456,0.087925345,True,4000.0,36.743378,0.0,-0.30300483107566833,0.7444168329238892,93.36902618408203,26.284860610961914
49.32578,50.0,0.6808324,-3.909027,0.0065333545,7.777273654937744,1.038948,0.0879398,True,4000.0,36.735962,0.0,-0.3045242726802826,0.7351347208023071,93.78949737548828,26.120906829833984
