speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
69.52348,70.0,0.67413545,28.259476,0.0008250475,10.234193801879883,1.4789689,0.38387704,True,4000.0,-350.3122,0.0,-16.152118682861328,-305.5475158691406,9294.4013671875,6.852167129516602
70.62167,70.0,0.67410135,34.477524,0.0009991676,16.33468246459961,2.0971754,0.39015603,True,4000.0,421.0,0.0,-11.615684509277344,304.9332275390625,9620.9560546875,-54.43441390991211
69.52446,70.0,0.67417854,28.25209,0.00082182884,10.22838306427002,1.4782963,0.38419324,True,4000.0,-350.3203,0.0,-16.15066146850586,-305.5263671875,9294.5341796875,6.770123481750488
70.62267,70.0,0.6741443,34.45726,0.0009933114,16.333171844482422,2.0970902,0.39048833,True,4000.0,421.0,0.0,-11.605481147766113,304.9168395996094,9621.185546875,-54.513729095458984
69.52542,70.0,0.6742213,28.248718,0.0008187741,10.223283767700195,1.4777255,0.38449126,True,4000.0,-350.2951,0.0,-16.150657653808594,-305.48779296875,9294.6630859375,6.708507537841797
70.62377,70.0,0.6741875,34.438065,0.0009875447,16.331573486328125,2.0969958,0.39080173,True,4000.0,421.0,0.0,-11.596494674682617,304.90911865234375,9621.3759765625,-54.57188415527344
69.52646,70.0,0.67426455,28.243301,0.00081562996,10.217723846435547,1.477088,0.3847928,True,4000.0,-350.28912,0.0,-16.149572372436523,-305.46240234375,9294.7421875,6.6638593673706055
70.62491,70.0,0.67423046,34.417053,0.0009818375,16.329750061035156,2.0968683,0.3911315,True,4000.0,421.0,0.0,-11.58692455291748,304.8983154296875,9621.521484375,-54.617530822753906
69.52741,70.0,0.67430735,28.238205,0.0008124113,10.212257385253906,1.4764643,0.38510266,True,4000.0,-350.28735,0.0,-16.148513793945312,-305.44195556640625,9294.8056640625,6.633584022521973
70.625916,70.0,0.6742734,34.399323,0.00097611547,16.328575134277344,2.096839,0.39145,True,4000.0,421.0,0.0,-11.578591346740723,304.8879089355469,9621.66015625,-54.65193176269531
69.52845,70.0,0.6743503,28.235825,0.00080920756,10.207167625427246,1.4758995,0.3853889,True,4000.0,-350.2625,0.0,-16.148536682128906,-305.4094543457031,9294.861328125,6.614753246307373
70.62706,70.0,0.67431617,34.37912,0.0009703636,16.326709747314453,2.0967033,0.39176416,True,4000.0,421.0,0.0,-11.57003116607666,304.8837585449219,9621.7509765625,-54.673091888427734
69.5295,70.0,0.674393,28.230927,0.0008059293,10.201770782470703,1.475275,0.38569483,True,4000.0,-350.26624,0.0,-16.147123336791992,-305.39532470703125,9294.8837890625,6.60530424118042
70.6282,70.0,0.6743588,34.359085,0.00096459687,16.324953079223633,2.0965989,0.39209157,True,4000.0,421.0,0.0,-11.561429977416992,304.8743896484375,9621.8271484375,-54.68872833251953
69.53041,70.0,0.67443556,28.226456,0.00080272555,10.19638729095459,1.4746647,0.38599867,True,4000.0,-350.27118,0.0,-16.146141052246094,-305.3843078613281,9294.900390625,6.603907108306885
70.62919,70.0,0.67440134,34.343628,0.0009589493,16.32417869567871,2.0966256,0.3924005,True,4000.0,421.0,0.0,-11.554342269897461,304.86566162109375,9621.908203125,-54.69871139526367
69.53143,70.0,0.6744782,28.225769,0.0007994175,10.191474914550781,1.4741273,0.3862719,True,4000.0,-350.2424,0.0,-16.146587371826172,-305.3541259765625,9294.923828125,6.607766151428223
70.63032,70.0,0.6744436,34.324905,0.000953272,16.32257843017578,2.096527,0.3927042,True,4000.0,421.0,0.0,-11.546923637390137,304.8651428222656,9621.94140625,-54.69917678833008
69.532455,70.0,0.6745206,28.222565,0.00079622865,10.186330795288086,1.4735355,0.38656753,True,4000.0,-350.24487,0.0,-16.145360946655273,-305.3431091308594,9294.9208984375,6.616483211517334
70.63141,70.0,0.67448616,34.30742,0.00094766915,16.32123565673828,2.0964832,0.393019,True,4000.0,421.0,0.0,-11.539834976196289,304.8580627441406,9621.9736328125,-54.69831085205078
69.53345,70.0,0.67456293,28.220062,0.0007929057,10.181139945983887,1.4729538,0.38685685,True,4000.0,-350.23944,0.0,-16.14472770690918,-305.32916259765625,9294.919921875,6.629192352294922
70.63246,70.0,0.6745284,34.29059,0.0009419471,16.320053100585938,2.0964544,0.3933258,True,4000.0,421.0,0.0,-11.533020973205566,304.8541564941406,9621.998046875,-54.69285583496094
69.534454,70.0,0.67460525,28.218811,0.00078965724,10.176243782043457,1.4724085,0.38713753,True,4000.0,-350.22696,0.0,-16.14438819885254,-305.31182861328125,9294.91796875,6.644496440887451
70.633606,70.0,0.6745707,34.273422,0.00093635917,16.31866455078125,2.0963988,0.39362878,True,4000.0,421.0,0.0,-11.526413917541504,304.85211181640625,9622.00390625,-54.6842041015625
69.53546,70.0,0.67464757,28.215836,0.0007864088,10.17097282409668,1.4718125,0.38742685,True,4000.0,-350.23288,0.0,-16.143287658691406,-305.30633544921875,9294.9013671875,6.66166353225708
70.63465,70.0,0.67461306,34.257294,0.0009307265,16.3176212310791,2.0963922,0.39393735,True,4000.0,421.0,0.0,-11.519991874694824,304.8466491699219,9622.0107421875,-54.67515563964844
69.53648,70.0,0.6746898,28.215363,0.0007830113,10.166131973266602,1.4712787,0.3877038,True,4000.0,-350.21487,0.0,-16.143136978149414,-305.2874755859375,9294.90234375,6.680294990539551
70.63577,70.0,0.6746553,34.24051,0.0009251386,16.3162841796875,2.096346,0.39423546,True,4000.0,421.0,0.0,-11.513832092285156,304.8470153808594,9622.001953125,-54.66197967529297
69.53746,70.0,0.67473197,28.212967,0.00077973306,10.16098403930664,1.4706967,0.38798803,True,4000.0,-350.2163,0.0,-16.1419677734375,-305.2806091308594,9294.8857421875,6.699591159820557
70.636925,70.0,0.6746974,34.225296,0.00091964006,16.31537628173828,2.0963607,0.39453816,True,4000.0,421.0,0.0,-11.50802230834961,304.84326171875,9621.9951171875,-54.649803161621094
69.538414,70.0,0.67477393,28.210709,0.0007763952,10.155479431152344,1.4700909,0.38826925,True,4000.0,-350.22784,0.0,-16.14120864868164,-305.28125,9294.8623046875,6.719286918640137
70.637955,70.0,0.67473924,34.210358,0.00091417134,16.314777374267578,2.0964055,0.3948386,True,4000.0,421.0,0.0,-11.502150535583496,304.8382263183594,9621.986328125,-54.63829040527344
69.53942,70.0,0.674816,28.211761,0.00077305734,10.150760650634766,1.4695818,0.38853464,True,4000.0,-350.20715,0.0,-16.14145851135254,-305.26287841796875,9294.8671875,6.739049434661865
70.63904,70.0,0.6747813,34.194122,0.0009086132,16.3134765625,2.0963612,0.39512953,True,4000.0,421.0,0.0,-11.496533393859863,304.8405456542969,9621.9609375,-54.62298583984375
69.54039,70.0,0.674858,28.210617,0.000769794,10.14592170715332,1.4690332,0.38881212,True,4000.0,-350.20078,0.0,-16.140352249145508,-305.2527160644531,9294.857421875,6.758146286010742
70.640114,70.0,0.6748233,34.18007,0.0009031892,16.31265640258789,2.0963962,0.39542356,True,4000.0,421.0,0.0,-11.491597175598145,304.8392333984375,9621.9384765625,-54.608482360839844
69.54147,70.0,0.6748997,28.210693,0.0007663816,10.141013145446777,1.4684966,0.3890792,True,4000.0,-350.1894,0.0,-16.13996696472168,-305.2404479980469,9294.8525390625,6.777176856994629
70.64128,70.0,0.67486507,34.163025,0.00089775026,16.311176300048828,2.0963287,0.3957209,True,4000.0,421.0,0.0,-11.485745429992676,304.84033203125,9621.90234375,-54.59264373779297
69.54248,70.0,0.67494154,28.20848,0.0007631928,10.135917663574219,1.4679208,0.38936377,True,4000.0,-350.20068,0.0,-16.138553619384766,-305.2423400878906,9294.8369140625,6.796140670776367
70.64236,70.0,0.67490697,34.148697,0.0008921921,16.310306549072266,2.0963595,0.39601922,True,4000.0,421.0,0.0,-11.48049259185791,304.8365173339844,9621.8798828125,-54.58000183105469
69.54346,70.0,0.6749834,28.207901,0.0007598102,10.130895614624023,1.467375,0.38963187,True,4000.0,-350.1964,0.0,-16.138120651245117,-305.23590087890625,9294.8330078125,6.814306259155273
70.64343,70.0,0.6749485,34.134308,0.0008868277,16.309478759765625,2.096384,0.39630753,True,4000.0,421.0,0.0,-11.475391387939453,304.8366394042969,9621.8525390625,-54.56596374511719
69.544464,70.0,0.6750249,28.208252,0.00075657666,10.126140594482422,1.4668536,0.38989556,True,4000.0,-350.18567,0.0,-16.137697219848633,-305.22528076171875,9294.83203125,6.831074237823486
70.64455,70.0,0.6749902,34.119904,0.000881508,16.308504104614258,2.096392,0.396594,True,4000.0,421.0,0.0,-11.470585823059082,304.8377990722656,9621.81640625,-54.55165481567383
69.54547,70.0,0.6750665,28.20752,0.0007531792,10.12110710144043,1.4662971,0.3901645,True,4000.0,-350.18597,0.0,-16.136741638183594,-305.2214660644531,9294.826171875,6.847110271453857
70.64566,70.0,0.6750318,34.105316,0.000876233,16.307567596435547,2.0964062,0.3968859,True,4000.0,421.0,0.0,-11.465614318847656,304.8369445800781,9621.783203125,-54.53887939453125
69.54646,70.0,0.6751082,28.207092,0.00074985623,10.116130828857422,1.4657528,0.3904322,True,4000.0,-350.18372,0.0,-16.13599967956543,-305.2167053222656,9294.826171875,6.862414360046387
70.646736,70.0,0.67507327,34.09088,0.00087085366,16.306640625,2.0964222,0.39717388,True,4000.0,421.0,0.0,-11.460719108581543,304.8370666503906,9621.748046875,-54.52643966674805
69.547485,70.0,0.6751498,28.207428,0.0007467419,10.111379623413086,1.4652336,0.39069474,True,4000.0,-350.1748,0.0,-16.135433197021484,-305.2080993652344,9294.83203125,6.876653671264648
70.647865,70.0,0.67511487,34.076416,0.00086554885,16.305532455444336,2.0964177,0.39745915,True,4000.0,421.0,0.0,-11.455975532531738,304.83868408203125,9621.7099609375,-54.513328552246094
69.54849,70.0,0.67519134,28.206284,0.00074338913,10.106369018554688,1.464678,0.39096278,True,4000.0,-350.1764,0.0,-16.13427734375,-305.20587158203125,9294.8310546875,6.8903608322143555
70.648964,70.0,0.67515635,34.062546,0.00086028874,16.304672241210938,2.0964472,0.39774746,True,4000.0,421.0,0.0,-11.451272964477539,304.83807373046875,9621.67578125,-54.50221633911133
69.54949,70.0,0.67523265,28.205978,0.0007401258,10.101405143737793,1.4641397,0.39122522,True,4000.0,-350.17245,0.0,-16.13355255126953,-305.2008361816406,9294.8369140625,6.902803897857666
70.65005,70.0,0.6751977,34.048187,0.00085508823,16.30370330810547,2.096459,0.39803213,True,4000.0,421.0,0.0,-11.446494102478027,304.83905029296875,9621.6396484375,-54.49090576171875
69.55049,70.0,0.67527425,28.205612,0.0007368624,10.096508026123047,1.4636037,0.3914877,True,4000.0,-350.16815,0.0,-16.132652282714844,-305.1955871582031,9294.84375,6.914248943328857
70.65114,70.0,0.6752391,34.03418,0.0008498877,16.302730560302734,2.0964735,0.39831603,True,4000.0,421.0,0.0,-11.441915512084961,304.8399658203125,9621.603515625,-54.47992706298828
69.55152,70.0,0.67531556,28.205597,0.0007336587,10.09170913696289,1.4630809,0.39174765,True,4000.0,-350.15955,0.0,-16.131818771362305,-305.1877746582031,9294.85546875,6.924961566925049
70.65227,70.0,0.67528045,34.01999,0.0008446127,16.30164909362793,2.0964742,0.3985983,True,4000.0,421.0,0.0,-11.437350273132324,304.84197998046875,9621.5625,-54.46934509277344
69.55252,70.0,0.67535686,28.204514,0.0007304102,10.086685180664062,1.462529,0.3920115,True,4000.0,-350.16193,0.0,-16.130605697631836,-305.1867980957031,9294.861328125,6.934942722320557
70.653366,70.0,0.67532146,34.00638,0.0008395016,16.300769805908203,2.0965035,0.3988825,True,4000.0,421.0,0.0,-11.432811737060547,304.841796875,9621.52734375,-54.46023178100586
69.55354,70.0,0.67539823,28.2043,0.0007272363,10.081785202026367,1.4619997,0.3922692,True,4000.0,-350.15887,0.0,-16.12984275817871,-305.1828918457031,9294.8720703125,6.944191932678223
70.65445,70.0,0.6753628,33.9915,0.0008343756,16.299560546875,2.096485,0.399165,True,4000.0,421.0,0.0,-11.427950859069824,304.8431091308594,9621.4873046875,-54.45084762573242
69.554596,70.0,0.67543924,28.203598,0.0007240325,10.076996803283691,1.461473,0.39253086,True,4000.0,-350.15002,0.0,-16.128677368164062,-305.1753234863281,9294.8896484375,6.952442646026611
70.65557,70.0,0.67540365,33.976868,0.0008292198,16.298274993896484,2.0964649,0.39944845,True,4000.0,421.0,0.0,-11.423282623291016,304.84552001953125,9621.447265625,-54.44146728515625
69.555595,70.0,0.6754802,28.202362,0.0007208735,10.072136878967285,1.4609389,0.39279306,True,4000.0,-350.15332,0.0,-16.127315521240234,-305.1752014160156,9294.900390625,6.959828853607178
70.65665,70.0,0.6754448,33.9637,0.0008241832,16.297321319580078,2.0964909,0.3997275,True,4000.0,421.0,0.0,-11.418923377990723,304.8452453613281,9621.4150390625,-54.4339485168457
69.556625,70.0,0.6755213,28.202164,0.0007176548,10.06729507446289,1.4604156,0.39304638,True,4000.0,-350.14246,0.0,-16.12651824951172,-305.1667785644531,9294.9208984375,6.966549396514893
70.657814,70.0,0.6754859,33.94905,0.00081917644,16.29604721069336,2.0964663,0.40000677,True,4000.0,421.0,0.0,-11.414255142211914,304.8483581542969,9621.3740234375,-54.42516326904297
69.55762,70.0,0.6755623,28.199997,0.0007145852,10.06214714050293,1.4598486,0.39331096,True,4000.0,-350.14838,0.0,-16.124813079833984,-305.1683654785156,9294.9287109375,6.972537994384766
70.65884,70.0,0.67552686,33.936035,0.00081421435,16.29523468017578,2.0965118,0.40028843,True,4000.0,421.0,0.0,-11.409882545471191,304.84759521484375,9621.34375,-54.419307708740234
69.558655,70.0,0.6756034,28.200348,0.00071142614,10.057428359985352,1.4593484,0.39355916,True,4000.0,-350.12955,0.0,-16.124187469482422,-305.15521240234375,9294.9580078125,6.978060722351074
70.65998,70.0,0.6755678,33.92099,0.00080922246,16.29383087158203,2.0964694,0.40056267,True,4000.0,421.0,0.0,-11.405227661132812,304.8526611328125,9621.2978515625,-54.41032409667969
69.55971,70.0,0.6756444,28.19815,0.0007083863,10.052433013916016,1.4587939,0.39382127,True,4000.0,-350.13153,0.0,-16.122289657592773,-305.154296875,9294.970703125,6.982917785644531
70.66113,70.0,0.675609,33.90616,0.00080423057,16.292465209960938,2.0964408,0.400848,True,4000.0,421.0,0.0,-11.40038776397705,304.85284423828125,9621.2587890625,-54.40407180786133
69.5607,70.0,0.6756851,28.195374,0.00070515275,10.047185897827148,1.4582231,0.39408597,True,4000.0,-350.1364,0.0,-16.120498657226562,-305.1556701660156,9294.986328125,6.987309455871582
70.66217,70.0,0.6756497,33.89267,0.000799343,16.291526794433594,2.096469,0.4011286,True,4000.0,421.0,0.0,-11.395773887634277,304.85284423828125,9621.232421875,-54.398681640625
69.56169,70.0,0.67572606,28.195282,0.0007021427,10.042487144470215,1.4577231,0.3943329,True,4000.0,-350.11734,0.0,-16.11971092224121,-305.1427307128906,9295.0166015625,6.990902900695801
70.663315,70.0,0.6756904,33.87845,0.0007944405,16.290206909179688,2.0964413,0.4013983,True,4000.0,421.0,0.0,-11.391373634338379,304.85784912109375,9621.1904296875,-54.391029357910156
69.56276,70.0,0.6757666,28.19246,0.0006991029,10.037324905395508,1.4571543,0.3945914,True,4000.0,-350.12262,0.0,-16.117652893066406,-305.1438293457031,9295.029296875,6.994229793548584
70.66444,70.0,0.67573106,33.863174,0.00078962743,16.288787841796875,2.0964022,0.40168375,True,4000.0,421.0,0.0,-11.386300086975098,304.85748291015625,9621.150390625,-54.386436462402344
69.56377,70.0,0.67580724,28.190308,0.00069610775,10.032341003417969,1.456615,0.3948519,True,4000.0,-350.11993,0.0,-16.11602020263672,-305.1407470703125,9295.0537109375,6.996957778930664
70.66548,70.0,0.67577183,33.849518,0.00078476965,16.287595748901367,2.0964026,0.40195888,True,4000.0,421.0,0.0,-11.381782531738281,304.8591613769531,9621.12109375,-54.38117980957031
69.564804,70.0,0.67584795,28.188904,0.0006931573,10.027517318725586,1.4560964,0.3951002,True,4000.0,-350.10385,0.0,-16.114665985107422,-305.1293640136719,9295.0849609375,6.9989542961120605
70.666664,70.0,0.6758125,33.83435,0.0007799417,16.286041259765625,2.0963438,0.40223292,True,4000.0,421.0,0.0,-11.376996994018555,304.8636779785156,9621.0791015625,-54.37466049194336
69.56581,70.0,0.67588854,28.18486,0.0006901324,10.022197723388672,1.4555097,0.39536333,True,4000.0,-350.1139,0.0,-16.112211227416992,-305.1335754394531,9295.0966796875,7.00088357925415
70.66768,70.0,0.67585284,33.820023,0.0007752478,16.284818649291992,2.0963366,0.4025158,True,4000.0,421.0,0.0,-11.372081756591797,304.86236572265625,9621.046875,-54.371334075927734
69.56682,70.0,0.675929,28.184097,0.00068718195,10.017557144165039,1.4550183,0.39561057,True,4000.0,-350.09167,0.0,-16.111120223999023,-305.1188049316406,9295.1357421875,7.002414226531982
70.66885,70.0,0.67589325,33.805832,0.00077053905,16.283321380615234,2.0962913,0.40278152,True,4000.0,421.0,0.0,-11.367694854736328,304.8683166503906,9621.009765625,-54.36454772949219
69.56785,70.0,0.6759695,28.179657,0.000684157,10.012162208557129,1.4544241,0.3958682,True,4000.0,-350.10266,0.0,-16.108549118041992,-305.12353515625,9295.1455078125,7.00354528427124
70.66991,70.0,0.6759337,33.79088,0.0007658601,16.281967163085938,2.0962644,0.40306506,True,4000.0,421.0,0.0,-11.362545013427734,304.8668212890625,9620.97265625,-54.361820220947266
69.568855,70.0,0.67601,28.177765,0.0006814152,10.007302284240723,1.4539053,0.3961205,True,4000.0,-350.0855,0.0,-16.107044219970703,-305.1117858886719,9295.1826171875,7.004543304443359
70.671005,70.0,0.6759742,33.776276,0.0007611662,16.280427932739258,2.0962143,0.40333462,True,4000.0,421.0,0.0,-11.357897758483887,304.8718566894531,9620.939453125,-54.35602951049805
69.5699,70.0,0.6760503,28.17427,0.0006784797,10.00222396850586,1.4533517,0.39637297,True,4000.0,-350.07886,0.0,-16.104751586914062,-305.1058654785156,9295.20703125,7.004876136779785
70.67212,70.0,0.6760144,33.76062,0.00075657666,16.27872085571289,2.0961432,0.4036128,True,4000.0,421.0,0.0,-11.352782249450684,304.87420654296875,9620.8974609375,-54.351104736328125
69.570946,70.0,0.6760906,28.170563,0.00067561865,9.997186660766602,1.4528041,0.39663035,True,4000.0,-350.07364,0.0,-16.10240364074707,-305.10089111328125,9295.234375,7.005475044250488
70.67325,70.0,0.6760547,33.744995,0.0007518679,16.276912689208984,2.0960617,0.40389067,True,4000.0,421.0,0.0,-11.347625732421875,304.8765563964844,9620.8603515625,-54.34671401977539
69.57194,70.0,0.6761308,28.165924,0.00067286193,9.992009162902832,1.4522388,0.3968888,True,4000.0,-350.07364,0.0,-16.099863052368164,-305.0993347167969,9295.2587890625,7.005608081817627
70.674324,70.0,0.6760949,33.731018,0.00074736774,16.275554656982422,2.0960412,0.404164,True,4000.0,421.0,0.0,-11.342833518981934,304.87762451171875,9620.83203125,-54.34325408935547
69.57298,70.0,0.6761708,28.16249,0.0006700456,9.986886978149414,1.4516933,0.39713597,True,4000.0,-350.06125,0.0,-16.09786605834961,-305.09033203125,9295.2890625,7.00534200668335
70.67542,70.0,0.67613506,33.714783,0.0007428527,16.273700714111328,2.0959432,0.4044382,True,4000.0,421.0,0.0,-11.337491035461426,304.8816833496094,9620.791015625,-54.33832931518555
69.57402,70.0,0.676211,28.157898,0.0006672591,9.981809616088867,1.4511378,0.39739352,True,4000.0,-350.05328,0.0,-16.095117568969727,-305.08349609375,9295.3173828125,7.004876136779785
70.67651,70.0,0.67617506,33.69905,0.00073838234,16.27184295654297,2.0958579,0.40471524,True,4000.0,421.0,0.0,-11.332300186157227,304.8843078613281,9620.7529296875,-54.33407211303711
