speed_actual,speed_target,soc,ice_torque,nox,co,fuel,ice_speed_rpm,em2_torque_nm,brake_perc
27.093744,26.936,0.51148814,0.016436767,0.0012722231,0.025549427,3.0,900.0,16.742462158203125,0.0
27.38994,27.434,0.51144564,0.04008031,0.0013074848,0.025624307,3.0,900.0,118.838623046875,0.0
28.165045,28.237,0.51141983,0.079675905,0.0013385988,0.025726039,3.0,900.0,197.2398681640625,0.0
29.136507,29.402,0.5113303,0.10765165,0.0013617768,0.02583273,3.0,900.0,203.66534423828125,0.0
30.380747,30.846,0.51115865,0.114774086,0.0013760295,0.025931632,3.0,900.0,272.49261474609375,0.0
31.734629,32.498,0.5109484,0.10460442,0.001382466,0.026016422,3.0,900.0,339.36737060546875,0.0
33.116215,34.196,0.51070637,0.08571529,0.0013831358,0.02608521,3.0,900.0,421.0,0.0
34.25384,35.841,0.5104205,0.06614695,0.0013803971,0.026138822,3.0,900.0,421.0,0.0
35.26045,37.436,0.5100313,0.050855745,0.0013762494,0.026179489,3.0,900.0,421.0,0.0
36.172466,38.986,0.5095872,0.041640636,0.0013721314,0.02620976,3.0,900.0,421.0,0.0
37.101276,40.249,0.509145,0.03807942,0.0013688032,0.026231967,3.0,900.0,421.0,0.0
38.210518,40.972,0.5087349,0.038501624,0.0013665144,0.026247902,3.0,900.0,421.0,0.0
39.461124,41.301,0.5084024,0.04105322,0.0013651251,0.026258804,3.0,900.0,421.0,0.0
40.723896,41.194,0.50813437,0.04402702,0.0013644454,0.026265658,3.0,900.0,421.0,0.0
41.613586,40.67,0.50791305,0.04630326,0.0013641355,0.026269168,3.0,900.0,301.2196044921875,0.0
41.44796,39.727,0.5077455,-1.5323255,0.001328394,0.026894981,3.0,1001.6337890625,-203.2013397216797,0.0
40.77096,38.506,0.50792605,-6.8403745,0.0014063638,0.029950848,3.0,1313.710205078125,-410.23828125,0.0
39.118176,37.147,0.5088725,-9.520887,0.0018357021,0.034789514,3.0,1502.43994140625,-391.6328125,0.0
36.748703,35.867,0.50934494,-4.2184377,0.0020520603,0.036543507,3.0,1348.45703125,-262.197998046875,0.0
35.175457,34.951,0.5091311,1.8637905,0.0020474726,0.034848385,3.0,1085.4075927734375,-30.2999267578125,0.0
34.623333,34.52,0.50924724,3.146783,0.0018594798,0.032308083,3.0,900.0,33.304107666015625,0.0
34.64428,34.518,0.50958043,1.3333344,0.0016981231,0.030622432,3.0,900.0,68.8365478515625,0.0
34.802727,34.778,0.50985,1.6998827,0.0017452388,0.029907897,3.0,900.0,79.10498046875,0.0
35.044,35.385,0.50991505,3.086481,0.0016993525,0.029569322,3.0,900.0,112.031494140625,0.0
35.67426,36.329,0.5098094,3.711071,0.0016657199,0.029234348,3.0,900.0,231.33123779296875,0.0
36.67208,37.587,0.50950813,3.1583664,0.0015788646,0.028728,3.0,900.0,330.89111328125,0.0
37.84461,38.95,0.5090875,2.242895,0.0014806654,0.02809364,3.0,900.0,419.0040283203125,0.0
38.769253,40.207,0.5086408,1.452727,0.0013784781,0.027414849,3.0,900.0,421.0,0.0
39.535843,41.217,0.5081515,0.8771499,0.0012987993,0.02679699,3.0,900.0,421.0,0.0
40.359177,41.874,0.50758374,0.46250674,0.0012478456,0.026310552,3.0,900.0,421.0,0.0
41.30943,42.206,0.5070347,0.18133579,0.0012285156,0.02598285,3.0,900.0,421.0,0.0
42.363277,42.138,0.5066287,0.018676294,0.0012342527,0.025801457,3.0,900.0,421.0,0.0
42.55352,41.771,0.5063865,-0.04560918,0.001256731,0.025734298,3.0,900.0,58.742706298828125,0.0
42.821537,41.072,0.506252,-0.6497678,0.0012747317,0.0259896,3.0,940.50439453125,-141.70352172851562,0.0
42.020008,40.033,0.50673854,-6.6428556,0.0012957709,0.028897073,3.0,1308.5396728515625,-421.0,0.0
40.416466,38.587,0.5076232,-8.530393,0.0018171716,0.03347237,3.0,1436.1552734375,-325.8033447265625,0.0
38.087776,36.723,0.50774276,-4.927726,0.0019595781,0.035638373,3.0,1355.90478515625,-245.929443359375,0.0
36.05749,34.443,0.50755566,-1.6392537,0.0019797776,0.03538618,3.0,1252.1456298828125,-174.3357391357422,0.0
33.886612,31.929,0.5075892,-3.2045372,0.0018391603,0.0350973,3.0,1300.1068115234375,-374.6684265136719,0.0
31.369131,29.351,0.50766265,-5.865574,0.0019682436,0.036283676,3.0,1428.96875,-411.30767822265625,0.0
28.785477,26.757,0.5077715,-4.078669,0.0022104185,0.037646882,3.0,1429.826171875,-329.78302001953125,0.0
26.163698,24.132,0.50789005,-3.2549815,0.0022701677,0.03838051,3.0,1455.2445068359375,-389.4906311035156,0.0
23.571825,21.756,0.5079816,-2.795548,0.002358892,0.03871338,3.0,1465.483154296875,-421.0,0.0
21.155209,20.195,0.5080862,-0.9111134,0.0024139734,0.038376927,3.0,1400.80224609375,-375.5301208496094,0.0
19.563128,19.535,0.5083135,6.0158024,0.0024426186,0.03625924,3.0,1056.624267578125,-152.16818237304688,0.0
19.389423,19.512,0.50880075,5.9225497,0.0022254908,0.03345188,3.0,900.0,56.49603271484375,0.0
20.079689,19.795,0.5094657,4.01014,0.0020187676,0.03132279,3.0,900.0,122.2445068359375,0.0
19.981628,20.292,0.50995004,4.009112,0.0019453655,0.030086346,3.0,900.0,-24.20489501953125,0.0
20.473509,20.86,0.51051956,4.3661513,0.0018235183,0.029279778,3.0,900.0,230.88995361328125,0.0
20.76163,21.376,0.510857,3.9718475,0.0017318657,0.028588321,3.0,900.0,252.9635009765625,0.0
21.146841,21.771,0.51079553,2.9957619,0.0016105484,0.027873695,3.0,900.0,351.21478271484375,0.0
21.658823,21.948,0.5102788,2.063292,0.0015035636,0.027180396,3.0,900.0,376.0966796875,0.0
22.254015,21.951,0.5095089,1.35595,0.0014120908,0.026571937,3.0,900.0,261.5037841796875,0.0
22.590935,21.732,0.5088245,0.85677385,0.0013534711,0.026108326,3.0,900.0,25.886322021484375,0.0
22.312937,21.294,0.50850666,-0.36129084,0.0013158405,0.026171828,3.0,959.9776611328125,-200.30499267578125,0.0
21.690693,20.62,0.5084679,-2.369083,0.0013774587,0.027271122,3.0,1072.595703125,-212.0309295654297,0.0
20.904514,19.849,0.5084287,-3.2191675,0.0015418038,0.02894779,3.0,1122.708984375,-113.89291381835938,0.0
20.065285,19.121,0.5084376,-2.6515756,0.0016629213,0.030271366,3.0,1115.5130615234375,-58.91595458984375,0.0
19.362917,18.544,0.5085459,-1.3881329,0.0017251192,0.030803906,3.0,1067.653564453125,-38.241058349609375,0.0
18.783392,18.198,0.5086985,-0.1335382,0.0017247094,0.030633753,3.0,998.7341918945312,-55.061370849609375,0.0
18.44562,18.103,0.5088497,1.348901,0.0017151743,0.029884733,3.0,900.0,-24.10101318359375,0.0
18.35342,18.155,0.50899094,1.2577229,0.0016068902,0.029143106,3.0,900.0,19.10943603515625,0.0
18.57723,18.259,0.5091269,1.4456413,0.001616945,0.028743384,3.0,900.0,88.98275756835938,0.0
18.668861,18.348,0.50914735,1.8198444,0.0015754065,0.028479002,3.0,900.0,26.324798583984375,0.0
18.663969,18.347,0.50908715,1.9367037,0.0015465514,0.028218983,3.0,900.0,12.3695068359375,0.0
18.601051,18.148,0.5090029,1.6461525,0.0014856328,0.027879288,3.0,900.0,10.56524658203125,0.0
18.32617,17.596,0.50890577,1.2150617,0.0014257837,0.027484994,3.0,900.0,-42.4423828125,0.0
17.599974,16.551,0.5088082,0.808367,0.0013659346,0.027075917,3.0,900.0,-153.86819458007812,0.0
16.291662,14.993,0.5087069,-1.7611612,0.0012853662,0.027625138,3.0,1045.89453125,-281.41082763671875,0.0
14.836187,12.865,0.50863856,-4.556129,0.0014347291,0.02967237,3.0,1197.510986328125,-222.37063598632812,0.0
12.938534,10.449,0.5084926,-7.522825,0.0016220025,0.033113815,3.0,1391.9610595703125,-308.39251708984375,0.0
10.45585,7.9142,0.5082675,-7.6986647,0.001889984,0.036410607,3.0,1477.234619140625,-410.1757507324219,0.0
7.7970533,5.4739,0.5080696,-5.6737823,0.0019769392,0.037959155,3.0,1468.2552490234375,-421.0,0.0
5.336219,3.4215,0.5079358,-3.3195424,0.002024005,0.03789888,3.0,1412.506591796875,-421.0,0.0
3.1082747,1.8815,0.5079468,-1.20451,0.0020462433,0.036983002,3.0,1321.95947265625,-421.0,0.0
1.4158986,0.82904,0.5082211,4.765173,0.0021874204,0.03493763,3.0,1003.7949829101562,-268.02130126953125,0.0
0.406201,0.23962,0.5086036,4.4216805,0.0020258138,0.032688227,3.0,900.0,-153.60824584960938,0.0
0.8014799,0.0051936,0.5089072,3.5101926,0.0019218276,0.031168377,3.0,900.0,85.64395141601562,0.04312562942504883
-0.14260809,0.0010324,0.5091039,4.237856,0.0018556818,0.030277863,3.0,900.0,-283.0080261230469,0.06258177757263184
0.9101802,0.00091388,0.50945246,4.751754,0.0017540442,0.029584257,3.0,900.0,258.33575439453125,0.13810718059539795
-0.2662055,0.001022,0.509511,4.0886703,0.0016542957,0.02885557,3.0,900.0,-334.71063232421875,0.08122646808624268
0.6877631,0.00091559,0.5099361,2.8970942,0.0015208946,0.028047225,3.0,900.0,329.001953125,0.14596349000930786
0.03423779,0.0010093,0.50989646,1.88681,0.0014005168,0.027244987,3.0,900.0,-218.8885498046875,0.05733776092529297
0.59069633,0.00093021,0.51012355,1.1591836,0.0013033969,0.026543025,3.0,900.0,217.7508544921875,0.09272176027297974
0.3222195,0.00098887,0.5100118,0.64310086,0.0012467762,0.026016422,3.0,900.0,-123.99166870117188,0.03144025802612305
0.51653653,0.00093912,0.5100181,0.2865569,0.0012259969,0.025682552,3.0,900.0,85.60757446289062,0.05277341604232788
0.49933904,0.00095921,0.5099485,0.07918027,0.0012349023,0.025518693,3.0,900.0,-26.24725341796875,0.03245168924331665
0.4739239,0.00095475,0.50988144,-0.0034987065,0.0012614486,0.025480237,3.0,900.0,-0.9066162109375,0.034927546977996826
0.50900483,0.00093425,0.509847,-0.0033702091,0.001295521,0.025521686,3.0,900.0,22.0721435546875,0.03798520565032959
0.48102945,0.00096797,0.5098053,0.0316729,0.001328424,0.025605192,3.0,900.0,-2.095855712890625,0.03456324338912964
0.48587275,0.00090957,0.50977474,0.06622037,0.0013551102,0.025704145,3.0,900.0,14.849609375,0.03703880310058594
0.4906502,0.00097646,0.5097389,0.08288834,0.0013733008,0.025801755,3.0,900.0,9.1787109375,0.0363582968711853
0.48963514,0.00089209,0.5096944,0.08009811,0.0013831857,0.025888823,3.0,900.0,4.8359375,0.035775959491729736
0.49562514,0.00098439,0.5096469,0.06475183,0.0013863741,0.025961358,3.0,900.0,5.6505126953125,0.035921335220336914
0.49586073,-0.0014764,0.50959736,0.04540378,0.0013851847,0.026018893,3.0,900.0,2.607513427734375,0.035408973693847656
0.49095508,0.00070586,0.5095485,0.028570602,0.0013817864,0.026062911,3.0,900.0,1.83734130859375,0.03618490695953369
0.50364184,0.00091675,0.50950444,0.017262822,0.0013777686,0.026095767,3.0,900.0,7.99761962890625,0.03618943691253662
0.49644622,0.00091227,0.5094595,0.01184757,0.0013742703,0.026119826,3.0,900.0,0.17584228515625,0.03497844934463501
0.4987293,0.00088553,0.50941825,0.011168368,0.0013717017,0.02613709,3.0,900.0,5.47882080078125,0.03572160005569458
0.4982616,0.00085467,0.5093795,0.01338954,0.0013701225,0.026149,3.0,900.0,3.928436279296875,0.03551405668258667
0.49597505,0.00088589,0.50934374,0.016657049,0.0013693129,0.026156578,3.0,900.0,4.074981689453125,0.035554349422454834
0.49555933,0.0009075,0.50931185,0.019594133,0.0013690031,0.02616064,3.0,900.0,5.45172119140625,0.03574734926223755
0.49405923,0.00091669,0.5092837,0.021393098,0.0013689331,0.026161836,3.0,900.0,5.55615234375,0.03576284646987915
0.49286053,0.0008793,0.50925946,0.021595024,0.0013689231,0.026160775,3.0,900.0,6.473541259765625,0.035895586013793945
0.4919182,0.00085028,0.50923884,0.020328404,0.0013688531,0.026158042,3.0,900.0,7.25445556640625,0.0360226035118103
0.4909897,0.0008567,0.5092216,0.01790531,0.0013687531,0.026154114,3.0,900.0,7.963287353515625,0.03613251447677612
0.49033496,0.00089933,0.5092074,0.0146745145,0.0013685633,0.026149493,3.0,900.0,8.76702880859375,0.036239564418792725
0.48978063,0.00090257,0.50919586,0.0111316545,0.0013683934,0.026144497,3.0,900.0,9.46417236328125,0.03631561994552612
0.48911893,0.00088437,0.5091865,0.007625507,0.0013682635,0.02613942,3.0,900.0,10.082977294921875,0.03639489412307739
0.48855075,0.00085325,0.50917894,0.0043947124,0.0013682435,0.026134446,3.0,900.0,10.75714111328125,0.03649038076400757
0.4879791,0.00084444,0.50917274,0.0016411945,0.0013683034,0.026129667,3.0,900.0,11.33892822265625,0.03657829761505127
0.48744908,0.00087693,0.5091678,-0.0006166906,0.0013685033,0.026125172,3.0,900.0,11.908599853515625,0.03665715456008911
0.4869779,0.00089038,0.5091636,-0.0023422288,0.0013687832,0.026120946,3.0,900.0,12.4483642578125,0.036717116832733154
0.4863855,0.0009002,0.5091602,-0.003627204,0.001369133,0.026116988,3.0,900.0,12.897735595703125,0.03677248954772949
0.4858762,0.00086302,0.5091573,-0.004526687,0.0013695428,0.02611327,3.0,900.0,13.3985595703125,0.03683757781982422
0.48516947,0.000825,0.5091547,-0.005169174,0.0013699925,0.02610976,3.0,900.0,13.780426025390625,0.03690445423126221
0.48469138,0.0008498,0.50915235,-0.0055546667,0.0013704823,0.026106415,3.0,900.0,14.280548095703125,0.03698909282684326
0.48421675,0.0008887,0.5091503,-0.0058483756,0.0013709421,0.026103234,3.0,900.0,14.654327392578125,0.03703218698501587
0.48374903,0.00089852,0.5091485,-0.0060319435,0.0013714118,0.02610018,3.0,900.0,15.030426025390625,0.037070393562316895
0.4832467,0.00087558,0.50914675,-0.0061787977,0.0013718515,0.02609723,3.0,900.0,15.372222900390625,0.03711503744125366
0.48273396,0.0008467,0.5091452,-0.006325652,0.0013722813,0.026094362,3.0,900.0,15.710235595703125,0.03717184066772461
0.4823113,0.00084996,0.5091437,-0.006472506,0.0013727011,0.026091577,3.0,900.0,16.0509033203125,0.037231266498565674
0.481951,0.00090095,0.50914246,-0.0067111445,0.0013731109,0.026088852,3.0,900.0,16.35418701171875,0.03727304935455322
0.481705,0.00090369,0.5091412,-0.0068947123,0.0013734708,0.02608621,3.0,900.0,16.657257080078125,0.0372963547706604
0.48126504,0.00090694,0.50914013,-0.0071333507,0.0013738306,0.026083611,3.0,900.0,16.840972900390625,0.03732120990753174
0.48101905,0.00088432,0.5091391,-0.0074087027,0.0013741904,0.02608108,3.0,900.0,17.162322998046875,0.0373653769493103
0.4806865,0.00085885,0.5091382,-0.007739125,0.0013745202,0.026078593,3.0,900.0,17.332733154296875,0.037397801876068115
0.48041278,0.00089501,0.50913745,-0.0080511905,0.00137483,0.026076159,3.0,900.0,17.564239501953125,0.03744000196456909
0.48034003,0.12568,0.5091366,-0.008363255,0.0013751299,0.026073761,3.0,900.0,17.80120849609375,0.037459373474121094
0.79798776,0.91033,0.5091059,-0.008712035,0.0013754397,0.026071424,3.0,900.0,113.47918701171875,0.0039591193199157715
2.2688372,1.9153,0.50897944,-0.00907917,0.0013757196,0.026069093,3.0,900.0,421.0,0.0
3.4654274,2.9782,0.5088364,-0.009409592,0.0013760094,0.02606684,3.0,900.0,194.34490966796875,0.0
4.2903247,4.0314,0.5086932,-0.009795085,0.0013762893,0.026064599,3.0,900.0,125.68994140625,0.0
5.4458475,5.0253,0.50856096,-0.01016222,0.0013765491,0.026062403,3.0,900.0,270.57244873046875,0.0
6.357079,5.9551,0.5084798,-0.010547712,0.0013767991,0.026060246,3.0,900.0,166.50787353515625,0.0
7.2326818,6.8123,0.5084085,-0.0109332055,0.0013770589,0.026058102,3.0,900.0,168.75299072265625,0.0
8.066909,7.5971,0.5083752,-0.011355411,0.0013772888,0.026055997,3.0,900.0,148.25787353515625,0.0
8.788314,8.3117,0.50837594,-0.011704191,0.0013775387,0.02605392,3.0,900.0,110.94012451171875,0.0
9.448857,8.9743,0.5083968,-0.012089683,0.0013777486,0.026051875,3.0,900.0,99.02978515625,0.0
10.0596695,9.6012,0.5084351,-0.012475176,0.0013779785,0.02604985,3.0,900.0,92.8096923828125,0.0
10.636697,10.201,0.50847965,-0.012879025,0.0013781884,0.026047843,3.0,900.0,94.70782470703125,0.0
11.190183,10.775,0.50852114,-0.013319588,0.0013784182,0.026045872,3.0,900.0,100.4373779296875,0.0
11.719359,11.368,0.5085514,-0.013686724,0.001378608,0.0260439,3.0,900.0,105.18505859375,0.0
12.318683,12.025,0.5085499,-0.01410893,0.001378808,0.026041958,3.0,900.0,132.06207275390625,0.0
13.005564,12.758,0.5085153,-0.014512779,0.001379018,0.026040033,3.0,900.0,154.50787353515625,0.0
13.761685,13.586,0.5084493,-0.014953342,0.0013792178,0.026038121,3.0,900.0,169.87054443359375,0.0
14.622432,14.52,0.5083508,-0.015375548,0.0013794077,0.026036238,3.0,900.0,196.5882568359375,0.0
15.591225,15.572,0.50822383,-0.015797755,0.0013795876,0.026034364,3.0,900.0,222.1834716796875,0.0
16.676365,16.743,0.5080661,-0.016183248,0.0013797575,0.026032506,3.0,900.0,250.58587646484375,0.0
17.875566,18.039,0.50787205,-0.01667888,0.0013799674,0.026030669,3.0,900.0,278.25347900390625,0.0
19.193533,19.452,0.5076359,-0.01708273,0.0013801373,0.026028847,3.0,900.0,308.81304931640625,0.0
20.61002,21.01,0.50737274,-0.017541649,0.0013803073,0.026027031,3.0,900.0,336.6636962890625,0.0
22.161385,22.661,0.5071137,-0.017963855,0.0013804771,0.026025232,3.0,900.0,381.36199951171875,0.0
23.76929,24.4,0.5069095,-0.018386062,0.0013806571,0.026023448,3.0,900.0,406.92095947265625,0.0
25.382439,26.202,0.5067456,-0.018826626,0.001380807,0.026021678,3.0,900.0,421.0,0.0
26.945412,28.052,0.5065529,-0.019303903,0.0013809869,0.026019908,3.0,900.0,421.0,0.0
28.457193,29.909,0.50629133,-0.019762821,0.0013811368,0.026018169,3.0,900.0,421.0,0.0
29.913303,31.738,0.50597715,-0.020203386,0.0013812868,0.026016422,3.0,900.0,421.0,0.0
31.310797,33.527,0.5056362,-0.020662304,0.0013814366,0.02601469,3.0,900.0,421.0,0.0
32.646065,35.267,0.5052898,-0.021121224,0.0013815966,0.026012972,3.0,900.0,421.0,0.0
33.915997,36.952,0.50495297,-0.021580145,0.0013817565,0.026011255,3.0,900.0,421.0,0.0
35.119484,38.552,0.5046337,-0.022039063,0.0013818964,0.026009567,3.0,900.0,421.0,0.0
36.259018,40.075,0.50433385,-0.022461269,0.0013820663,0.02600788,3.0,900.0,421.0,0.0
37.34121,41.498,0.50405073,-0.022938546,0.0013821863,0.026006192,3.0,900.0,421.0,0.0
38.37533,42.838,0.5037798,-0.023397466,0.0013823461,0.02600452,3.0,900.0,421.0,0.0
39.370945,44.097,0.50351673,-0.023874743,0.0013824761,0.026002847,3.0,900.0,421.0,0.0
40.33621,45.27,0.50325793,-0.02435202,0.001382636,0.026001189,3.0,900.0,421.0,0.0
41.277107,46.349,0.5030012,-0.024792582,0.001382776,0.025999546,3.0,900.0,421.0,0.0
42.19764,47.332,0.502745,-0.025233144,0.0013829159,0.025997903,3.0,900.0,421.0,0.0
43.100254,48.216,0.5024884,-0.025692064,0.0013830358,0.025996275,3.0,900.0,421.0,0.0
43.986362,49.006,0.50223124,-0.026187697,0.0013831557,0.025994632,3.0,900.0,421.0,0.0
44.856762,49.679,0.5019733,-0.026664974,0.0013832857,0.025993004,3.0,900.0,421.0,0.0
45.711906,50.259,0.50171477,-0.027123895,0.0013834356,0.025991376,3.0,900.0,421.0,0.0
46.552036,50.741,0.5014559,-0.027564457,0.0013835755,0.02598977,3.0,900.0,421.0,0.0
47.37731,51.171,0.50119716,-0.02806009,0.0013836855,0.025988165,3.0,900.0,421.0,0.0
48.187916,51.576,0.5009386,-0.028500654,0.0013838354,0.025986567,3.0,900.0,421.0,0.0
48.983994,51.954,0.50068045,-0.028996287,0.0013839554,0.025984969,3.0,900.0,421.0,0.0
49.7658,52.296,0.5004229,-0.029455205,0.0013840853,0.025983386,3.0,900.0,421.0,0.0
50.5336,52.623,0.5001659,-0.029914126,0.0013842152,0.02598179,3.0,900.0,421.0,0.0
51.28768,52.959,0.49990952,-0.030391403,0.0013843351,0.025980206,3.0,900.0,421.0,0.0
52.028454,53.294,0.4996536,-0.030887036,0.0013844451,0.025978623,3.0,900.0,421.0,0.0
52.7563,53.608,0.49939805,-0.031345956,0.001384585,0.025977055,3.0,900.0,421.0,0.0
53.398254,53.901,0.4991323,-0.031823233,0.001384695,0.025975486,3.0,900.0,372.6636962890625,0.0
53.97186,54.171,0.49884388,-0.03230051,0.0013848149,0.025973918,3.0,900.0,271.9947509765625,0.0
54.59032,54.428,0.4985496,-0.032759428,0.0013849449,0.025972364,3.0,900.0,178.99920654296875,0.0
55.17353,54.683,0.49826536,-0.033218347,0.0013850748,0.025970813,3.0,900.0,63.1865234375,0.0
55.616394,54.947,0.49799594,-0.033695623,0.0013851947,0.02596926,3.0,900.0,-45.126739501953125,0.0
55.734886,55.23,0.49774095,-0.03419126,0.0013853046,0.025967706,3.0,900.0,-104.62420654296875,0.0
55.754494,55.535,0.4976003,-0.034650177,0.0013854246,0.025966153,3.0,900.0,-50.207275390625,0.0
55.94398,55.865,0.49764758,-0.035127454,0.0013855345,0.025964614,3.0,900.0,43.133270263671875,0.0
56.155296,56.229,0.4977604,-0.035586372,0.0013856544,0.025963075,3.0,900.0,87.9224853515625,0.0
56.493126,56.647,0.49775252,-0.03606365,0.0013857743,0.02596153,3.0,900.0,135.54351806640625,0.0
56.933952,57.131,0.49759793,-0.036540926,0.0013858844,0.02596,3.0,900.0,159.58282470703125,0.0
57.423447,57.714,0.49734333,-0.037018202,0.0013859842,0.025958462,3.0,900.0,171.7786865234375,0.0
57.986977,58.388,0.4970269,-0.037477124,0.0013861043,0.025956938,3.0,900.0,198.69012451171875,0.0
58.620552,59.161,0.4966921,-0.037917685,0.0013862342,0.0259554,3.0,900.0,229.65216064453125,0.0
59.310287,60.032,0.49637732,-0.038431674,0.0013863242,0.025953876,3.0,900.0,267.57928466796875,0.0
60.024372,60.999,0.4960952,-0.03887224,0.0013864441,0.025952354,3.0,900.0,315.03369140625,0.0
60.72915,62.053,0.4958303,-0.039349515,0.001386544,0.02595083,3.0,900.0,377.92266845703125,0.0
61.310677,63.186,0.495551,-0.039808434,0.0013866839,0.025949307,3.0,900.0,421.0,0.0
61.725773,64.362,0.49522698,-0.04030407,0.0013867839,0.025947798,3.0,900.0,421.0,0.0
62.12184,65.55,0.4948775,-0.040744632,0.0013868838,0.025946282,3.0,900.0,421.0,0.0
62.54412,66.712,0.49454126,-0.04122191,0.0013869838,0.025944768,3.0,900.0,421.0,0.0
62.997818,67.803,0.4942309,-0.041680828,0.0013870837,0.025943259,3.0,900.0,421.0,0.0
63.474316,68.795,0.49394494,-0.042158104,0.0013872037,0.02594175,3.0,900.0,421.0,0.0
63.964943,69.659,0.49367788,-0.04263538,0.0013873036,0.025940226,3.0,900.0,421.0,0.0
64.4638,70.415,0.49342424,-0.0430943,0.0013874236,0.025938718,3.0,900.0,421.0,0.0
64.96723,71.082,0.49317995,-0.043571576,0.0013875235,0.02593721,3.0,900.0,421.0,0.0
65.473015,71.66,0.49294198,-0.04401214,0.0013876335,0.025935717,3.0,900.0,421.0,0.0
65.979515,72.144,0.49270782,-0.04450777,0.0013877434,0.025934208,3.0,900.0,421.0,0.0
