speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
80.938065,80.0,0.9999,176.7625,0.007284373,33.359073638916016,3.2321682,0.1678766,True,2908.73876953125,0.0,1.2869775,-73.5101547241211,0.49621957540512085,5144.46630859375,1313.81103515625
80.938286,80.0,0.9999,176.75642,0.007273525,33.358482360839844,3.2323174,0.16788536,True,2908.927734375,0.0,1.2868971,-73.50830078125,0.4963500499725342,5144.62060546875,1314.0206298828125
80.938446,80.0,0.9999,176.75603,0.007262975,33.357444763183594,3.2323632,0.16789493,True,2909.064453125,0.0,1.2868822,-73.5094985961914,0.49633511900901794,5144.66650390625,1314.2291259765625
80.93866,80.0,0.9999,176.74255,0.0072522014,33.35694122314453,3.2325041,0.16790503,True,2909.24169921875,0.0,1.2867957,-73.50189208984375,0.4965119957923889,5144.7705078125,1314.4373779296875
80.93888,80.0,0.9999,176.74193,0.007241547,33.35614776611328,3.2326128,0.16790885,True,2909.41357421875,0.0,1.2867421,-73.50250244140625,0.49654343724250793,5144.9248046875,1314.644775390625
80.939064,80.0,0.9999,176.7362,0.00723128,33.35517501831055,3.2326589,0.16791764,True,2909.54345703125,0.0,1.2867272,-73.50133514404297,0.496627539396286,5144.93408203125,1314.85107421875
80.93919,80.0,0.9999,176.7252,0.007221043,33.3544921875,3.232774,0.16792622,True,2909.71142578125,0.0,1.2866586,-73.49480438232422,0.4966849088668823,5145.03564453125,1315.05712890625
80.93938,80.0,0.9999,176.71893,0.0072110146,33.354339599609375,3.232984,0.1679317,True,2909.919677734375,0.0,1.2865335,-73.49162292480469,0.4968051612377167,5145.2626953125,1315.26220703125
80.93957,80.0,0.9999,176.72179,0.007201597,33.35358428955078,3.233072,0.16793859,True,2910.06591796875,0.0,1.2864977,-73.49524688720703,0.4968531131744385,5145.34619140625,1315.4659423828125
80.93981,80.0,0.9999,176.71562,0.007192418,33.35254669189453,3.2330842,0.16795006,True,2910.17236328125,0.0,1.2864977,-73.4929428100586,0.4969097077846527,5145.29248046875,1315.669189453125
80.939995,80.0,0.9999,176.70935,0.0071825683,33.35145950317383,3.2330875,0.1679565,True,2910.27734375,0.0,1.2864977,-73.49000549316406,0.49699774384498596,5145.26123046875,1315.8719482421875
80.94017,80.0,0.9999,176.69592,0.007172793,33.350799560546875,3.2331998,0.16796035,True,2910.439453125,0.0,1.2864292,-73.482666015625,0.49712979793548584,5145.3544921875,1316.0743408203125
80.94034,80.0,0.9999,176.69122,0.007163435,33.35041809082031,3.233366,0.16796398,True,2910.62548828125,0.0,1.2863368,-73.48065185546875,0.49714237451553345,5145.541015625,1316.275146484375
80.94049,80.0,0.9999,176.69037,0.0071549714,33.349761962890625,3.2334604,0.16797295,True,2910.76806640625,0.0,1.286295,-73.48191833496094,0.4972359240055084,5145.609375,1316.474853515625
80.94068,80.0,0.9999,176.68492,0.007146567,33.34914016723633,3.2335396,0.16798368,True,2910.89794921875,0.0,1.2862474,-73.47930145263672,0.49727678298950195,5145.62890625,1316.674072265625
80.940865,80.0,0.9999,176.6819,0.0071379244,33.34834671020508,3.2335882,0.1679894,True,2911.017333984375,0.0,1.2862235,-73.47840118408203,0.49739784002304077,5145.64306640625,1316.87255859375
80.941025,80.0,0.9999,176.67467,0.0071293265,33.347618103027344,3.2336457,0.167994,True,2911.138671875,0.0,1.2861907,-73.47517395019531,0.4974764585494995,5145.6484375,1317.070556640625
80.94115,80.0,0.9999,176.66795,0.0071208477,33.34700393676758,3.2337375,0.16799825,True,2911.27880859375,0.0,1.2861401,-73.47175598144531,0.4975314736366272,5145.7109375,1317.2677001953125
80.94128,80.0,0.9999,176.66173,0.007112831,33.34667205810547,3.2338786,0.16800392,True,2911.43798828125,0.0,1.2860566,-73.46883392333984,0.4976148009300232,5145.82080078125,1317.464111328125
80.94151,80.0,0.9999,176.6601,0.0071052164,33.346290588378906,3.2340024,0.16801044,True,2911.585693359375,0.0,1.2859881,-73.46869659423828,0.4976690411567688,5145.91015625,1317.6593017578125
80.94164,80.0,0.9999,176.6628,0.007097736,33.345184326171875,3.233965,0.16801813,True,2911.6513671875,0.0,1.2860239,-73.47230529785156,0.4977303445339203,5145.8017578125,1317.853759765625
80.941864,80.0,0.9999,176.64725,0.0070899427,33.34455871582031,3.2340279,0.16802576,True,2911.7685546875,0.0,1.2859762,-73.46295166015625,0.49785059690475464,5145.76953125,1318.048095703125
80.94197,80.0,0.9999,176.64706,0.0070819855,33.34386444091797,3.2340918,0.16802517,True,2911.892333984375,0.0,1.2859464,-73.46367645263672,0.4978702664375305,5145.83447265625,1318.2415771484375
80.9421,80.0,0.9999,176.63733,0.0070746094,33.34349060058594,3.2342057,0.16803098,True,2912.0283203125,0.0,1.2858748,-73.4591293334961,0.4980211853981018,5145.869140625,1318.43408203125
80.94226,80.0,0.9999,176.63583,0.0070676804,33.3431282043457,3.234324,0.16803622,True,2912.17041015625,0.0,1.2858093,-73.45835876464844,0.49798187613487244,5145.95947265625,1318.6256103515625
80.942406,80.0,0.9999,176.63521,0.0070610195,33.34246826171875,3.234369,0.16804373,True,2912.27001953125,0.0,1.2857914,-73.45964050292969,0.4981335699558258,5145.9326171875,1318.816162109375
80.94256,80.0,0.9999,176.63,0.0070542097,33.341796875,3.2343967,0.16805002,True,2912.359375,0.0,1.2857735,-73.45707702636719,0.49814221262931824,5145.86669921875,1319.0064697265625
80.94272,80.0,0.9999,176.62318,0.007047206,33.34140396118164,3.2344854,0.16805252,True,2912.479248046875,0.0,1.2857169,-73.45323944091797,0.49826326966285706,5145.888671875,1319.1961669921875
80.942856,80.0,0.9999,176.62169,0.0070405304,33.34071350097656,3.2345314,0.16805488,True,2912.58349609375,0.0,1.285696,-73.4536361694336,0.49831750988960266,5145.88623046875,1319.385009765625
80.94302,80.0,0.9999,176.61479,0.007034123,33.340145111083984,3.2345886,0.1680611,True,2912.68701171875,0.0,1.2856603,-73.45037078857422,0.4983796179294586,5145.8583984375,1319.5731201171875
80.94316,80.0,0.9999,176.61174,0.0070278347,33.339561462402344,3.2346442,0.16806552,True,2912.791015625,0.0,1.2856305,-73.44912719726562,0.4984228312969208,5145.8544921875,1319.7603759765625
80.94336,80.0,0.9999,176.60844,0.0070216805,33.338951110839844,3.2346787,0.16806969,True,2912.87841796875,0.0,1.2856126,-73.44833374023438,0.4985179603099823,5145.8017578125,1319.9466552734375
80.94347,80.0,0.9999,176.60495,0.007015392,33.338134765625,3.234674,0.1680736,True,2912.9482421875,0.0,1.2856185,-73.44715881347656,0.4985784590244293,5145.70751953125,1320.1324462890625
80.94359,80.0,0.9999,176.59422,0.007009268,33.33778381347656,3.2347698,0.16807765,True,2913.068359375,0.0,1.285556,-73.44083404541016,0.4986617863178253,5145.72119140625,1320.317626953125
80.94371,80.0,0.9999,176.59288,0.007003367,33.33757019042969,3.2348952,0.16807923,True,2913.203125,0.0,1.2854815,-73.44053649902344,0.49870580434799194,5145.81103515625,1320.501708984375
80.94385,80.0,0.9999,176.59366,0.0069981515,33.33707046508789,3.2349405,0.16808462,True,2913.289306640625,0.0,1.2854606,-73.44251251220703,0.4987836182117462,5145.76318359375,1320.6846923828125
80.94397,80.0,0.9999,176.58896,0.0069928914,33.33644104003906,3.2349596,0.16809103,True,2913.365234375,0.0,1.2854487,-73.44007873535156,0.4988355040550232,5145.673828125,1320.8671875
80.94415,80.0,0.9999,176.58408,0.0069873184,33.336090087890625,3.2350245,0.1680933,True,2913.4609375,0.0,1.285404,-73.43743896484375,0.49891331791877747,5145.650390625,1321.049560546875
80.94428,80.0,0.9999,176.58441,0.0069819093,33.33525085449219,3.2350066,0.16809392,True,2913.5205078125,0.0,1.2854218,-73.43907165527344,0.49895814061164856,5145.55126953125,1321.2308349609375
80.94443,80.0,0.9999,176.57402,0.006976545,33.334747314453125,3.235047,0.16809821,True,2913.603759765625,0.0,1.285392,-73.43331909179688,0.4990603029727936,5145.47314453125,1321.4114990234375
80.94457,80.0,0.9999,176.57205,0.0069713295,33.33421325683594,3.2350993,0.1680995,True,2913.699462890625,0.0,1.2853593,-73.43253326416016,0.4990823268890381,5145.47216796875,1321.59130859375
80.94465,80.0,0.9999,176.56866,0.0069663823,33.33366012573242,3.2351289,0.16810352,True,2913.77490234375,0.0,1.2853473,-73.43192291259766,0.4991774260997772,5145.3984375,1321.77001953125
80.94476,80.0,0.9999,176.56287,0.006961569,33.33341979980469,3.23521,0.16810709,True,2913.8720703125,0.0,1.2852937,-73.42835998535156,0.49922144412994385,5145.375,1321.9482421875
80.944855,80.0,0.9999,176.56123,0.0069570243,33.3331413269043,3.2352958,0.16810888,True,2913.97705078125,0.0,1.285243,-73.42787170410156,0.49930083751678467,5145.388671875,1322.1256103515625
80.94499,80.0,0.9999,176.56009,0.0069526136,33.33287048339844,3.2353601,0.16811219,True,2914.06201171875,0.0,1.2852043,-73.42803192138672,0.4993440806865692,5145.3447265625,1322.30224609375
80.945114,80.0,0.9999,176.5599,0.0069484264,33.33226013183594,3.2353563,0.16811535,True,2914.1162109375,0.0,1.2852073,-73.42862701416016,0.4994014501571655,5145.22900390625,1322.4783935546875
80.94524,80.0,0.9999,176.55415,0.006943986,33.331748962402344,3.2353675,0.16811797,True,2914.17529296875,0.0,1.2851954,-73.42569732666016,0.4994761347770691,5145.11279296875,1322.6539306640625
80.945335,80.0,0.9999,176.54916,0.006939471,33.33135986328125,3.2354202,0.16811785,True,2914.259765625,0.0,1.2851566,-73.42293548583984,0.4995531439781189,5145.07373046875,1322.8291015625
80.94548,80.0,0.9999,176.54645,0.006935343,33.331016540527344,3.2354796,0.16811872,True,2914.343994140625,0.0,1.2851238,-73.42214965820312,0.49959325790405273,5145.0380859375,1323.0032958984375
80.945595,80.0,0.9999,176.54543,0.006931469,33.3304443359375,3.2354884,0.1681219,True,2914.403076171875,0.0,1.2851208,-73.42242431640625,0.4996419847011566,5144.93896484375,1323.1766357421875
80.945755,80.0,0.9999,176.5406,0.00692755,33.33002471923828,3.2355127,0.16812542,True,2914.46435546875,0.0,1.2851,-73.41996765136719,0.4997009336948395,5144.83447265625,1323.3492431640625
80.94588,80.0,0.9999,176.53987,0.0069235563,33.32927703857422,3.2354863,0.16812596,True,2914.508056640625,0.0,1.2851208,-73.42035675048828,0.49976933002471924,5144.7080078125,1323.5211181640625
80.94601,80.0,0.9999,176.5324,0.006919503,33.328731536865234,3.2354913,0.16812766,True,2914.5634765625,0.0,1.2851119,-73.41656494140625,0.49985891580581665,5144.5859375,1323.6925048828125
80.946075,80.0,0.9999,176.52951,0.006915614,33.32826614379883,3.235518,0.1681275,True,2914.629638671875,0.0,1.285094,-73.41519927978516,0.49987465143203735,5144.517578125,1323.8626708984375
80.946175,80.0,0.9999,176.52077,0.0069120675,33.328304290771484,3.235652,0.1681296,True,2914.748046875,0.0,1.2850046,-73.40997314453125,0.49997368454933167,5144.55126953125,1324.032470703125
80.94626,80.0,0.9999,176.52776,0.0069089383,33.32813262939453,3.2357154,0.16813007,True,2914.82275390625,0.0,1.2849718,-73.41497039794922,0.4999783933162689,5144.52880859375,1324.2010498046875
80.94642,80.0,0.9999,176.52643,0.0069060624,33.32752227783203,3.2356796,0.16813534,True,2914.845703125,0.0,1.2849957,-73.41535186767578,0.5000617504119873,5144.3251953125,1324.3687744140625
80.9465,80.0,0.9999,176.52315,0.0069027394,33.326812744140625,3.2356248,0.1681365,True,2914.8642578125,0.0,1.2850195,-73.41346740722656,0.5000947117805481,5144.130859375,1324.5367431640625
80.94662,80.0,0.9999,176.51378,0.0068989843,33.3265380859375,3.235674,0.16813436,True,2914.9365234375,0.0,1.2849808,-73.40795135498047,0.5002181529998779,5144.06005859375,1324.7042236328125
80.94671,80.0,0.9999,176.51344,0.0068957657,33.32618713378906,3.2357228,0.16813162,True,2915.01123046875,0.0,1.284954,-73.40843200683594,0.5002260208129883,5144.0283203125,1324.87060546875
80.94682,80.0,0.9999,176.5102,0.006893024,33.32585906982422,3.2357588,0.16813487,True,2915.072021484375,0.0,1.2849331,-73.40740203857422,0.5002881288528442,5143.93408203125,1325.0357666015625
80.9469,80.0,0.9999,176.50938,0.0068903267,33.32555389404297,3.2357874,0.16813755,True,2915.1259765625,0.0,1.2849122,-73.40702056884766,0.500320315361023,5143.8369140625,1325.200439453125
80.94698,80.0,0.9999,176.50673,0.00688757,33.32527160644531,3.2358177,0.16813827,True,2915.181396484375,0.0,1.2848884,-73.40587615966797,0.5004115104675293,5143.73583984375,1325.3646240234375
80.94711,80.0,0.9999,176.50374,0.006884828,33.32505416870117,3.2358665,0.16813737,True,2915.248046875,0.0,1.2848526,-73.40423583984375,0.5004594326019287,5143.6650390625,1325.528076171875
80.94726,80.0,0.9999,176.50624,0.006882265,33.32441711425781,3.235827,0.1681371,True,2915.27001953125,0.0,1.2848794,-73.40692138671875,0.5005066394805908,5143.50244140625,1325.6907958984375
80.94731,80.0,0.9999,176.50064,0.006879717,33.323638916015625,3.2357583,0.16813907,True,2915.27783203125,0.0,1.2849212,-73.40434265136719,0.5005750060081482,5143.27392578125,1325.85302734375
80.94736,80.0,0.9999,176.49008,0.0068767667,33.323726654052734,3.2358634,0.16813755,True,2915.368408203125,0.0,1.2848377,-73.39710998535156,0.5006371140480042,5143.25634765625,1326.0150146484375
80.94748,80.0,0.9999,176.49109,0.006874442,33.32392883300781,3.236011,0.16813377,True,2915.484375,0.0,1.2847483,-73.39797973632812,0.5006921291351318,5143.337890625,1326.17578125
80.94764,80.0,0.9999,176.50015,0.0068728477,33.32329559326172,3.2359536,0.16813672,True,2915.48681640625,0.0,1.284796,-73.40552520751953,0.5006834864616394,5143.1328125,1326.3353271484375
80.94777,80.0,0.9999,176.4955,0.006870836,33.32221221923828,3.2357981,0.16814241,True,2915.4443359375,0.0,1.2848854,-73.40330505371094,0.500758945941925,5142.7724609375,1326.49462890625
80.94782,80.0,0.9999,176.48416,0.006867811,33.32170486450195,3.2357783,0.1681391,True,2915.47705078125,0.0,1.2848794,-73.3958740234375,0.5008792281150818,5142.61767578125,1326.6539306640625
80.947914,80.0,0.9999,176.47678,0.006864935,33.321937561035156,3.2359257,0.16813144,True,2915.59033203125,0.0,1.2847811,-73.391357421875,0.5009295344352722,5142.68212890625,1326.8125
80.94797,80.0,0.9999,176.48221,0.0068633705,33.321754455566406,3.2359896,0.16813034,True,2915.66064453125,0.0,1.2847513,-73.39586639404297,0.5008988380432129,5142.658203125,1326.9693603515625
80.94806,80.0,0.9999,176.48254,0.0068621784,33.32139587402344,3.2359717,0.16813731,True,2915.676513671875,0.0,1.2847632,-73.39690399169922,0.5009468197822571,5142.4599609375,1327.125244140625
80.94817,80.0,0.9999,176.48041,0.006860435,33.321022033691406,3.2359538,0.16813883,True,2915.697265625,0.0,1.2847662,-73.39521026611328,0.5010324716567993,5142.2841796875,1327.28125
80.94826,80.0,0.9999,176.47879,0.0068582594,33.32049560546875,3.235917,0.16813448,True,2915.714599609375,0.0,1.2847811,-73.39492797851562,0.5011228919029236,5142.11181640625,1327.43701171875
80.94832,80.0,0.9999,176.4709,0.0068562627,33.32028579711914,3.2359543,0.16813117,True,2915.76904296875,0.0,1.2847483,-73.39028930664062,0.5011597871780396,5142.01220703125,1327.592041015625
80.94844,80.0,0.9999,176.46996,0.0068546236,33.320281982421875,3.236034,0.16812867,True,2915.842529296875,0.0,1.2846947,-73.38977813720703,0.5011826157569885,5141.990234375,1327.7462158203125
80.94855,80.0,0.9999,176.47556,0.006853476,33.319679260253906,3.235976,0.16812971,True,2915.841796875,0.0,1.2847394,-73.39473724365234,0.5012391805648804,5141.78564453125,1327.899169921875
80.94862,80.0,0.9999,176.46928,0.0068519562,33.31904602050781,3.2359033,0.16813236,True,2915.833251953125,0.0,1.2847722,-73.39116668701172,0.5012918710708618,5141.52099609375,1328.0518798828125
80.94872,80.0,0.9999,176.46179,0.006850049,33.31897735595703,3.2359598,0.16812816,True,2915.89404296875,0.0,1.2847245,-73.38594055175781,0.5013547539710999,5141.455078125,1328.20458984375
80.94878,80.0,0.9999,176.46524,0.0068484396,33.318603515625,3.2359624,0.16812283,True,2915.928955078125,0.0,1.2847275,-73.38924407958984,0.5014152526855469,5141.3525390625,1328.3555908203125
80.94885,80.0,0.9999,176.45842,0.006847307,33.31856918334961,3.236013,0.16812456,True,2915.977783203125,0.0,1.2846887,-73.38524627685547,0.5014443397521973,5141.23291015625,1328.50634765625
80.94891,80.0,0.9999,176.46161,0.006846398,33.31829833984375,3.23603,0.16812333,True,2916.018798828125,0.0,1.2846738,-73.38713073730469,0.5014640092849731,5141.1435546875,1328.65625
80.94903,80.0,0.9999,176.461,0.0068453103,33.31798553466797,3.2360072,0.16812333,True,2916.027587890625,0.0,1.2846857,-73.3878173828125,0.501541018486023,5140.94580078125,1328.8055419921875
80.94907,80.0,0.9999,176.46013,0.0068440884,33.31736755371094,3.2359352,0.16812071,True,2916.01953125,0.0,1.2847215,-73.38746643066406,0.5015819072723389,5140.71630859375,1328.9544677734375
80.94918,80.0,0.9999,176.4493,0.006842658,33.31744384765625,3.2360108,0.168118,True,2916.083984375,0.0,1.2846619,-73.3804931640625,0.501668393611908,5140.64306640625,1329.103271484375
80.94925,80.0,0.9999,176.456,0.0068416744,33.3171272277832,3.2360187,0.16811249,True,2916.119140625,0.0,1.2846619,-73.38529205322266,0.5016754269599915,5140.56201171875,1329.2506103515625
80.94933,80.0,0.9999,176.45181,0.006841123,33.316741943359375,3.2359905,0.16811478,True,2916.1259765625,0.0,1.2846738,-73.38382720947266,0.5017438530921936,5140.34423828125,1329.3973388671875
80.94937,80.0,0.9999,176.45132,0.00684005,33.31639862060547,3.2359645,0.16811314,True,2916.13623046875,0.0,1.2846828,-73.38311767578125,0.5017461776733398,5140.171875,1329.543701171875
80.94949,80.0,0.9999,176.4446,0.0068391114,33.31645965576172,3.2360315,0.1681098,True,2916.192138671875,0.0,1.2846291,-73.3790512084961,0.5018743276596069,5140.08935546875,1329.6895751953125
80.94957,80.0,0.9999,176.45082,0.0068383366,33.316043853759766,3.236004,0.16810504,True,2916.205078125,0.0,1.28465,-73.38359069824219,0.5018476247787476,5139.9462890625,1329.83447265625
80.94965,80.0,0.9999,176.446,0.00683783,33.31549072265625,3.235941,0.1681065,True,2916.1962890625,0.0,1.2846828,-73.38156127929688,0.5019246339797974,5139.69580078125,1329.9788818359375
80.94972,80.0,0.9999,176.44028,0.0068368465,33.31536102294922,3.23597,0.1681037,True,2916.2373046875,0.0,1.28465,-73.37728118896484,0.5019443035125732,5139.59228515625,1330.123046875
80.94983,80.0,0.9999,176.44164,0.006836146,33.31523132324219,3.2359972,0.16809848,True,2916.27392578125,0.0,1.2846321,-73.37886810302734,0.502021312713623,5139.4970703125,1330.26611328125
80.94989,80.0,0.9999,176.44464,0.006835699,33.3145637512207,3.2359018,0.1680969,True,2916.24609375,0.0,1.2846917,-73.38190460205078,0.5020331144332886,5139.23095703125,1330.408203125
80.949974,80.0,0.9999,176.43414,0.006834969,33.31438064575195,3.2359076,0.16809681,True,2916.269287109375,0.0,1.2846708,-73.37494659423828,0.5021234750747681,5139.05712890625,1330.5504150390625
80.94998,80.0,0.9999,176.4365,0.006834209,33.314247131347656,3.2359343,0.16809043,True,2916.30615234375,0.0,1.28465,-73.37642669677734,0.5021061897277832,5138.97998046875,1330.691650390625
80.95003,80.0,0.9999,176.43124,0.006833926,33.3143424987793,3.2360044,0.16808847,True,2916.36083984375,0.0,1.2846023,-73.37366485595703,0.5022233128547668,5138.89599609375,1330.832275390625
80.95015,80.0,0.9999,176.43553,0.00683403,33.31437683105469,3.2360492,0.16808602,True,2916.39990234375,0.0,1.2845725,-73.37608337402344,0.5021816492080688,5138.814453125,1330.971923828125
80.950195,80.0,0.9999,176.44138,0.0068340153,33.3135986328125,3.2359176,0.16808558,True,2916.35107421875,0.0,1.2846559,-73.3812255859375,0.5022878050804138,5138.50244140625,1331.111083984375
80.95031,80.0,0.9999,176.4285,0.0068335533,33.31336975097656,3.2359037,0.16808432,True,2916.36181640625,0.0,1.284641,-73.37257385253906,0.5023365020751953,5138.29052734375,1331.2506103515625
80.95041,80.0,0.9999,176.43092,0.0068327934,33.313140869140625,3.2359114,0.16807461,True,2916.39208984375,0.0,1.2846321,-73.37413787841797,0.5023671388626099,5138.20947265625,1331.3892822265625
80.95049,80.0,0.9999,176.43062,0.0068325996,33.31255340576172,3.2358365,0.16807184,True,2916.372802734375,0.0,1.2846798,-73.37571716308594,0.5024253129959106,5137.96142578125,1331.526611328125
80.950516,80.0,0.9999,176.42448,0.006832376,33.312164306640625,3.2358,0.16807139,True,2916.3740234375,0.0,1.2846917,-73.37158966064453,0.5024410486221313,5137.75732421875,1331.6636962890625
80.95055,80.0,0.9999,176.41895,0.0068318993,33.312461853027344,3.2359037,0.16806725,True,2916.4423828125,0.0,1.2846142,-73.36760711669922,0.5025133490562439,5137.7353515625,1331.8001708984375
80.9506,80.0,0.9999,176.42401,0.0068321377,33.31256866455078,3.2359705,0.16806212,True,2916.492919921875,0.0,1.2845755,-73.37114715576172,0.5025337934494019,5137.6904296875,1331.9354248046875
80.95066,80.0,0.9999,176.42772,0.0068327338,33.31227493286133,3.2359257,0.16806227,True,2916.479248046875,0.0,1.2846023,-73.37432098388672,0.5025731325149536,5137.46044921875,1332.0703125
80.95078,80.0,0.9999,176.42488,0.0068329573,33.31190872192383,3.2358704,0.16806108,True,2916.46533203125,0.0,1.2846231,-73.37223815917969,0.5026218295097351,5137.22265625,1332.2052001953125
80.950836,80.0,0.9999,176.42618,0.0068326145,33.31119918823242,3.2357564,0.16805458,True,2916.42822265625,0.0,1.2846887,-73.3738021850586,0.5026870965957642,5136.95703125,1332.33935546875
80.95091,80.0,0.9999,176.41374,0.0068321824,33.31110382080078,3.2357795,0.1680494,True,2916.457763671875,0.0,1.2846559,-73.36603546142578,0.5027295351028442,5136.81103515625,1332.473388671875
80.95093,80.0,0.9999,176.41544,0.0068321675,33.31111145019531,3.2358408,0.16804212,True,2916.51171875,0.0,1.2846172,-73.36693572998047,0.502723217010498,5136.78955078125,1332.6063232421875
80.95099,80.0,0.9999,176.41615,0.0068327785,33.31110382080078,3.2358708,0.16804153,True,2916.5361328125,0.0,1.2845993,-73.36835479736328,0.5028073191642761,5136.6572265625,1332.738037109375
80.95106,80.0,0.9999,176.41833,0.0068334043,33.3109130859375,3.2358503,0.16804087,True,2916.5361328125,0.0,1.2846023,-73.36946105957031,0.5027971267700195,5136.47314453125,1332.869384765625
80.95117,80.0,0.9999,176.41891,0.006833717,33.310585021972656,3.2357912,0.16803756,True,2916.5146484375,0.0,1.2846291,-73.3702621459961,0.5028694272041321,5136.234375,1333.0006103515625
80.95123,80.0,0.9999,176.41743,0.0068336874,33.30987548828125,3.2356796,0.1680316,True,2916.478515625,0.0,1.2846917,-73.36983489990234,0.502910315990448,5135.96044921875,1333.1314697265625
80.95126,80.0,0.9999,176.40794,0.0068335086,33.309757232666016,3.235689,0.16802606,True,2916.4990234375,0.0,1.2846708,-73.36385345458984,0.5029566884040833,5135.81201171875,1333.26171875
80.95138,80.0,0.9999,176.40634,0.006833747,33.310020446777344,3.2357898,0.16801918,True,2916.56591796875,0.0,1.2846023,-73.36249542236328,0.5029802918434143,5135.81103515625,1333.391357421875
80.95143,80.0,0.9999,176.41687,0.006834537,33.30936813354492,3.2356892,0.16801679,True,2916.52880859375,0.0,1.2846768,-73.37079620361328,0.5030062198638916,5135.56640625,1333.519287109375
80.95144,80.0,0.9999,176.40778,0.006835118,33.30895233154297,3.2356114,0.16801924,True,2916.49609375,0.0,1.2847096,-73.36515045166016,0.5030698776245117,5135.25927734375,1333.6473388671875
80.95148,80.0,0.9999,176.4021,0.0068350136,33.30928039550781,3.2357063,0.16801086,True,2916.5576171875,0.0,1.2846321,-73.36011505126953,0.5031123161315918,5135.2412109375,1333.7752685546875
80.95159,80.0,0.9999,176.40752,0.006835535,33.30939483642578,3.2357628,0.16800219,True,2916.59814453125,0.0,1.2845993,-73.36443328857422,0.5031712651252747,5135.18701171875,1333.902099609375
80.951614,80.0,0.9999,176.41397,0.0068366975,33.308570861816406,3.2356129,0.16800192,True,2916.53369140625,0.0,1.2846947,-73.36983489990234,0.5031516551971436,5134.85205078125,1334.0279541015625
80.9517,80.0,0.9999,176.40108,0.006837085,33.308433532714844,3.2355943,0.1680021,True,2916.532470703125,0.0,1.2846828,-73.36096954345703,0.503223180770874,5134.62890625,1334.154296875
80.95177,80.0,0.9999,176.4028,0.006837219,33.30852127075195,3.235646,0.1679909,True,2916.57470703125,0.0,1.284641,-73.36152648925781,0.503280520439148,5134.59326171875,1334.280029296875
80.95183,80.0,0.9999,176.40604,0.0068379343,33.30811309814453,3.2355905,0.16798553,True,2916.556884765625,0.0,1.2846798,-73.36528015136719,0.5033033490180969,5134.37646484375,1334.404541015625
80.95191,80.0,0.9999,176.40201,0.006838709,33.30769729614258,3.2355232,0.1679846,True,2916.533935546875,0.0,1.2847096,-73.36262512207031,0.5032930970191956,5134.12841796875,1334.528564453125
80.95192,80.0,0.9999,176.39917,0.0068391263,33.307533264160156,3.235514,0.1679798,True,2916.541015625,0.0,1.2847066,-73.36067962646484,0.5033811330795288,5133.9775390625,1334.65234375
80.951996,80.0,0.9999,176.39633,0.006839603,33.30767822265625,3.2355692,0.16797316,True,2916.577880859375,0.0,1.2846619,-73.3589096069336,0.5034723281860352,5133.89404296875,1334.775390625
80.95204,80.0,0.9999,176.40257,0.006840542,33.307350158691406,3.2355208,0.16796786,True,2916.5634765625,0.0,1.2846917,-73.36347961425781,0.503408670425415,5133.70703125,1334.8974609375
80.952095,80.0,0.9999,176.39735,0.0068415403,33.307106018066406,3.2354825,0.16796693,True,2916.55029296875,0.0,1.2847036,-73.36044311523438,0.5035077333450317,5133.47705078125,1335.019287109375
80.952156,80.0,0.9999,176.39702,0.0068421364,33.30693817138672,3.2354708,0.16796046,True,2916.55712890625,0.0,1.2847006,-73.35980224609375,0.5035029649734497,5133.33642578125,1335.140869140625
80.95221,80.0,0.9999,176.39644,0.006842777,33.30677795410156,3.235454,0.16795439,True,2916.55615234375,0.0,1.2847066,-73.36013793945312,0.5036193132400513,5133.16455078125,1335.2615966796875
80.95227,80.0,0.9999,176.39574,0.006843671,33.30656051635742,3.2354245,0.16794944,True,2916.54931640625,0.0,1.2847185,-73.35977172851562,0.5035642981529236,5132.9775390625,1335.3819580078125
80.9523,80.0,0.9999,176.3937,0.006844476,33.30641174316406,3.2354126,0.16794512,True,2916.552001953125,0.0,1.2847155,-73.35859680175781,0.5036271810531616,5132.81396484375,1335.5015869140625
80.95237,80.0,0.9999,176.39203,0.00684534,33.30644226074219,3.2354379,0.16793993,True,2916.572265625,0.0,1.2846917,-73.35742950439453,0.5036821961402893,5132.69580078125,1335.620849609375
80.9524,80.0,0.9999,176.39606,0.006846383,33.306175231933594,3.2353954,0.1679345,True,2916.5576171875,0.0,1.2847126,-73.36046600341797,0.5036947727203369,5132.50732421875,1335.7392578125
80.95244,80.0,0.9999,176.39314,0.006847307,33.305885314941406,3.2353418,0.16793102,True,2916.53564453125,0.0,1.2847394,-73.35890197753906,0.5037513971328735,5132.27197265625,1335.857421875
80.9525,80.0,0.9999,176.38869,0.0068481416,33.30596923828125,3.2353754,0.16792476,True,2916.561279296875,0.0,1.2847036,-73.35548400878906,0.5037757158279419,5132.1669921875,1335.975341796875
80.95259,80.0,0.9999,176.39156,0.006849125,33.30595397949219,3.2353945,0.16791761,True,2916.5791015625,0.0,1.2846887,-73.35765075683594,0.5038008689880371,5132.06298828125,1336.092529296875
