speed_actual,speed_target,soc,ice_torque,nox,co,fuel,ice_speed_rpm,em2_torque_nm,brake_perc
52.32176,61.467,0.56210023,0.21355197,0.0012705639,0.026630815,3.0,900.0,421.0,0.05640992522239685
53.09624,62.251,0.56183684,0.21307468,0.0012709537,0.026629815,3.0,900.0,421.0,0.056772440671920776
53.855377,62.996,0.56157374,0.21257906,0.0012713535,0.026628815,3.0,900.0,421.0,0.05713120102882385
54.59991,63.676,0.56131065,0.21206506,0.0012717233,0.026627844,3.0,900.0,421.0,0.05737382173538208
55.33052,64.33,0.56104755,0.21155107,0.0012720831,0.026626859,3.0,900.0,421.0,0.057404011487960815
56.04787,65.002,0.5607844,0.2110738,0.0012724729,0.026625896,3.0,900.0,421.0,0.05735322833061218
56.75251,65.691,0.56052095,0.2105598,0.0012728428,0.026624931,3.0,900.0,421.0,0.05738300085067749
57.44494,66.386,0.56025714,0.21004581,0.0012732325,0.02662396,3.0,900.0,421.0,0.05749616026878357
58.12562,67.063,0.559993,0.20953183,0.0012736024,0.026623005,3.0,900.0,421.0,0.057655900716781616
58.794987,67.699,0.5597286,0.20905454,0.0012739721,0.02662205,3.0,900.0,421.0,0.05777224898338318
59.45341,68.334,0.5594637,0.20854056,0.001274362,0.026621094,3.0,900.0,421.0,0.05775448679924011
60.101273,68.993,0.5591984,0.20802657,0.0012747217,0.026620138,3.0,900.0,421.0,0.0577564537525177
60.73889,69.617,0.5589326,0.20754929,0.0012751016,0.02661919,3.0,900.0,421.0,0.05787977576255798
61.366577,70.16,0.55866635,0.20698023,0.0012754414,0.026618248,3.0,900.0,421.0,0.057890236377716064
61.98467,70.658,0.5583997,0.20650296,0.0012758112,0.026617307,3.0,900.0,421.0,0.05759543180465698
62.593468,71.151,0.5581326,0.20600732,0.001276201,0.026616367,3.0,900.0,421.0,0.057132869958877563
63.193245,71.647,0.557865,0.20547497,0.0012765408,0.026615418,3.0,900.0,421.0,0.0566653311252594
63.784225,72.146,0.5575971,0.20494263,0.0012769107,0.026614493,3.0,900.0,421.0,0.05622836947441101
64.366684,72.635,0.55732876,0.20442864,0.0012772605,0.026613552,3.0,900.0,421.0,0.05582430958747864
64.940796,73.1,0.55706,0.20395136,0.0012776402,0.026612626,3.0,900.0,421.0,0.055397748947143555
65.50679,73.532,0.55679095,0.20341901,0.0012780201,0.026611686,3.0,900.0,421.0,0.054886430501937866
66.06485,73.92,0.55652153,0.20292339,0.0012783599,0.02661076,3.0,900.0,421.0,0.054247528314590454
66.61517,74.284,0.5562517,0.20239103,0.0012787196,0.026609832,3.0,900.0,421.0,0.05342850089073181
67.15798,74.639,0.5559816,0.20185868,0.0012790995,0.0266089,3.0,900.0,421.0,0.05251756310462952
67.693375,74.99,0.55571115,0.20136306,0.0012794193,0.026607966,3.0,900.0,421.0,0.051584452390670776
68.22158,75.341,0.55544055,0.20084907,0.0012798092,0.026607063,3.0,900.0,421.0,0.050655245780944824
68.74268,75.691,0.5551695,0.20033507,0.001280149,0.02660613,3.0,900.0,421.0,0.049750715494155884
69.25684,76.042,0.5548983,0.19982108,0.0012805187,0.026605219,3.0,900.0,421.0,0.04886913299560547
69.76416,76.403,0.55462676,0.19928874,0.0012808585,0.026604285,3.0,900.0,421.0,0.048021942377090454
70.26474,76.786,0.5543551,0.1987931,0.0012812284,0.026603375,3.0,900.0,421.0,0.04725119471549988
70.758675,77.18,0.5540833,0.19827911,0.0012815782,0.026602449,3.0,900.0,421.0,0.0466095507144928
71.24608,77.574,0.55381125,0.19774677,0.001281928,0.02660153,3.0,900.0,421.0,0.046046048402786255
71.72701,77.947,0.5535391,0.19723278,0.0012822779,0.026600603,3.0,900.0,421.0,0.04551166296005249
72.20156,78.283,0.5532667,0.19670042,0.0012825977,0.026599685,3.0,900.0,421.0,0.04491707682609558
72.669876,78.584,0.5529942,0.1962048,0.0012829575,0.026598766,3.0,900.0,421.0,0.04420134425163269
73.13208,78.862,0.55272156,0.19569081,0.0012833073,0.026597856,3.0,900.0,421.0,0.04338619112968445
73.58825,79.145,0.55244875,0.19517681,0.0012836672,0.026596945,3.0,900.0,421.0,0.04253712296485901
74.03846,79.461,0.5521758,0.19468118,0.001284017,0.026596019,3.0,900.0,421.0,0.04176989197731018
74.48285,79.787,0.55190283,0.19411212,0.0012843767,0.026595108,3.0,900.0,421.0,0.041172027587890625
74.92144,80.101,0.5516297,0.1936165,0.0012847066,0.02659419,3.0,900.0,421.0,0.04065209627151489
75.35433,80.417,0.5513566,0.19312085,0.0012850264,0.02659328,3.0,900.0,421.0,0.04014214873313904
75.7816,80.749,0.5510835,0.19257015,0.0012853662,0.026592353,3.0,900.0,421.0,0.03968474268913269
76.20331,81.08,0.5508102,0.19205616,0.0012857261,0.02659145,3.0,900.0,421.0,0.039306849241256714
76.61954,81.402,0.55053693,0.19152382,0.0012860659,0.02659053,3.0,900.0,421.0,0.03896179795265198
77.03035,81.734,0.5502636,0.19099146,0.0012864157,0.026589612,3.0,900.0,421.0,0.03863456845283508
77.435844,82.093,0.54999036,0.19051419,0.0012867455,0.026588693,3.0,900.0,421.0,0.03835591673851013
77.83607,82.442,0.54971707,0.18998185,0.0012871154,0.026587768,3.0,900.0,421.0,0.038135379552841187
78.231094,82.743,0.5494437,0.1894862,0.0012874452,0.026586857,3.0,900.0,421.0,0.03791812062263489
78.62102,83.012,0.5491705,0.18891715,0.001287785,0.026585931,3.0,900.0,421.0,0.037677645683288574
79.00593,83.268,0.54889715,0.18842152,0.0012881148,0.02658502,3.0,900.0,421.0,0.03746563196182251
79.385895,83.508,0.548624,0.18792589,0.0012884546,0.026584102,3.0,900.0,421.0,0.03731849789619446
79.76097,83.727,0.5483509,0.18737519,0.0012887844,0.026583176,3.0,900.0,421.0,0.0372600257396698
80.1312,83.934,0.5480777,0.18687955,0.0012891244,0.026582258,3.0,900.0,421.0,0.03733077645301819
80.49667,84.138,0.54780465,0.18636556,0.0012894542,0.02658134,3.0,900.0,421.0,0.037557452917099
80.85743,84.352,0.54753166,0.18583322,0.001289804,0.026580412,3.0,900.0,421.0,0.03794151544570923
81.21349,84.583,0.54725873,0.18530086,0.0012901438,0.026579501,3.0,900.0,421.0,0.038429856300354004
81.56493,84.826,0.54698586,0.18478687,0.0012904836,0.026578575,3.0,900.0,421.0,0.03894922137260437
81.911835,85.073,0.54671305,0.18427289,0.0012908034,0.02657765,3.0,900.0,421.0,0.039480775594711304
82.25425,85.311,0.54644036,0.18377724,0.0012911633,0.026576739,3.0,900.0,421.0,0.040047258138656616
82.592224,85.531,0.5461678,0.18322654,0.001291473,0.026575806,3.0,900.0,421.0,0.04073989391326904
82.92584,85.772,0.5458952,0.18271255,0.0012918229,0.026574872,3.0,900.0,421.0,0.04166144132614136
83.25512,86.067,0.5456228,0.18219857,0.0012921328,0.026573947,3.0,900.0,421.0,0.04245242476463318
83.58022,86.372,0.5453505,0.18170293,0.0012924826,0.026573036,3.0,900.0,421.0,0.04269036650657654
83.90123,86.656,0.54507816,0.18117058,0.0012928124,0.02657211,3.0,900.0,421.0,0.04278653860092163
84.218254,86.931,0.544806,0.18061988,0.0012931123,0.026571168,3.0,900.0,421.0,0.043079227209091187
84.531334,87.216,0.54453397,0.18012425,0.0012934621,0.026570257,3.0,900.0,421.0,0.04344770312309265
84.84051,87.51,0.5442621,0.17959191,0.0012937819,0.026569316,3.0,900.0,421.0,0.04366758465766907
85.1459,87.807,0.5439903,0.17905955,0.0012941117,0.02656839,3.0,900.0,421.0,0.04373961687088013
85.447556,88.073,0.5437186,0.17858228,0.0012944515,0.02656745,3.0,900.0,421.0,0.043731749057769775
85.74548,88.276,0.54344714,0.17803158,0.0012947913,0.026566524,3.0,900.0,421.0,0.04407051205635071
86.03965,88.455,0.5431757,0.1775543,0.0012951113,0.026565583,3.0,900.0,421.0,0.04522508382797241
86.33001,88.642,0.54290456,0.17702195,0.001295431,0.026564658,3.0,900.0,421.0,0.046787649393081665
86.6166,88.825,0.5426334,0.17650796,0.0012957609,0.026563725,3.0,900.0,421.0,0.04831424355506897
86.8994,88.992,0.54236245,0.17599398,0.0012960907,0.026562791,3.0,900.0,421.0,0.049976468086242676
87.17843,89.149,0.54209167,0.17547998,0.0012964206,0.026561849,3.0,900.0,421.0,0.052005916833877563
87.4537,89.305,0.5418209,0.17494763,0.0012967304,0.026560893,3.0,900.0,421.0,0.054337531328201294
87.7252,89.481,0.54155016,0.17443365,0.0012970302,0.026559968,3.0,900.0,421.0,0.05680534243583679
87.993065,89.693,0.5412796,0.17391965,0.00129736,0.02655902,3.0,900.0,421.0,0.058905839920043945
88.257454,89.918,0.54100907,0.17342402,0.0012976899,0.026558071,3.0,900.0,421.0,0.060163408517837524
88.5185,90.131,0.54073864,0.17289168,0.0012980197,0.02655713,3.0,900.0,421.0,0.061056703329086304
88.770935,90.335,0.5404673,0.17237769,0.0012983296,0.026556198,3.0,900.0,416.08526611328125,0.06219381093978882
89.02225,90.537,0.540195,0.17186369,0.0012986594,0.02655525,3.0,900.0,409.43841552734375,0.06337711215019226
89.27693,90.737,0.53992295,0.17133135,0.0012989892,0.026554292,3.0,900.0,402.583740234375,0.06461873650550842
89.535065,90.935,0.5396518,0.17083572,0.001299289,0.026553351,3.0,900.0,394.89007568359375,0.06604340672492981
89.79648,91.122,0.53938174,0.17032172,0.0012996189,0.026552403,3.0,900.0,386.31549072265625,0.06766512989997864
90.05903,91.291,0.53911287,0.16978937,0.0012999288,0.026551455,3.0,900.0,375.54974365234375,0.06975880265235901
90.321915,91.448,0.5388446,0.16933046,0.0013002586,0.026550507,3.0,900.0,361.75750732421875,0.0725192129611969
90.58693,91.601,0.53857726,0.1687614,0.0013005685,0.02654956,3.0,900.0,345.77325439453125,0.07580092549324036
90.85521,91.752,0.5383111,0.1682474,0.0013008782,0.026548604,3.0,900.0,328.4183349609375,0.07944855093955994
91.1258,91.902,0.5380462,0.16771506,0.001301198,0.026547631,3.0,900.0,309.76641845703125,0.08345642685890198
91.39688,92.052,0.53778243,0.16720107,0.001301518,0.02654669,3.0,900.0,290.0830078125,0.08777505159378052
91.66602,92.208,0.53751934,0.16670543,0.0013018277,0.026545735,3.0,900.0,269.81988525390625,0.09230723977088928
91.93118,92.397,0.5372565,0.16617309,0.0013021476,0.02654478,3.0,900.0,250.44482421875,0.09671148657798767
92.19426,92.633,0.5369943,0.1656591,0.0013024474,0.026543824,3.0,900.0,237.1495361328125,0.09975215792655945
92.453125,92.872,0.53673327,0.16516347,0.0013027772,0.026542861,3.0,900.0,232.3267822265625,0.10082027316093445
92.694016,93.071,0.53647155,0.16463111,0.0013030871,0.026541898,3.0,900.0,228.75262451171875,0.1015993058681488
92.90875,93.228,0.53620553,0.16413549,0.0013033969,0.026540942,3.0,900.0,221.28277587890625,0.10331103205680847
93.10185,93.353,0.535934,0.1636215,0.0013037268,0.02653997,3.0,900.0,210.949462890625,0.10572412610054016
93.2801,93.462,0.53565675,0.16312586,0.0013040366,0.026539,3.0,900.0,198.662841796875,0.1086302399635315
93.450714,93.566,0.5353752,0.16261187,0.0013043465,0.026538044,3.0,900.0,186.052978515625,0.1116405725479126
93.6181,93.667,0.53509074,0.16209789,0.0013046364,0.026537074,3.0,900.0,173.809814453125,0.11458507180213928
93.78348,93.767,0.5348043,0.16156554,0.0013049762,0.026536088,3.0,900.0,161.50689697265625,0.11756494641304016
93.94747,93.867,0.53451663,0.16105154,0.001305246,0.026535125,3.0,900.0,149.29986572265625,0.12054097652435303
94.11,93.965,0.5342288,0.16055591,0.0013055758,0.02653416,3.0,900.0,137.26629638671875,0.12349218130111694
94.26957,94.052,0.53394175,0.16004193,0.0013058856,0.026533183,3.0,900.0,125.0570068359375,0.1265048086643219
94.42086,94.121,0.5336564,0.15952793,0.0013061855,0.026532205,3.0,900.0,111.2447509765625,0.12993744015693665
94.557594,94.178,0.5333746,0.1590323,0.0013065153,0.026531227,3.0,900.0,95.48248291015625,0.13388487696647644
94.67715,94.231,0.53310025,0.1584816,0.0013068052,0.026530242,3.0,900.0,80.116943359375,0.13775846362113953
94.77807,94.293,0.5328406,0.15796761,0.0013071051,0.026529271,3.0,900.0,67.2269287109375,0.1410243809223175
94.863464,94.375,0.5326041,0.15747197,0.0013074249,0.026528291,3.0,900.0,59.66143798828125,0.14294347167015076
94.94032,94.458,0.53239703,0.15697634,0.0013077348,0.026527306,3.0,900.0,58.996246337890625,0.14310100674629211
95.00199,94.525,0.5322185,0.156444,0.0013080345,0.026526328,3.0,900.0,60.184478759765625,0.14278504252433777
95.04109,94.594,0.5320616,0.15594836,0.0013083344,0.02652535,3.0,900.0,61.21392822265625,0.1425125002861023
95.07331,94.674,0.53191674,0.15543437,0.0013086343,0.026524365,3.0,900.0,67.00088500976562,0.1410263478755951
95.11588,94.755,0.531772,0.15492038,0.0013089341,0.026523365,3.0,900.0,76.23025512695312,0.1386660635471344
95.17104,94.822,0.53161424,0.15438803,0.001309244,0.026522378,3.0,900.0,83.62472534179688,0.13677692413330078
95.228836,94.878,0.53143585,0.15391076,0.0013095738,0.026521385,3.0,900.0,85.89077758789062,0.1361921727657318
95.28583,94.931,0.53123736,0.15339677,0.0013098536,0.0265204,3.0,900.0,85.5328369140625,0.13627389073371887
95.34512,94.993,0.5310244,0.15286441,0.0013101435,0.0265194,3.0,900.0,84.74990844726562,0.13646379113197327
95.41443,95.075,0.5308041,0.15235043,0.0013104633,0.026518421,3.0,900.0,85.25250244140625,0.13632646203041077
95.50179,95.158,0.5305806,0.15183644,0.0013107432,0.026517421,3.0,900.0,87.67587280273438,0.13569894433021545
95.59499,95.225,0.5303569,0.1513408,0.0013110529,0.026516411,3.0,900.0,86.82183837890625,0.135901540517807
95.676414,95.293,0.53013563,0.15080845,0.0013113328,0.026515426,3.0,900.0,81.77764892578125,0.13716956973075867
95.75171,95.374,0.52992004,0.15031283,0.0013116627,0.026514418,3.0,900.0,79.18130493164062,0.13781806826591492
95.83185,95.454,0.5297118,0.14979884,0.0013119426,0.026513418,3.0,900.0,80.2657470703125,0.13752922415733337
95.91118,95.523,0.5295104,0.14928484,0.0013122524,0.026512418,3.0,900.0,80.22720336914062,0.13752609491348267
95.98049,95.592,0.5293143,0.14882593,0.0013125422,0.026511416,3.0,900.0,78.22854614257812,0.13802307844161987
96.04508,95.675,0.52912205,0.14829358,0.001312842,0.026510416,3.0,900.0,78.156494140625,0.13803023099899292
96.11802,95.758,0.5289312,0.14776123,0.0013131419,0.026509408,3.0,900.0,81.67971801757812,0.13712111115455627
96.19515,95.823,0.5287383,0.1472656,0.0013134218,0.026508393,3.0,900.0,83.5965576171875,0.1366206705570221
96.26215,95.878,0.5285424,0.14675161,0.0013137216,0.026507385,3.0,900.0,81.2557373046875,0.13720464706420898
96.31905,95.932,0.5283444,0.14623761,0.0013140314,0.026506383,3.0,900.0,78.93850708007812,0.13778525590896606
96.37276,95.996,0.52814656,0.14574198,0.0013143213,0.026505368,3.0,900.0,78.36636352539062,0.13792231678962708
96.43331,96.075,0.5279496,0.14524636,0.0013146012,0.026504353,3.0,900.0,80.32693481445312,0.1374131441116333
96.50763,96.154,0.5277515,0.144714,0.001314891,0.02650333,3.0,900.0,83.84518432617188,0.1365058720111847
96.58715,96.223,0.52755076,0.14425509,0.0013152008,0.026502315,3.0,900.0,84.7275390625,0.13626867532730103
96.66084,96.292,0.52734745,0.14372274,0.0013154907,0.026501298,3.0,900.0,82.70114135742188,0.1367720067501068
96.7319,96.375,0.5271425,0.14320874,0.0013157806,0.02650029,3.0,900.0,81.78628540039062,0.1369934380054474
96.81189,96.458,0.5269365,0.14269476,0.0013160704,0.026499268,3.0,900.0,84.05618286132812,0.13640251755714417
96.89582,96.524,0.5267297,0.14219913,0.0013163503,0.026498245,3.0,900.0,84.61773681640625,0.13624587655067444
96.968925,96.59,0.5265234,0.14168513,0.0013166401,0.02649723,3.0,900.0,81.17324829101562,0.13711130619049072
97.036835,96.675,0.52631915,0.14117114,0.0013169099,0.02649619,3.0,900.0,79.797119140625,0.1374509632587433
97.11593,96.769,0.52611625,0.1406388,0.0013172198,0.026495153,3.0,900.0,83.05130004882812,0.13660842180252075
97.20574,96.867,0.52591306,0.14014317,0.0013175097,0.026494138,3.0,900.0,85.88137817382812,0.13587269186973572
97.30174,96.966,0.5257071,0.13966589,0.0013178095,0.026493108,3.0,900.0,87.43075561523438,0.13546225428581238
97.40003,97.066,0.5254971,0.1391519,0.0013180893,0.026492076,3.0,900.0,87.9871826171875,0.13530388474464417
97.4996,97.166,0.52528274,0.13865626,0.0013183892,0.026491046,3.0,900.0,88.29840087890625,0.1352076232433319
97.59994,97.265,0.5250648,0.13812391,0.001318659,0.026490001,3.0,900.0,88.362548828125,0.13517409563064575
97.700195,97.354,0.5248444,0.13764665,0.0013189589,0.026488986,3.0,900.0,88.0919189453125,0.13522601127624512
97.79384,97.421,0.52462345,0.13713264,0.0013192188,0.026487948,3.0,900.0,85.93112182617188,0.1357605755329132
97.87027,97.477,0.52440435,0.13661866,0.0013195187,0.026486894,3.0,900.0,80.83456420898438,0.13704797625541687
97.9328,97.528,0.52419066,0.13612303,0.0013198084,0.02648585,3.0,900.0,76.91720581054688,0.13803881406784058
97.98643,97.566,0.5239854,0.13560903,0.0013200883,0.02648482,3.0,900.0,74.6962890625,0.13859823346138
98.026634,97.584,0.52379054,0.13513176,0.0013203782,0.026483774,3.0,900.0,71.68963623046875,0.13936150074005127
98.04605,97.588,0.52360773,0.13458106,0.001320648,0.026482742,3.0,900.0,67.42086791992188,0.14045214653015137
98.045456,97.586,0.52343845,0.13408542,0.0013209479,0.026481682,3.0,900.0,64.44522094726562,0.14121535420417786
98.03138,97.583,0.52328306,0.13357143,0.0013212278,0.026480637,3.0,900.0,64.15414428710938,0.14129111170768738
98.01132,97.578,0.52313846,0.13309416,0.0013215076,0.026479593,3.0,900.0,66.25442504882812,0.14075347781181335
97.98933,97.566,0.5229986,0.13258016,0.0013217975,0.026478546,3.0,900.0,69.11669921875,0.14002153277397156
97.96479,97.534,0.52285755,0.13210289,0.0013220774,0.0264775,3.0,900.0,71.00668334960938,0.13954034447669983
97.92839,97.501,0.52271307,0.13157055,0.0013223571,0.026476441,3.0,900.0,69.5540771484375,0.13991835713386536
97.8886,97.485,0.5225647,0.1310749,0.001322647,0.026475396,3.0,900.0,70.17926025390625,0.13976460695266724
97.86337,97.476,0.5224099,0.13056092,0.0013229168,0.026474342,3.0,900.0,74.70407104492188,0.1386106014251709
97.85382,97.47,0.5222465,0.13006529,0.0013231967,0.026473282,3.0,900.0,77.78204345703125,0.13782647252082825
97.854195,97.465,0.52207524,0.12955129,0.0013234565,0.026472222,3.0,900.0,78.43673706054688,0.13766106963157654
97.85799,97.46,0.5218994,0.12905566,0.0013237364,0.026471162,3.0,900.0,77.3856201171875,0.1379309594631195
97.8608,97.446,0.521723,0.12856004,0.0013240463,0.0264701,3.0,900.0,75.68649291992188,0.13836655020713806
97.85456,97.414,0.52155066,0.12804604,0.0013242961,0.026469033,3.0,900.0,72.44830322265625,0.13919731974601746
97.82916,97.371,0.5213877,0.12756877,0.001324596,0.026467988,3.0,900.0,67.4937744140625,0.14047172665596008
97.785385,97.323,0.52123684,0.12705478,0.0013248458,0.026466912,3.0,900.0,64.092041015625,0.14135149121284485
97.72999,97.274,0.5210977,0.12654078,0.0013251357,0.026465844,3.0,900.0,63.2529296875,0.14157527685165405
97.67124,97.224,0.520966,0.12606351,0.0013254256,0.026464777,3.0,900.0,64.45138549804688,0.14127680659294128
97.614006,97.174,0.5208375,0.12554951,0.0013256854,0.02646371,3.0,900.0,66.10137939453125,0.14086288213729858
97.56063,97.122,0.5207088,0.12503552,0.0013259653,0.02646264,3.0,900.0,67.4613037109375,0.14052382111549377
97.50937,97.059,0.5205785,0.1245399,0.0013262351,0.026461573,3.0,900.0,67.69699096679688,0.1404728889465332
97.45194,96.976,0.5204472,0.12404426,0.0013264851,0.026460506,3.0,900.0,65.41622924804688,0.14106836915016174
97.377655,96.871,0.520317,0.12353027,0.0013267848,0.026459416,3.0,900.0,60.471893310546875,0.14235010743141174
97.280716,96.742,0.52019095,0.12303463,0.0013270547,0.02645834,3.0,900.0,54.525390625,0.143894761800766
97.15852,96.6,0.5200719,0.122539006,0.0013273146,0.026457265,3.0,900.0,48.29656982421875,0.1455179750919342
97.018166,96.451,0.5199625,0.12206173,0.0013275944,0.02645619,3.0,900.0,44.418853759765625,0.14653941988945007
96.867966,96.291,0.51986367,0.12152938,0.0013278644,0.026455114,3.0,900.0,42.69012451171875,0.14700868725776672
96.70839,96.113,0.51977473,0.120997034,0.0013281242,0.026454031,3.0,900.0,40.733856201171875,0.14753824472427368
96.533005,95.944,0.5196941,0.120538116,0.001328394,0.02645295,3.0,900.0,37.097015380859375,0.14850398898124695
96.35591,95.809,0.5196217,0.120005764,0.0013286639,0.026451875,3.0,900.0,38.268463134765625,0.14822810888290405
