speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
62.119442,61.928,0.6031047,0.028864311,-7.5960776e-07,1.27389085e-05,0.0,False,0.0,26.4400634765625,0.0
62.03627,61.811,0.6030244,0.028864311,-7.196284e-07,1.27389085e-05,0.0,False,0.0,14.5867919921875,0.0
61.898994,61.636,0.6029554,0.028901026,-7.396181e-07,1.27389085e-05,0.0,False,0.0,1.927490234375,0.0
61.69314,61.383,0.602899,0.028937738,-7.196284e-07,1.27389085e-05,0.0,False,0.0,-12.0443115234375,0.0
61.395855,61.025,0.6028552,0.028956095,-7.396181e-07,1.27389085e-05,0.0,False,0.0,-29.417938232421875,0.0
60.97655,60.507,0.60282356,0.028974451,-7.5960776e-07,1.27389085e-05,0.0,False,0.0,-51.74505615234375,0.0
60.36859,59.505,0.6028005,0.02899281,-7.196284e-07,1.2753843e-05,0.0,False,0.0,-88.35861206054688,0.0
59.153557,57.554,0.6027347,0.029011166,-7.5960776e-07,1.2753843e-05,0.0,False,0.0,-236.1255340576172,0.0
57.018528,55.148,0.60270786,0.029066237,-7.196284e-07,1.2753843e-05,0.0,False,0.0,-421.0,0.0
54.283657,52.612,0.60292524,0.029084593,-7.396181e-07,1.2753843e-05,0.0,False,0.0,-421.0,0.0
51.257637,50.096,0.6032678,0.02910295,-7.5960776e-07,1.2753843e-05,0.0,False,0.0,-421.0,0.0
48.614895,47.759,0.60359406,0.029121306,-7.5960776e-07,1.2768777e-05,0.0,False,0.0,-325.7691650390625,0.0
46.77535,45.718,0.60385746,0.029139662,-7.396181e-07,1.2753843e-05,0.0,False,0.0,-197.9479217529297,0.0
45.05649,44.06,0.60406077,0.029194733,-7.196284e-07,1.2768777e-05,0.0,False,0.0,-271.72467041015625,0.0
43.54446,42.831,0.60424924,0.029194733,-7.196284e-07,1.2753843e-05,0.0,False,0.0,-240.6796112060547,0.0
42.546574,42.018,0.60447174,0.029194733,-7.396181e-07,1.2768777e-05,0.0,False,0.0,-114.44863891601562,0.0
42.04691,41.658,0.60472864,0.029249804,-7.196284e-07,1.2768777e-05,0.0,False,0.0,-26.850799560546875,0.0
41.90006,41.55,0.6050023,0.02926816,-7.196284e-07,1.2768777e-05,0.0,False,0.0,39.83465576171875,0.0
41.753,41.575,0.6052425,0.029304875,-7.196284e-07,1.2768777e-05,0.0,False,0.0,58.689208984375,0.0
41.767654,41.845,0.6054582,0.029304875,-7.396181e-07,1.2768777e-05,0.0,False,0.0,139.24261474609375,0.0
42.126335,42.413,0.6056204,0.029341588,-7.196284e-07,1.2783712e-05,0.0,False,0.0,257.371826171875,0.0
42.734474,43.351,0.60555965,0.029341588,-7.196284e-07,1.2768777e-05,0.0,False,0.0,349.80718994140625,0.0
43.477596,44.388,0.6050967,0.029396659,-7.196284e-07,1.2783712e-05,0.0,False,0.0,421.0,0.0
44.31948,45.404,0.6043848,0.029433371,-7.196284e-07,1.2768777e-05,0.0,False,0.0,421.0,0.0
45.393692,46.403,0.60373193,0.029451728,-7.196284e-07,1.2783712e-05,0.0,False,0.0,421.0,0.0
46.551247,47.389,0.60321647,0.029470086,-7.196284e-07,1.2783712e-05,0.0,False,0.0,421.0,0.0
47.668427,48.365,0.60275775,0.029506799,-7.196284e-07,1.2768777e-05,0.0,False,0.0,421.0,0.0
48.679134,49.331,0.60230476,0.029506799,-7.396181e-07,1.2783712e-05,0.0,False,0.0,421.0,0.0
49.53849,50.289,0.60192555,0.029543512,-7.196284e-07,1.2798646e-05,0.0,False,0.0,421.0,0.0
50.33014,51.235,0.6016209,0.029580226,-7.196284e-07,1.2783712e-05,0.0,False,0.0,421.0,0.0
51.11718,52.17,0.6013547,0.029598583,-7.196284e-07,1.2783712e-05,0.0,False,0.0,421.0,0.0
51.891907,53.093,0.6010997,0.029616939,-7.196284e-07,1.2798646e-05,0.0,False,0.0,421.0,0.0
52.65665,54.006,0.6008334,0.029653654,-6.996387e-07,1.2783712e-05,0.0,False,0.0,421.0,0.0
53.433018,54.908,0.6005647,0.02967201,-7.196284e-07,1.2798646e-05,0.0,False,0.0,421.0,0.0
54.228226,55.802,0.6003267,0.029690366,-7.196284e-07,1.2798646e-05,0.0,False,0.0,421.0,0.0
55.02541,56.685,0.60011977,0.02972708,-7.196284e-07,1.2798646e-05,0.0,False,0.0,421.0,0.0
55.805153,57.559,0.59991425,0.029745437,-7.196284e-07,1.2798646e-05,0.0,False,0.0,421.0,0.0
56.56088,58.397,0.59969246,0.029763794,-7.196284e-07,1.2783712e-05,0.0,False,0.0,421.0,0.0
57.295155,58.901,0.5994532,0.02978215,-7.196284e-07,1.2798646e-05,0.0,False,0.0,421.0,0.0
58.012543,59.11,0.59920025,0.02983722,-7.196284e-07,1.2798646e-05,0.0,False,0.0,421.0,0.0
58.716663,59.251,0.5989377,0.029855577,-7.196284e-07,1.2798646e-05,0.0,False,0.0,421.0,0.0
59.201664,59.427,0.5986714,0.029873936,-7.196284e-07,1.2783712e-05,0.0,False,0.0,311.21734619140625,0.0
59.691086,59.691,0.5983786,0.029910648,-7.196284e-07,1.281358e-05,0.0,False,0.0,189.98773193359375,0.0
60.27036,60.086,0.59809047,0.029910648,-7.196284e-07,1.281358e-05,0.0,False,0.0,99.57879638671875,0.0
60.84424,60.642,0.59782505,0.029947361,-7.196284e-07,1.2798646e-05,0.0,False,0.0,24.900482177734375,0.0
61.404533,61.371,0.5975704,0.02996572,-7.196284e-07,1.281358e-05,0.0,False,0.0,15.527587890625,0.0
62.065357,62.159,0.5973169,0.030002432,-7.196284e-07,1.2798646e-05,0.0,False,0.0,78.28671264648438,0.0
62.79972,62.939,0.5971003,0.030002432,-7.196284e-07,1.281358e-05,0.0,False,0.0,123.726318359375,0.0
63.483482,63.709,0.59692836,0.030039147,-7.196284e-07,1.281358e-05,0.0,False,0.0,137.28118896484375,0.0
64.1425,64.372,0.59676117,0.03007586,-7.196284e-07,1.281358e-05,0.0,False,0.0,165.966064453125,0.0
64.662155,64.733,0.596575,0.03007586,-7.196284e-07,1.281358e-05,0.0,False,0.0,164.01080322265625,0.0
64.93061,64.65,0.5963453,0.03013093,-6.996387e-07,1.2828515e-05,0.0,False,0.0,102.84515380859375,0.0
64.83273,64.225,0.59609693,0.030167643,-7.196284e-07,1.281358e-05,0.0,False,0.0,-29.34100341796875,0.0
64.321785,63.63,0.5960159,0.030186,-7.196284e-07,1.2828515e-05,0.0,False,0.0,-150.85299682617188,0.0
63.359234,63.019,0.5963842,0.030204358,-7.196284e-07,1.2828515e-05,0.0,False,0.0,-180.74290466308594,0.0
62.407616,62.526,0.596855,0.030204358,-7.196284e-07,1.2828515e-05,0.0,False,0.0,-46.682586669921875,0.0
62.172115,62.169,0.5967469,0.030277783,-7.196284e-07,1.281358e-05,0.0,False,0.0,131.37457275390625,0.0
62.162853,61.822,0.59661067,0.030259427,-6.996387e-07,1.2828515e-05,0.0,False,0.0,86.36831665039062,0.0
61.864952,61.545,0.5965495,0.030296141,-7.196284e-07,1.2828515e-05,0.0,False,0.0,-42.909515380859375,0.0
61.498165,61.323,0.59650224,0.030332854,-7.196284e-07,1.2828515e-05,0.0,False,0.0,-33.854461669921875,0.0
61.269657,61.115,0.5964711,0.03035121,-7.196284e-07,1.2828515e-05,0.0,False,0.0,23.291046142578125,0.0
61.118443,60.915,0.5964228,0.03035121,-7.396181e-07,1.2828515e-05,0.0,False,0.0,32.160858154296875,0.0
60.95377,60.727,0.59634584,0.030424638,-7.196284e-07,1.2828515e-05,0.0,False,0.0,13.9212646484375,0.0
60.774574,60.555,0.59625524,0.030442996,-7.196284e-07,1.28434485e-05,0.0,False,0.0,5.552764892578125,0.0
60.609295,60.385,0.5961721,0.030442996,-7.196284e-07,1.28434485e-05,0.0,False,0.0,9.068267822265625,0.0
60.44576,60.201,0.5961047,0.030479709,-7.196284e-07,1.28434485e-05,0.0,False,0.0,7.907684326171875,0.0
60.25492,60.007,0.5960527,0.030479709,-7.196284e-07,1.2828515e-05,0.0,False,0.0,0.609466552734375,0.0
60.045025,59.807,0.5960194,0.030516421,-7.396181e-07,1.28434485e-05,0.0,False,0.0,0.149169921875,0.0
59.833244,59.563,0.596004,0.030553136,-7.196284e-07,1.28434485e-05,0.0,False,0.0,4.8717041015625,0.0
59.570812,59.21,0.5959904,0.030571492,-7.196284e-07,1.28434485e-05,0.0,False,0.0,-6.863037109375,0.0
59.166332,58.778,0.595963,0.030608207,-6.996387e-07,1.2858382e-05,0.0,False,0.0,-41.292144775390625,0.0
58.669483,58.287,0.5959483,0.030608207,-7.196284e-07,1.28434485e-05,0.0,False,0.0,-50.5562744140625,0.0
58.139145,57.762,0.5959606,0.030663276,-7.196284e-07,1.28434485e-05,0.0,False,0.0,-46.36968994140625,0.0
57.601486,57.264,0.5959958,0.030681632,-7.196284e-07,1.28434485e-05,0.0,False,0.0,-42.190887451171875,0.0
57.12005,56.824,0.596054,0.03069999,-7.196284e-07,1.2858382e-05,0.0,False,0.0,-24.242645263671875,0.0
56.725574,56.479,0.5961198,0.030736703,-7.196284e-07,1.28434485e-05,0.0,False,0.0,-5.605377197265625,0.0
56.443165,56.205,0.5961792,0.030773418,-7.196284e-07,1.28434485e-05,0.0,False,0.0,16.068115234375,0.0
56.222168,55.953,0.59620816,0.030773418,-7.196284e-07,1.28434485e-05,0.0,False,0.0,20.79046630859375,0.0
55.989376,55.702,0.5961964,0.030791774,-7.396181e-07,1.2858382e-05,0.0,False,0.0,9.297454833984375,0.0
55.73951,55.446,0.596163,0.030828487,-7.196284e-07,1.2858382e-05,0.0,False,0.0,3.01043701171875,0.0
55.488503,55.178,0.5961256,0.030846843,-7.196284e-07,1.2858382e-05,0.0,False,0.0,1.685943603515625,0.0
55.226715,54.893,0.59608823,0.030883558,-7.196284e-07,1.2858382e-05,0.0,False,0.0,-4.051239013671875,0.0
54.9407,54.658,0.59605384,0.03092027,-7.196284e-07,1.2858382e-05,0.0,False,0.0,-12.28887939453125,0.0
54.729595,54.472,0.5960449,0.030938629,-7.196284e-07,1.2873317e-05,0.0,False,0.0,9.887969970703125,0.0
54.585438,54.332,0.5960457,0.030938629,-7.196284e-07,1.2858382e-05,0.0,False,0.0,21.209930419921875,0.0
54.475487,54.238,0.5960411,0.030956985,-7.196284e-07,1.2873317e-05,0.0,False,0.0,23.638336181640625,0.0
54.4035,54.172,0.5960311,0.031012056,-7.196284e-07,1.2858382e-05,0.0,False,0.0,30.7491455078125,0.0
54.353313,54.117,0.5960121,0.031030413,-6.79649e-07,1.2873317e-05,0.0,False,0.0,33.58123779296875,0.0
54.304737,54.076,0.5959826,0.03104877,-7.196284e-07,1.2873317e-05,0.0,False,0.0,31.857421875,0.0
54.270226,54.06,0.5959496,0.031085482,-6.996387e-07,1.2873317e-05,0.0,False,0.0,35.227783203125,0.0
54.26872,54.066,0.59591746,0.03110384,-7.196284e-07,1.2873317e-05,0.0,False,0.0,43.03619384765625,0.0
54.289253,54.097,0.59588283,0.03110384,-7.196284e-07,1.2873317e-05,0.0,False,0.0,46.138580322265625,0.0
54.332664,54.153,0.5958462,0.031177267,-7.196284e-07,1.2888251e-05,0.0,False,0.0,50.343597412109375,0.0
54.400593,54.243,0.5958076,0.031177267,-7.196284e-07,1.2873317e-05,0.0,False,0.0,55.30108642578125,0.0
54.505486,54.411,0.5957682,0.031195624,-7.196284e-07,1.2873317e-05,0.0,False,0.0,64.02862548828125,0.0
54.705303,54.695,0.5957327,0.03121398,-7.196284e-07,1.2873317e-05,0.0,False,0.0,89.42514038085938,0.0
55.032738,55.051,0.595695,0.031250693,-7.196284e-07,1.2888251e-05,0.0,False,0.0,122.8333740234375,0.0
55.402443,55.434,0.595637,0.03126905,-7.196284e-07,1.2888251e-05,0.0,False,0.0,132.56146240234375,0.0
55.772358,55.785,0.59555537,0.031305764,-7.196284e-07,1.2888251e-05,0.0,False,0.0,135.7646484375,0.0
56.10014,56.043,0.59545183,0.031360835,-7.196284e-07,1.2888251e-05,0.0,False,0.0,125.90521240234375,0.0
56.33646,56.204,0.5953333,0.031342477,-7.196284e-07,1.2888251e-05,0.0,False,0.0,95.77947998046875,0.0
56.49263,56.235,0.59521306,0.031379193,-6.996387e-07,1.2888251e-05,0.0,False,0.0,64.03558349609375,0.0
56.507767,56.104,0.5951072,0.031379193,-7.196284e-07,1.2873317e-05,0.0,False,0.0,12.683502197265625,0.0
56.320187,55.752,0.5950296,0.031415906,-7.196284e-07,1.2888251e-05,0.0,False,0.0,-46.223419189453125,0.0
55.83746,55.135,0.5949805,0.03145262,-7.196284e-07,1.2888251e-05,0.0,False,0.0,-111.177001953125,0.0
55.0244,54.185,0.5949415,0.03148933,-7.196284e-07,1.2903186e-05,0.0,False,0.0,-162.58248901367188,0.0
53.847878,52.868,0.5949086,0.031526044,-7.196284e-07,1.2903186e-05,0.0,False,0.0,-213.5147705078125,0.0
52.288437,51.041,0.5949264,0.031544402,-7.196284e-07,1.2888251e-05,0.0,False,0.0,-264.17974853515625,0.0
50.15207,48.897,0.595036,0.031544402,-7.196284e-07,1.2903186e-05,0.0,False,0.0,-359.7716369628906,0.0
47.646626,46.453,0.5952938,0.031617828,-6.996387e-07,1.2903186e-05,0.0,False,0.0,-357.39208984375,0.0
45.12268,43.858,0.5956004,0.031636186,-6.996387e-07,1.2903186e-05,0.0,False,0.0,-327.422119140625,0.0
42.689983,41.236,0.59583443,0.031636186,-7.196284e-07,1.2903186e-05,0.0,False,0.0,-346.2113037109375,0.0
40.203686,38.609,0.5959852,0.0316729,-7.196284e-07,1.2903186e-05,0.0,False,0.0,-408.44720458984375,0.0
37.69378,35.977,0.59610826,0.031691257,-7.196284e-07,1.2903186e-05,0.0,False,0.0,-421.0,0.0
35.17193,33.343,0.5962267,0.03172797,-7.196284e-07,1.2903186e-05,0.0,False,0.0,-421.0,0.0
32.66588,30.725,0.59635323,0.03172797,-7.196284e-07,1.291812e-05,0.0,False,0.0,-421.0,0.0
30.196865,28.34,0.5965005,0.031746328,-7.196284e-07,1.291812e-05,0.0,False,0.0,-421.0,0.0
27.767729,26.605,0.5966865,0.03178304,-6.996387e-07,1.291812e-05,0.0,False,0.0,-421.0,0.0
25.97351,25.742,0.59693974,0.031819753,-7.196284e-07,1.291812e-05,0.0,False,0.0,-219.87391662597656,0.0
26.695562,25.809,0.5972554,0.031856466,-7.196284e-07,1.2903186e-05,0.0,False,0.0,261.03973388671875,0.0
26.389978,26.421,0.59747404,0.031874824,-7.196284e-07,1.291812e-05,0.0,False,0.0,-82.70932006835938,0.0
27.830324,27.621,0.5979682,0.031874824,-7.196284e-07,1.291812e-05,0.0,False,0.0,395.32940673828125,0.0
27.987637,29.181,0.5984279,0.031893183,-7.196284e-07,1.291812e-05,0.0,False,0.0,252.873779296875,0.0
28.124302,30.749,0.5985831,0.031929895,-7.196284e-07,1.291812e-05,0.0,False,0.0,421.0,0.0
28.020664,32.281,0.5981538,0.031948254,-6.996387e-07,1.291812e-05,0.0,False,0.0,421.0,0.0
28.428196,33.781,0.59737617,0.03200332,-6.996387e-07,1.291812e-05,0.0,False,0.0,421.0,0.0
29.605211,35.247,0.59658927,0.03200332,-7.196284e-07,1.291812e-05,0.0,False,0.0,421.0,0.0
31.254652,36.678,0.59588784,0.032040037,-7.196284e-07,1.291812e-05,0.0,False,0.0,421.0,0.0
32.99302,38.079,0.59530437,0.03207675,-7.196284e-07,1.2933054e-05,0.0,False,0.0,421.0,0.0
34.551876,39.454,0.59482515,0.03205839,-7.196284e-07,1.2933054e-05,0.0,False,0.0,421.0,0.0
35.86125,40.803,0.5944631,0.032113463,-6.996387e-07,1.2933054e-05,0.0,False,0.0,421.0,0.0
37.01097,42.128,0.59419495,0.03213182,-6.996387e-07,1.2933054e-05,0.0,False,0.0,421.0,0.0
38.096355,43.428,0.59397334,0.032168534,-7.196284e-07,1.2933054e-05,0.0,False,0.0,421.0,0.0
39.149677,44.703,0.5937581,0.032168534,-7.396181e-07,1.2933054e-05,0.0,False,0.0,421.0,0.0
40.186893,45.952,0.5935211,0.032205246,-7.196284e-07,1.2947989e-05,0.0,False,0.0,421.0,0.0
41.228203,47.174,0.5932749,0.03224196,-7.196284e-07,1.2947989e-05,0.0,False,0.0,421.0,0.0
42.278122,48.369,0.5930603,0.032260317,-7.196284e-07,1.2933054e-05,0.0,False,0.0,421.0,0.0
43.318203,49.535,0.5928738,0.03229703,-6.996387e-07,1.2947989e-05,0.0,False,0.0,421.0,0.0
44.3284,50.672,0.5926794,0.03231539,-7.196284e-07,1.2933054e-05,0.0,False,0.0,421.0,0.0
45.302547,51.491,0.59246045,0.03231539,-7.196284e-07,1.2947989e-05,0.0,False,0.0,421.0,0.0
46.244446,51.65,0.5922189,0.03237046,-7.196284e-07,1.2947989e-05,0.0,False,0.0,421.0,0.0
47.160122,51.429,0.5919607,0.03237046,-6.996387e-07,1.2947989e-05,0.0,False,0.0,421.0,0.0
48.05446,50.965,0.5916915,0.032425527,-6.996387e-07,1.2947989e-05,0.0,False,0.0,421.0,0.0
48.930733,50.283,0.5914156,0.032407172,-6.996387e-07,1.29629225e-05,0.0,False,0.0,421.0,0.0
49.79094,49.303,0.5911358,0.032462243,-7.196284e-07,1.29629225e-05,0.0,False,0.0,421.0,0.0
49.72344,47.943,0.59086007,0.032480597,-7.196284e-07,1.2947989e-05,0.0,False,0.0,-50.26458740234375,0.0
49.4833,46.178,0.5906241,0.032517314,-7.196284e-07,1.29629225e-05,0.0,False,0.0,-421.0,0.0
48.33422,43.88,0.59084475,0.032554027,-7.196284e-07,1.2947989e-05,0.0,False,0.0,-421.0,0.0
46.2038,41.329,0.5916185,0.03253567,-7.196284e-07,1.2947989e-05,0.0,False,0.0,-421.0,0.0
43.387558,38.715,0.5916444,0.032554027,-7.196284e-07,1.29629225e-05,0.0,False,0.0,-421.0,0.0
40.340466,36.091,0.5911723,0.032609098,-7.196284e-07,1.2947989e-05,0.0,False,0.0,-421.0,0.0
37.238335,33.463,0.5913367,0.032627452,-7.196284e-07,1.29629225e-05,0.0,False,0.0,-421.0,0.0
34.352467,30.838,0.5918717,0.03264581,-7.196284e-07,1.2947989e-05,0.0,False,0.0,-421.0,0.0
31.679146,28.21,0.5922296,0.032664165,-7.196284e-07,1.2947989e-05,0.0,False,0.0,-421.0,0.0
29.136055,25.573,0.59248984,0.032719236,-7.196284e-07,1.29629225e-05,0.0,False,0.0,-421.0,0.0
26.62237,22.916,0.5927124,0.03270088,-7.196284e-07,1.2947989e-05,0.0,False,0.0,-421.0,0.0
24.071768,20.371,0.5929274,0.03275595,-7.196284e-07,1.2977856e-05,0.0,False,0.0,-421.0,0.0
21.46252,18.265,0.5931653,0.032774307,-7.196284e-07,1.2947989e-05,0.0,False,0.0,-421.0,0.0
18.779348,16.576,0.5934479,0.03281102,-7.196284e-07,1.29629225e-05,0.0,False,0.0,-421.0,0.0
15.9939,15.071,0.59374905,0.032829378,-7.196284e-07,1.29629225e-05,0.0,False,0.0,-421.0,0.0
14.47597,13.69,0.5938742,0.032847736,-7.196284e-07,1.2977856e-05,0.0,False,0.0,-12.374420166015625,0.0
14.06659,12.386,0.59387624,0.03288445,-7.196284e-07,1.2977856e-05,0.0,False,0.0,74.207763671875,0.0
12.124824,11.184,0.59386206,0.03288445,-7.196284e-07,1.2977856e-05,0.0,False,0.0,-367.7191162109375,0.0
11.258564,10.106,0.5938627,0.032902803,-7.196284e-07,1.2977856e-05,0.0,False,0.0,4.5628662109375,0.0
10.162325,9.1516,0.5938516,0.032957874,-7.196284e-07,1.2977856e-05,0.0,False,0.0,-105.74072265625,0.0
9.409065,8.2837,0.59388924,0.032994587,-7.196284e-07,1.2992791e-05,0.0,False,0.0,-28.6353759765625,0.0
8.494716,7.4607,0.59387517,0.032976232,-7.196284e-07,1.2977856e-05,0.0,False,0.0,-92.03366088867188,0.0
7.75856,6.6313,0.5938732,0.033031303,-7.196284e-07,1.2992791e-05,0.0,False,0.0,-47.08453369140625,0.0
6.8571815,5.7425,0.59380484,0.033049658,-7.196284e-07,1.2992791e-05,0.0,False,0.0,-105.4007568359375,0.0
5.895217,4.7125,0.5937145,0.033068016,-7.196284e-07,1.2992791e-05,0.0,False,0.0,-112.46762084960938,0.0
4.659856,3.5982,0.5935651,0.03310473,-7.196284e-07,1.2992791e-05,0.0,False,0.0,-173.36123657226562,0.0
3.4249732,2.5225,0.5934485,0.033123087,-7.196284e-07,1.2992791e-05,0.0,False,0.0,-150.01870727539062,0.0
2.3641126,1.5637,0.5933923,0.0331598,-7.196284e-07,1.2992791e-05,0.0,False,0.0,-120.39422607421875,0.0
1.3933935,0.8072,0.59336615,0.033178158,-7.196284e-07,1.2992791e-05,0.0,False,0.0,-131.15835571289062,0.0
0.8349464,0.32892,0.59341866,0.033196513,-7.396181e-07,1.2992791e-05,0.0,False,0.0,-66.8619384765625,0.0
0.5006001,0.00055568,0.5934924,0.03321487,-7.396181e-07,1.3007725e-05,0.0,False,0.0,-60.228118896484375,0.0
0.09924803,0.00094486,0.5935374,0.033233225,-7.196284e-07,1.2992791e-05,0.0,False,0.0,-89.231689453125,0.0
0.9709015,0.001198,0.5938151,0.033288296,-7.396181e-07,1.3007725e-05,0.0,False,0.0,174.93731689453125,0.0
-0.4478427,0.0017854,0.59355956,0.033288296,-7.196284e-07,1.3007725e-05,0.0,False,0.0,-380.6540832519531,0.0
1.0637797,0.00095214,0.5940095,0.03332501,-7.196284e-07,1.2992791e-05,0.0,False,0.0,421.0,0.0
-0.31666508,0.0015233,0.5936876,0.033343367,-7.196284e-07,1.3007725e-05,0.0,False,0.0,-421.0,0.0
1.079827,0.00087686,0.59414864,0.033343367,-7.196284e-07,1.2992791e-05,0.0,False,0.0,421.0,0.0
-0.2380465,0.00074349,0.59376186,0.03339844,-7.196284e-07,1.3007725e-05,0.0,False,0.0,-421.0,0.0
0.95266813,0.00030529,0.59416986,0.03343515,-7.196284e-07,1.2992791e-05,0.0,False,0.0,392.9080810546875,0.0
-0.15509047,-0.00042174,0.5938032,0.03345351,-7.396181e-07,1.2992791e-05,0.0,False,0.0,-370.509521484375,0.0
0.8350226,0.00086291,0.5941363,0.03345351,-7.396181e-07,1.3007725e-05,0.0,False,0.0,339.37518310546875,0.0
-0.011974393,0.0036785,0.59382886,0.033471864,-7.196284e-07,1.3007725e-05,0.0,False,0.0,-299.7500915527344,0.0
0.6806748,0.00047936,0.5940471,0.033526935,-7.396181e-07,1.3007725e-05,0.0,False,0.0,249.9195556640625,0.0
0.12938175,0.00099232,0.5938267,0.033545293,-7.396181e-07,1.2992791e-05,0.0,False,0.0,-204.44839477539062,0.0
0.53859115,0.0012086,0.59393215,0.033563647,-7.196284e-07,1.3022659e-05,0.0,False,0.0,155.17767333984375,0.0
0.24975377,0.0011951,0.59379274,0.033600364,-7.196284e-07,1.3007725e-05,0.0,False,0.0,-113.24273681640625,0.0
0.43662226,0.0011881,0.59381175,0.03361872,-7.396181e-07,1.3007725e-05,0.0,False,0.0,75.888427734375,0.0
0.3212529,0.0011819,0.59372777,0.033637077,-7.396181e-07,1.3022659e-05,0.0,False,0.0,-47.018829345703125,0.0
0.3832491,0.0011759,0.5937024,0.03367379,-7.396181e-07,1.3022659e-05,0.0,False,0.0,28.70391845703125,0.0
0.35124457,0.0011688,0.5936482,0.033692148,-7.396181e-07,1.3007725e-05,0.0,False,0.0,-12.08319091796875,0.0
0.3630133,0.0011612,0.5936103,0.033710502,-7.196284e-07,1.3022659e-05,0.0,False,0.0,8.9356689453125,0.0
0.35846102,0.0010951,0.59357053,0.03374722,-7.196284e-07,1.3022659e-05,0.0,False,0.0,1.184417724609375,0.0
0.3573524,0.0010643,0.5935351,0.033765573,-7.196284e-07,1.3022659e-05,0.0,False,0.0,4.12127685546875,0.0
0.35759836,0.0011639,0.5935036,0.03378393,-7.396181e-07,1.3022659e-05,0.0,False,0.0,4.82122802734375,0.0
0.355977,0.0010856,0.59347475,0.033820644,-7.196284e-07,1.3037594e-05,0.0,False,0.0,4.730133056640625,0.0
0.3551421,0.0011288,0.59344906,0.033839002,-7.196284e-07,1.3037594e-05,0.0,False,0.0,5.732879638671875,0.0
0.3544284,0.0011361,0.59342617,0.033875715,-7.396181e-07,1.3037594e-05,0.0,False,0.0,6.310821533203125,0.0
0.3532297,0.0011767,0.59340554,0.033875715,-7.396181e-07,1.3022659e-05,0.0,False,0.0,6.782623291015625,0.0
0.35251948,0.0011444,0.59338725,0.033930786,-7.396181e-07,1.3022659e-05,0.0,False,0.0,7.598480224609375,0.0
0.3512827,0.0011691,0.5933708,0.033930786,-7.396181e-07,1.3037594e-05,0.0,False,0.0,8.0391845703125,0.0
0.35057247,0.0011538,0.59335625,0.0339675,-7.5960776e-07,1.3037594e-05,0.0,False,0.0,8.8687744140625,0.0
0.3494604,0.0011911,0.59334344,0.03400421,-7.5960776e-07,1.3037594e-05,0.0,False,0.0,9.32269287109375,0.0
0.34875017,0.0011704,0.5933321,0.03400421,-7.5960776e-07,1.3037594e-05,0.0,False,0.0,10.081329345703125,0.0
0.34767967,0.0011756,0.5933222,0.034040924,-7.5960776e-07,1.3037594e-05,0.0,False,0.0,10.530975341796875,0.0
0.34696254,0.001207,0.59331375,0.034040924,-7.396181e-07,1.3037594e-05,0.0,False,0.0,11.2384033203125,0.0
0.34619343,0.001185,0.59330636,0.034095995,-7.5960776e-07,1.3052528e-05,0.0,False,0.0,11.732757568359375,0.0
0.3452823,0.0012037,0.59330016,0.034095995,-7.196284e-07,1.3037594e-05,0.0,False,0.0,12.222076416015625,0.0
0.3447141,0.0011923,0.5932949,0.034132708,-7.196284e-07,1.3037594e-05,0.0,False,0.0,12.834808349609375,0.0
0.3438965,0.0012218,0.59329045,0.034151066,-7.196284e-07,1.3052528e-05,0.0,False,0.0,13.199951171875,0.0
0.3433907,0.0012084,0.5932866,0.03418778,-7.5960776e-07,1.3052528e-05,0.0,False,0.0,13.760162353515625,0.0
0.34264237,0.0012119,0.59328336,0.034206137,-7.196284e-07,1.3037594e-05,0.0,False,0.0,14.08294677734375,0.0
0.34216428,0.0012338,0.5932804,0.034224495,-7.196284e-07,1.3052528e-05,0.0,False,0.0,14.57806396484375,0.0
0.3416342,0.0012178,0.5932777,0.034261208,-7.5960776e-07,1.3052528e-05,0.0,False,0.0,14.909271240234375,0.0
0.34106606,0.0012248,0.59327507,0.03429792,-7.5960776e-07,1.3052528e-05,0.0,False,0.0,15.246307373046875,0.0
