speed_actual,speed_target,soc,ice_torque,nox,co,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
13.445444,12.418,0.5831047,0.032462243,-2.9384826e-06,1.4366741e-05,0.0,False,0.0,-53.50653076171875,0.0
13.135027,12.287,0.58317727,0.032462243,-2.9384826e-06,1.4366741e-05,0.0,False,0.0,24.01171875,0.0
13.150714,12.345,0.58333164,0.032480597,-2.918493e-06,1.4366741e-05,0.0,False,0.0,69.47607421875,0.0
13.106694,12.61,0.58357817,0.032480597,-2.918493e-06,1.4366741e-05,0.0,False,0.0,79.65286254882812,0.0
13.135138,13.172,0.5838514,0.03253567,-2.918493e-06,1.4381675e-05,0.0,False,0.0,155.72039794921875,0.0
13.43142,14.207,0.58407754,0.032554027,-2.918493e-06,1.4381675e-05,0.0,False,0.0,285.83148193359375,0.0
14.04191,15.656,0.58409876,0.03257238,-2.918493e-06,1.4381675e-05,0.0,False,0.0,421.0,0.0
14.731666,17.45,0.5837533,0.032609098,-2.918493e-06,1.4381675e-05,0.0,False,0.0,421.0,0.0
15.739516,19.371,0.58312595,0.032609098,-2.918493e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
17.254492,21.197,0.5823792,0.03264581,-2.918493e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
19.130314,22.715,0.58168167,0.032664165,-2.918493e-06,1.4411544e-05,0.0,False,0.0,421.0,0.0
21.034544,23.748,0.58111554,0.03270088,-2.9384826e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
22.754265,24.446,0.5806635,0.032737594,-2.918493e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
24.244474,24.909,0.5803222,0.032737594,-2.918493e-06,1.439661e-05,0.0,False,0.0,421.0,0.0
25.335497,25.335,0.5800902,0.032774307,-2.918493e-06,1.4411544e-05,0.0,False,0.0,325.21295166015625,0.0
26.148746,25.871,0.5799082,0.03281102,-2.8985032e-06,1.4411544e-05,0.0,False,0.0,185.06219482421875,0.0
27.019371,26.593,0.5797301,0.032829378,-2.918493e-06,1.4411544e-05,0.0,False,0.0,125.61138916015625,0.0
27.902315,27.564,0.5795929,0.032829378,-2.918493e-06,1.4411544e-05,0.0,False,0.0,93.31005859375,0.0
28.859838,28.752,0.5794877,0.03286609,-2.918493e-06,1.4411544e-05,0.0,False,0.0,108.71173095703125,0.0
29.912195,30.113,0.5793884,0.03288445,-2.918493e-06,1.4411544e-05,0.0,False,0.0,151.19305419921875,0.0
31.072737,31.618,0.5792619,0.03292116,-2.918493e-06,1.4411544e-05,0.0,False,0.0,206.44952392578125,0.0
32.346,33.216,0.579097,0.032957874,-2.918493e-06,1.4426479e-05,0.0,False,0.0,264.67547607421875,0.0
33.665913,34.777,0.5789107,0.032957874,-2.8985032e-06,1.4426479e-05,0.0,False,0.0,314.94659423828125,0.0
34.923195,36.294,0.57874036,0.032994587,-2.918493e-06,1.4426479e-05,0.0,False,0.0,347.75,0.0
36.122063,37.772,0.5785936,0.032994587,-2.8985032e-06,1.4426479e-05,0.0,False,0.0,381.119384765625,0.0
37.27718,39.216,0.5784327,0.033031303,-2.918493e-06,1.44414125e-05,0.0,False,0.0,414.767333984375,0.0
38.337082,40.629,0.5782066,0.033068016,-2.918493e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
39.357544,42.01,0.57790226,0.033086374,-2.8985032e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
40.374123,43.363,0.5775522,0.03310473,-2.918493e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
41.397488,44.691,0.57718533,0.03314144,-2.918493e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
42.426907,45.997,0.5768211,0.0331598,-2.918493e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
43.452415,47.283,0.5764727,0.033178158,-2.918493e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
44.459282,48.55,0.57614696,0.033196513,-2.918493e-06,1.44414125e-05,0.0,False,0.0,421.0,0.0
45.436035,49.798,0.57584447,0.033233225,-2.918493e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
46.378395,51.029,0.5755623,0.033251584,-2.918493e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
47.2879,52.243,0.57529575,0.033288296,-2.918493e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
48.168774,53.44,0.5750399,0.03332501,-2.918493e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
49.025795,54.619,0.5747906,0.033361726,-2.918493e-06,1.4456346e-05,0.0,False,0.0,421.0,0.0
49.863163,55.781,0.57454413,0.033361726,-2.918493e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
50.684036,56.926,0.5742985,0.03339844,-2.918493e-06,1.4471281e-05,0.0,False,0.0,421.0,0.0
51.490532,58.055,0.57405156,0.03343515,-2.918493e-06,1.4486215e-05,0.0,False,0.0,421.0,0.0
52.283916,59.166,0.5738025,0.03343515,-2.918493e-06,1.4486215e-05,0.0,False,0.0,421.0,0.0
53.065014,60.256,0.5735505,0.033471864,-2.918493e-06,1.4486215e-05,0.0,False,0.0,421.0,0.0
53.83438,61.064,0.5732957,0.033490222,-2.918493e-06,1.4486215e-05,0.0,False,0.0,421.0,0.0
54.59243,60.917,0.5730379,0.03350858,-2.918493e-06,1.4486215e-05,0.0,False,0.0,421.0,0.0
55.339493,60.23,0.57277733,0.03350858,-2.918493e-06,1.4486215e-05,0.0,False,0.0,421.0,0.0
56.0758,59.572,0.5725144,0.033545293,-2.918493e-06,1.4501149e-05,0.0,False,0.0,421.0,0.0
56.801495,59.204,0.5722497,0.033582006,-2.918493e-06,1.4501149e-05,0.0,False,0.0,421.0,0.0
57.507816,58.986,0.5719833,0.033600364,-2.8985032e-06,1.4501149e-05,0.0,False,0.0,415.91009521484375,0.0
58.076824,58.874,0.5717078,0.033600364,-2.918493e-06,1.4516084e-05,0.0,False,0.0,334.88873291015625,0.0
58.691017,58.843,0.57141376,0.033655435,-2.918493e-06,1.4501149e-05,0.0,False,0.0,267.5166015625,0.0
59.336525,58.859,0.57112324,0.03367379,-2.918493e-06,1.4501149e-05,0.0,False,0.0,197.38775634765625,0.0
59.986595,58.897,0.57084006,0.033710502,-2.918493e-06,1.4501149e-05,0.0,False,0.0,123.9097900390625,0.0
60.574734,58.942,0.57056624,0.03372886,-2.918493e-06,1.4501149e-05,0.0,False,0.0,49.217498779296875,0.0
60.996376,58.978,0.57029575,0.03374722,-2.8985032e-06,1.4516084e-05,0.0,False,0.0,-18.181396484375,0.0
61.140926,58.995,0.57003796,0.033765573,-2.918493e-06,1.4501149e-05,0.0,False,0.0,-65.88980102539062,0.0
61.02695,58.998,0.569897,0.033802286,-2.8985032e-06,1.4516084e-05,0.0,False,0.0,-81.52838134765625,0.0
60.72504,59.004,0.5700198,0.033820644,-2.8985032e-06,1.4531018e-05,0.0,False,0.0,-67.09429931640625,0.0
60.25698,59.042,0.57036763,0.033857357,-2.918493e-06,1.4516084e-05,0.0,False,0.0,-28.8939208984375,0.0
59.85836,59.145,0.57056147,0.033875715,-2.918493e-06,1.4531018e-05,0.0,False,0.0,34.20501708984375,0.0
59.772602,59.358,0.5704934,0.033875715,-2.918493e-06,1.4516084e-05,0.0,False,0.0,96.2232666015625,0.0
59.97008,59.723,0.5703964,0.033912428,-2.918493e-06,1.4531018e-05,0.0,False,0.0,132.69384765625,0.0
60.306347,60.234,0.5702728,0.033930786,-2.918493e-06,1.4531018e-05,0.0,False,0.0,153.245849609375,0.0
60.70833,60.913,0.5700804,0.033985857,-2.918493e-06,1.4531018e-05,0.0,False,0.0,174.40545654296875,0.0
61.186394,61.637,0.5698234,0.033985857,-2.8985032e-06,1.4545953e-05,0.0,False,0.0,206.39837646484375,0.0
61.718197,62.315,0.5695083,0.03402257,-2.918493e-06,1.4545953e-05,0.0,False,0.0,233.58013916015625,0.0
62.26114,62.902,0.569139,0.034059282,-2.918493e-06,1.4545953e-05,0.0,False,0.0,249.29254150390625,0.0
62.785233,63.361,0.5687364,0.034059282,-2.918493e-06,1.45608865e-05,0.0,False,0.0,254.23907470703125,0.0
63.288933,63.691,0.5683467,0.034095995,-2.918493e-06,1.4545953e-05,0.0,False,0.0,248.182861328125,0.0
63.811165,63.894,0.56800336,0.034132708,-2.918493e-06,1.4545953e-05,0.0,False,0.0,231.05621337890625,0.0
64.36302,63.963,0.5677105,0.034132708,-2.918493e-06,1.4545953e-05,0.0,False,0.0,198.2337646484375,0.0
64.89848,63.886,0.5674569,0.034169424,-2.918493e-06,1.45608865e-05,0.0,False,0.0,145.92718505859375,0.0
65.34288,63.649,0.56723875,0.034206137,-2.918493e-06,1.45608865e-05,0.0,False,0.0,75.89065551757812,0.0
65.59235,63.152,0.5670813,0.034206137,-2.918493e-06,1.45608865e-05,0.0,False,0.0,-5.157470703125,0.0
65.44934,62.483,0.56708694,0.034224495,-2.918493e-06,1.45608865e-05,0.0,False,0.0,-95.64678955078125,0.0
64.73974,61.648,0.5674296,0.034261208,-2.918493e-06,1.45608865e-05,0.0,False,0.0,-160.26690673828125,0.0
63.467472,60.734,0.56791556,0.034261208,-2.8785137e-06,1.457582e-05,0.0,False,0.0,-179.39990234375,0.0
62.11585,59.912,0.56791323,0.03431628,-2.918493e-06,1.457582e-05,0.0,False,0.0,-143.05056762695312,0.0
61.095436,59.265,0.56786853,0.034334633,-2.918493e-06,1.457582e-05,0.0,False,0.0,-83.98074340820312,0.0
60.39717,58.927,0.56797373,0.03435299,-2.918493e-06,1.457582e-05,0.0,False,0.0,-41.263427734375,0.0
59.971684,58.791,0.5680817,0.034371346,-2.918493e-06,1.4590755e-05,0.0,False,0.0,2.013214111328125,0.0
59.768093,58.829,0.56818706,0.034408063,-2.918493e-06,1.4590755e-05,0.0,False,0.0,37.516632080078125,0.0
59.724247,59.07,0.5682534,0.03446313,-2.918493e-06,1.4590755e-05,0.0,False,0.0,67.56820678710938,0.0
59.81852,59.594,0.5682504,0.03446313,-2.918493e-06,1.4590755e-05,0.0,False,0.0,103.149658203125,0.0
60.103386,60.313,0.56818646,0.03448149,-2.918493e-06,1.4590755e-05,0.0,False,0.0,155.5538330078125,0.0
60.584938,61.196,0.5680584,0.0345182,-2.918493e-06,1.4590755e-05,0.0,False,0.0,206.00146484375,0.0
61.212723,62.102,0.567869,0.0345182,-2.8985032e-06,1.4605689e-05,0.0,False,0.0,249.71356201171875,0.0
61.872913,62.968,0.5676362,0.034554917,-2.918493e-06,1.4605689e-05,0.0,False,0.0,278.10406494140625,0.0
62.470917,63.68,0.56736684,0.034573272,-2.918493e-06,1.4605689e-05,0.0,False,0.0,297.89776611328125,0.0
62.973732,64.176,0.5670531,0.03459163,-2.8985032e-06,1.4605689e-05,0.0,False,0.0,308.37060546875,0.0
63.42064,64.468,0.5666844,0.034628343,-2.918493e-06,1.4605689e-05,0.0,False,0.0,307.78070068359375,0.0
63.85806,64.572,0.56625867,0.0346467,-2.918493e-06,1.4620623e-05,0.0,False,0.0,293.86834716796875,0.0
64.271095,64.497,0.5658508,0.034683414,-2.918493e-06,1.4620623e-05,0.0,False,0.0,262.7606201171875,0.0
64.69049,64.158,0.565513,0.03470177,-2.918493e-06,1.4605689e-05,0.0,False,0.0,214.13232421875,0.0
65.105095,63.658,0.5652486,0.03470177,-2.8785137e-06,1.4635558e-05,0.0,False,0.0,131.59710693359375,0.0
65.41948,63.041,0.56507176,0.03475684,-2.918493e-06,1.4635558e-05,0.0,False,0.0,24.070892333984375,0.0
65.427025,62.376,0.5650334,0.034793556,-2.8985032e-06,1.4650492e-05,0.0,False,0.0,-88.92913818359375,0.0
64.909904,61.852,0.56525236,0.03481191,-2.918493e-06,1.4635558e-05,0.0,False,0.0,-170.49830627441406,0.0
63.94052,61.608,0.5655943,0.03483027,-2.918493e-06,1.4635558e-05,0.0,False,0.0,-174.29893493652344,0.0
63.002476,61.533,0.56567246,0.034848623,-2.918493e-06,1.4620623e-05,0.0,False,0.0,-90.82684326171875,0.0
62.523182,61.674,0.5657105,0.03488534,-2.918493e-06,1.4635558e-05,0.0,False,0.0,12.824249267578125,0.0
62.510475,62.087,0.56586874,0.034903694,-2.918493e-06,1.4635558e-05,0.0,False,0.0,87.74627685546875,0.0
62.811764,62.773,0.5660234,0.034940407,-2.918493e-06,1.4650492e-05,0.0,False,0.0,138.52215576171875,0.0
63.29576,63.634,0.56605846,0.034958765,-2.918493e-06,1.4635558e-05,0.0,False,0.0,183.0494384765625,0.0
63.86119,64.484,0.5659405,0.034958765,-2.8985032e-06,1.4650492e-05,0.0,False,0.0,224.40521240234375,0.0
64.40579,65.321,0.5657012,0.034995478,-2.918493e-06,1.4635558e-05,0.0,False,0.0,253.86407470703125,0.0
64.891045,66.146,0.5653973,0.035013836,-2.918493e-06,1.4650492e-05,0.0,False,0.0,282.1400146484375,0.0
65.334564,66.961,0.5650364,0.035068907,-2.918493e-06,1.4650492e-05,0.0,False,0.0,312.5186767578125,0.0
65.77276,67.767,0.56459856,0.03508726,-2.8985032e-06,1.4650492e-05,0.0,False,0.0,342.96820068359375,0.0
66.20704,68.562,0.56410843,0.03508726,-2.918493e-06,1.46654265e-05,0.0,False,0.0,370.47430419921875,0.0
66.64108,69.262,0.5636578,0.035123978,-2.918493e-06,1.4650492e-05,0.0,False,0.0,395.095947265625,0.0
67.15341,69.511,0.56328243,0.035142332,-2.918493e-06,1.46654265e-05,0.0,False,0.0,411.71429443359375,0.0
67.69117,69.388,0.56298405,0.035179045,-2.8985032e-06,1.46654265e-05,0.0,False,0.0,394.09552001953125,0.0
68.18812,68.934,0.5627336,0.035179045,-2.918493e-06,1.46654265e-05,0.0,False,0.0,347.5015869140625,0.0
68.60643,68.341,0.5625053,0.03521576,-2.8985032e-06,1.46654265e-05,0.0,False,0.0,269.4630126953125,0.0
68.9802,67.743,0.56229,0.035252474,-2.918493e-06,1.46654265e-05,0.0,False,0.0,170.7314453125,0.0
69.322395,67.188,0.5620918,0.03527083,-2.918493e-06,1.468036e-05,0.0,False,0.0,63.648284912109375,0.0
69.5415,66.789,0.56191355,0.035307545,-2.918493e-06,1.468036e-05,0.0,False,0.0,-40.36041259765625,0.0
69.473755,66.492,0.561776,0.0353259,-2.918493e-06,1.468036e-05,0.0,False,0.0,-112.2513427734375,0.0
69.051384,66.218,0.561829,0.035344258,-2.918493e-06,1.468036e-05,0.0,False,0.0,-139.45217895507812,0.0
68.30109,65.918,0.5622405,0.03538097,-2.918493e-06,1.468036e-05,0.0,False,0.0,-124.37966918945312,0.0
67.35182,65.557,0.5626302,0.03539933,-2.918493e-06,1.4695294e-05,0.0,False,0.0,-74.88775634765625,0.0
66.6274,65.077,0.56258005,0.03543604,-2.918493e-06,1.468036e-05,0.0,False,0.0,-8.71319580078125,0.0
66.22777,64.35,0.5625622,0.03543604,-2.918493e-06,1.4695294e-05,0.0,False,0.0,17.66943359375,0.0
65.832344,63.401,0.5625821,0.0354544,-2.8985032e-06,1.4695294e-05,0.0,False,0.0,-23.730926513671875,0.0
65.18922,62.15,0.56250376,0.035491113,-2.8985032e-06,1.4695294e-05,0.0,False,0.0,-93.23800659179688,0.0
64.185844,60.579,0.5623451,0.035509467,-2.918493e-06,1.4695294e-05,0.0,False,0.0,-170.38027954101562,0.0
62.773384,58.632,0.562214,0.035527825,-2.918493e-06,1.4710229e-05,0.0,False,0.0,-243.4193115234375,0.0
60.89845,56.392,0.5622536,0.035564538,-2.918493e-06,1.4695294e-05,0.0,False,0.0,-312.9623107910156,0.0
58.562252,53.928,0.56249446,0.035582896,-2.918493e-06,1.4725163e-05,0.0,False,0.0,-364.4483642578125,0.0
55.893345,51.339,0.5628279,0.03561961,-2.8985032e-06,1.4710229e-05,0.0,False,0.0,-392.5540771484375,0.0
53.135235,48.706,0.5631452,0.03561961,-2.918493e-06,1.4710229e-05,0.0,False,0.0,-400.8363952636719,0.0
50.43863,46.08,0.563398,0.035637967,-2.918493e-06,1.4710229e-05,0.0,False,0.0,-404.6546936035156,0.0
47.807602,43.505,0.56360376,0.03567468,-2.8985032e-06,1.4725163e-05,0.0,False,0.0,-413.5147399902344,0.0
45.215946,41.058,0.5637855,0.035711393,-2.918493e-06,1.4710229e-05,0.0,False,0.0,-421.0,0.0
42.658707,38.857,0.56395197,0.035748105,-2.8785137e-06,1.4725163e-05,0.0,False,0.0,-421.0,0.0
40.19411,36.92,0.56411445,0.03572975,-2.918493e-06,1.4725163e-05,0.0,False,0.0,-396.84490966796875,0.0
37.9265,35.14,0.5642902,0.035784822,-2.918493e-06,1.4725163e-05,0.0,False,0.0,-345.59716796875,0.0
35.926556,33.479,0.5644899,0.035803176,-2.918493e-06,1.4725163e-05,0.0,False,0.0,-291.3139953613281,0.0
34.18621,31.884,0.56470054,0.035821535,-2.918493e-06,1.4725163e-05,0.0,False,0.0,-251.0166015625,0.0
32.59688,30.316,0.56489027,0.035858247,-2.918493e-06,1.4725163e-05,0.0,False,0.0,-235.8629913330078,0.0
31.030891,28.739,0.5650375,0.03589496,-2.918493e-06,1.4725163e-05,0.0,False,0.0,-238.41078186035156,0.0
29.41679,27.117,0.5651431,0.035931677,-2.918493e-06,1.4725163e-05,0.0,False,0.0,-245.4483184814453,0.0
27.740196,25.397,0.5652195,0.03591332,-2.918493e-06,1.4740097e-05,0.0,False,0.0,-251.57571411132812,0.0
25.991852,23.608,0.5652769,0.03595003,-2.918493e-06,1.4740097e-05,0.0,False,0.0,-262.9676818847656,0.0
24.182402,21.818,0.5653243,0.035986744,-2.8985032e-06,1.4740097e-05,0.0,False,0.0,-273.33685302734375,0.0
22.356646,20.068,0.5653744,0.035986744,-2.8985032e-06,1.4740097e-05,0.0,False,0.0,-272.9970703125,0.0
20.573414,18.429,0.56543803,0.03602346,-2.918493e-06,1.4755032e-05,0.0,False,0.0,-261.7813415527344,0.0
18.912724,16.989,0.56552434,0.03602346,-2.918493e-06,1.4740097e-05,0.0,False,0.0,-236.37002563476562,0.0
17.48089,15.84,0.56564003,0.036060173,-2.918493e-06,1.4755032e-05,0.0,False,0.0,-193.41525268554688,0.0
16.401447,15.023,0.5657922,0.036115244,-2.8785137e-06,1.4755032e-05,0.0,False,0.0,-133.53704833984375,0.0
15.727385,14.597,0.56598544,0.036096886,-2.918493e-06,1.4755032e-05,0.0,False,0.0,-73.6492919921875,0.0
15.44735,14.472,0.56623006,0.0361336,-2.918493e-06,1.4755032e-05,0.0,False,0.0,-14.884124755859375,0.0
15.396579,14.458,0.56651306,0.03617031,-2.918493e-06,1.4769966e-05,0.0,False,0.0,22.4287109375,0.0
15.348198,14.508,0.56677693,0.03618867,-2.8985032e-06,1.4769966e-05,0.0,False,0.0,31.306121826171875,0.0
15.309219,14.618,0.56698835,0.036225382,-2.8985032e-06,1.4769966e-05,0.0,False,0.0,54.645294189453125,0.0
15.358778,14.778,0.5671374,0.03624374,-2.918493e-06,1.4769966e-05,0.0,False,0.0,90.07064819335938,0.0
15.505955,15.002,0.567206,0.0362621,-2.918493e-06,1.47849005e-05,0.0,False,0.0,115.9130859375,0.0
15.744235,15.341,0.56718457,0.03629881,-2.918493e-06,1.4769966e-05,0.0,False,0.0,133.03179931640625,0.0
16.102463,15.854,0.5670847,0.036317166,-2.918493e-06,1.47849005e-05,0.0,False,0.0,155.0438232421875,0.0
16.61883,16.616,0.566912,0.036335524,-2.8985032e-06,1.47849005e-05,0.0,False,0.0,188.6956787109375,0.0
17.368668,17.689,0.5666321,0.036353882,-2.918493e-06,1.47849005e-05,0.0,False,0.0,241.73907470703125,0.0
18.472168,19.01,0.5661845,0.036390595,-2.8985032e-06,1.4799834e-05,0.0,False,0.0,308.786865234375,0.0
19.898045,20.538,0.56560606,0.03640895,-2.8985032e-06,1.47849005e-05,0.0,False,0.0,346.41632080078125,0.0
21.444014,22.008,0.5650579,0.036445666,-2.918493e-06,1.4799834e-05,0.0,False,0.0,355.000244140625,0.0
22.869968,23.177,0.56464136,0.03646402,-2.918493e-06,1.4799834e-05,0.0,False,0.0,325.73223876953125,0.0
24.057571,24.026,0.5643132,0.03648238,-2.918493e-06,1.47849005e-05,0.0,False,0.0,261.62841796875,0.0
24.996855,24.488,0.56402254,0.036500737,-2.918493e-06,1.4799834e-05,0.0,False,0.0,184.16510009765625,0.0
25.596794,24.477,0.5638232,0.036500737,-2.918493e-06,1.47849005e-05,0.0,False,0.0,81.479736328125,0.0
25.740095,23.868,0.5637985,0.036574163,-2.918493e-06,1.4799834e-05,0.0,False,0.0,-43.349853515625,0.0
25.221668,22.603,0.5640111,0.036574163,-2.918493e-06,1.4799834e-05,0.0,False,0.0,-185.91725158691406,0.0
23.856827,20.553,0.56436867,0.036610875,-2.918493e-06,1.4814768e-05,0.0,False,0.0,-312.249267578125,0.0
21.720047,18.201,0.5645426,0.036647588,-2.918493e-06,1.4799834e-05,0.0,False,0.0,-413.76727294921875,0.0
19.34862,16.091,0.5643653,0.036647588,-2.918493e-06,1.4814768e-05,0.0,False,0.0,-421.0,0.0
16.898327,14.429,0.56429374,0.036665946,-2.918493e-06,1.4814768e-05,0.0,False,0.0,-414.1859130859375,0.0
14.554006,13.18,0.56438625,0.03670266,-2.9384826e-06,1.4814768e-05,0.0,False,0.0,-291.0423583984375,0.0
13.261164,12.442,0.5646551,0.036721017,-2.918493e-06,1.4814768e-05,0.0,False,0.0,-63.827484130859375,0.0
13.320517,12.252,0.56508154,0.03673937,-2.918493e-06,1.4814768e-05,0.0,False,0.0,74.6671142578125,0.0
13.521772,12.202,0.5654882,0.03675773,-2.918493e-06,1.4814768e-05,0.0,False,0.0,14.278594970703125,0.0
13.297391,12.215,0.56574434,0.036794443,-2.918493e-06,1.4814768e-05,0.0,False,0.0,-45.89178466796875,0.0
13.0252695,12.441,0.565907,0.0368128,-2.918493e-06,1.4814768e-05,0.0,False,0.0,11.145416259765625,0.0
13.134614,13.044,0.5660579,0.036849514,-2.918493e-06,1.4829703e-05,0.0,False,0.0,134.0025634765625,0.0
13.701705,14.064,0.56618655,0.036867872,-2.918493e-06,1.4829703e-05,0.0,False,0.0,253.99749755859375,0.0
14.5856085,15.615,0.5661871,0.036886226,-2.918493e-06,1.4844637e-05,0.0,False,0.0,355.93463134765625,0.0
15.696796,17.535,0.56587607,0.036941297,-2.918493e-06,1.4844637e-05,0.0,False,0.0,421.0,0.0
17.03744,19.67,0.5652556,0.036959656,-2.918493e-06,1.4844637e-05,0.0,False,0.0,421.0,0.0
18.61941,21.735,0.56457883,0.036959656,-2.918493e-06,1.4844637e-05,0.0,False,0.0,421.0,0.0
20.312475,23.707,0.5640403,0.03699637,-2.918493e-06,1.4844637e-05,0.0,False,0.0,421.0,0.0
22.03108,25.607,0.5636033,0.037014727,-2.918493e-06,1.4844637e-05,0.0,False,0.0,421.0,0.0
23.70883,27.448,0.5631864,0.03705144,-2.918493e-06,1.4859571e-05,0.0,False,0.0,421.0,0.0
25.258627,29.236,0.5628224,0.03705144,-2.918493e-06,1.4844637e-05,0.0,False,0.0,421.0,0.0
26.715729,30.975,0.5625115,0.037069798,-2.9384826e-06,1.4844637e-05,0.0,False,0.0,421.0,0.0
28.165987,32.657,0.5622331,0.03710651,-2.9584724e-06,1.4844637e-05,0.0,False,0.0,421.0,0.0
29.625051,34.293,0.56200564,0.037124865,-2.918493e-06,1.4859571e-05,0.0,False,0.0,421.0,0.0
31.063955,35.891,0.56183636,0.037143223,-2.918493e-06,1.4859571e-05,0.0,False,0.0,421.0,0.0
32.448563,37.452,0.5616934,0.03716158,-2.918493e-06,1.4859571e-05,0.0,False,0.0,421.0,0.0
33.76109,38.98,0.56153977,0.03721665,-2.918493e-06,1.4859571e-05,0.0,False,0.0,421.0,0.0
35.002872,40.477,0.5613599,0.037235007,-2.9584724e-06,1.4874506e-05,0.0,False,0.0,421.0,0.0
36.185104,41.945,0.56115395,0.037253365,-2.9384826e-06,1.4874506e-05,0.0,False,0.0,421.0,0.0
37.319923,43.383,0.5609272,0.037290078,-2.918493e-06,1.4874506e-05,0.0,False,0.0,421.0,0.0
38.416656,44.795,0.5606854,0.037290078,-2.918493e-06,1.4874506e-05,0.0,False,0.0,421.0,0.0
39.4816,46.179,0.5604332,0.03732679,-2.9384826e-06,1.488944e-05,0.0,False,0.0,421.0,0.0
40.51895,47.538,0.5601741,0.03734515,-2.9384826e-06,1.4874506e-05,0.0,False,0.0,421.0,0.0
41.531544,48.872,0.55991036,0.03738186,-2.918493e-06,1.488944e-05,0.0,False,0.0,421.0,0.0
42.52138,50.183,0.5596439,0.03738186,-2.9384826e-06,1.4874506e-05,0.0,False,0.0,421.0,0.0
43.48995,51.469,0.5593761,0.037436932,-2.918493e-06,1.488944e-05,0.0,False,0.0,421.0,0.0
44.438274,52.73,0.55910766,0.037436932,-2.918493e-06,1.488944e-05,0.0,False,0.0,421.0,0.0
45.367134,53.968,0.55883956,0.037455287,-2.9384826e-06,1.488944e-05,0.0,False,0.0,421.0,0.0
46.27709,55.195,0.5585723,0.037473645,-2.918493e-06,1.4904374e-05,0.0,False,0.0,421.0,0.0
47.168583,56.427,0.55830616,0.037510358,-2.918493e-06,1.488944e-05,0.0,False,0.0,421.0,0.0
48.042057,57.703,0.5580414,0.03754707,-2.9384826e-06,1.4904374e-05,0.0,False,0.0,421.0,0.0
48.897957,58.889,0.5577779,0.037583787,-2.918493e-06,1.488944e-05,0.0,False,0.0,421.0,0.0
49.736763,59.847,0.5575157,0.03760214,-2.9584724e-06,1.4904374e-05,0.0,False,0.0,421.0,0.0
50.559025,60.677,0.5572545,0.0376205,-2.918493e-06,1.4904374e-05,0.0,False,0.0,421.0,0.0
51.365337,61.467,0.55699426,0.037657212,-2.9384826e-06,1.4919308e-05,0.0,False,0.0,421.0,0.0
52.156322,62.251,0.5567345,0.03767557,-2.918493e-06,1.4904374e-05,0.0,False,0.0,421.0,0.0
52.932594,62.996,0.55647516,0.037693925,-2.9384826e-06,1.4904374e-05,0.0,False,0.0,421.0,0.0
53.6948,63.676,0.55621594,0.037693925,-2.9584724e-06,1.4904374e-05,0.0,False,0.0,421.0,0.0
54.44352,64.33,0.5559565,0.03773064,-2.9584724e-06,1.4904374e-05,0.0,False,0.0,421.0,0.0
55.179314,65.002,0.55569685,0.037767354,-2.9584724e-06,1.4919308e-05,0.0,False,0.0,421.0,0.0
55.902714,65.691,0.55543685,0.037767354,-2.9584724e-06,1.4919308e-05,0.0,False,0.0,421.0,0.0
56.614174,66.386,0.5551762,0.037804067,-2.9384826e-06,1.4919308e-05,0.0,False,0.0,421.0,0.0
57.31415,67.063,0.5549151,0.037822425,-2.918493e-06,1.4919308e-05,0.0,False,0.0,421.0,0.0
58.002987,67.699,0.5546532,0.037822425,-2.9584724e-06,1.4934242e-05,0.0,False,0.0,421.0,0.0
58.681053,68.334,0.55439085,0.03789585,-2.9384826e-06,1.4934242e-05,0.0,False,0.0,421.0,0.0
