speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,T_gas_eo_K,T_Sub_DPF_K,T_gas_tp_K
105.7546,126.49,0.40890265,0.06339343,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32803,292.30988,290.84805
105.767784,126.59,0.4086483,0.06339343,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32892,292.30768,290.84662
105.78072,126.66,0.40839398,0.0634485,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.3298,292.3056,290.8452
105.79342,126.72,0.40813974,0.0634485,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.33054,292.3034,290.84372
105.805954,126.770004,0.4078855,0.0634485,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.33142,292.30127,290.84235
105.81821,126.82,0.4076313,0.063466854,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.3322,292.29907,290.84085
105.830246,126.87,0.40737706,0.06350357,-3.2583175e-06,0.0,False,0.0,421.0,0.0,303.33295,292.297,290.83948
105.842094,126.91,0.40712288,0.06350357,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.3338,292.29483,290.83795
105.8537,126.93,0.40686873,0.06352193,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.33466,292.29266,290.83652
105.86513,126.93,0.40661457,0.06354029,-3.2583175e-06,0.0,False,0.0,421.0,0.0,303.33542,292.29044,290.83508
105.87634,126.93,0.40636048,0.06355864,-3.2583175e-06,0.0,False,0.0,421.0,0.0,303.33627,292.28833,290.83365
105.88736,126.92,0.4061064,0.063577,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.33704,292.28625,290.8322
105.89814,126.89,0.40585232,0.06361371,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.33786,292.28406,290.83075
105.90874,126.83,0.40559822,0.06363207,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.3387,292.2819,290.8293
105.91914,126.75,0.40534425,0.06365043,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.3395,292.27975,290.82788
105.92934,126.64,0.40509024,0.0637055,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.34036,292.2776,290.82657
105.93936,126.520004,0.40483624,0.0637055,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.34116,292.2755,290.82495
105.94917,126.37,0.4045823,0.063723855,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.342,292.27332,290.82355
105.95881,126.229996,0.4043284,0.063760564,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.3428,292.27115,290.82217
105.96828,126.08,0.40407446,0.06377892,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.34363,292.26904,290.82068
105.97753,125.93,0.40382063,0.06374221,-3.2982969e-06,0.0,False,0.0,421.0,0.0,303.34442,292.26688,290.81924
105.986595,125.81,0.40356672,0.06377892,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.3452,292.26477,290.81784
105.99549,125.72,0.4033129,0.06379728,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.346,292.26257,290.81647
106.00421,125.67,0.40305907,0.06381564,-3.2982969e-06,0.0,False,0.0,421.0,0.0,303.34683,292.26038,290.81497
106.01276,125.65,0.40280527,0.063834,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.34766,292.25824,290.81348
106.021126,125.67,0.4025515,0.063870706,-3.2982969e-06,0.0,False,0.0,421.0,0.0,303.34848,292.2561,290.81216
106.02931,125.729996,0.40229777,0.063870706,-3.2982969e-06,0.0,False,0.0,421.0,0.0,303.34927,292.25403,290.81064
106.037346,125.84,0.40204403,0.06390742,-3.2982969e-06,0.0,False,0.0,421.0,0.0,303.35004,292.25186,290.8092
106.04517,126.0,0.4017903,0.06392578,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35086,292.24966,290.80783
106.052864,126.18,0.4015366,0.06394413,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.3517,292.24747,290.80634
106.0604,126.38,0.40128297,0.06396249,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35248,292.2453,290.80493
106.067764,126.57,0.40102938,0.064017564,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35333,292.24316,290.80344
106.07495,126.770004,0.40077573,0.063999206,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.3541,292.2411,290.80206
106.08199,126.97,0.4005221,0.063999206,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35492,292.23892,290.80063
106.088875,127.17,0.40026858,0.064035915,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.3557,292.23672,290.79913
106.09559,127.34,0.400015,0.064035915,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35648,292.23462,290.79773
106.102165,127.479996,0.3997615,0.06409099,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35736,292.23242,290.79636
106.1086,127.6,0.39950803,0.06409099,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35815,292.23026,290.79486
106.11487,127.7,0.39925453,0.06410935,-3.3382762e-06,0.0,False,0.0,421.0,0.0,303.3589,292.22818,290.7935
106.12096,127.79,0.39900106,0.06410935,-3.3382762e-06,0.0,False,0.0,421.0,0.0,303.35974,292.22607,290.79205
106.12695,127.86,0.39874765,0.06414606,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.36057,292.2239,290.7907
106.13277,127.92,0.3984942,0.064164415,-3.3382762e-06,0.0,False,0.0,421.0,0.0,303.36136,292.22177,290.78915
106.138466,127.97,0.39824086,0.06420113,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.3622,292.21964,290.78778
106.144,128.02,0.39798746,0.06421949,-3.3382762e-06,0.0,False,0.0,421.0,0.0,303.36298,292.2174,290.7863
106.14941,128.07,0.39773417,0.06423784,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.36377,292.21527,290.78494
106.15465,128.12,0.39748082,0.0642562,-3.3382762e-06,0.0,False,0.0,421.0,0.0,303.3646,292.21317,290.78345
106.15978,128.17,0.39722756,0.06427456,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.36536,292.21103,290.78207
106.16479,128.22,0.39697427,0.064292915,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.3662,292.2089,290.78064
106.16964,128.27,0.396721,0.06431127,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.367,292.20673,290.77924
106.17434,128.32,0.39646778,0.064329624,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.36774,292.20456,290.7778
106.17894,128.37,0.39621457,0.06436634,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.3686,292.2024,290.77643
106.183395,128.42,0.3959614,0.06436634,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.36942,292.2002,290.77493
106.187744,128.47,0.39570823,0.0643847,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.37018,292.19812,290.7736
106.191925,128.52,0.3954551,0.06442141,-3.3782555e-06,0.0,False,0.0,421.0,0.0,303.371,292.19595,290.7721
106.196014,128.57,0.39520195,0.06442141,-3.3782555e-06,0.0,False,0.0,421.0,0.0,303.37177,292.19385,290.77072
106.19997,128.6,0.39494887,0.064439766,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.37256,292.1917,290.7693
106.20382,128.62,0.39469582,0.06447648,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.37338,292.18948,290.76782
106.207535,128.62,0.3944428,0.064458124,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.37415,292.18738,290.7664
106.21113,128.59,0.39418975,0.06449484,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.3749,292.1852,290.76508
106.214584,128.53,0.39393678,0.06451319,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.37573,292.18314,290.76364
106.21794,128.45,0.3936838,0.06453155,-3.3782555e-06,0.0,False,0.0,421.0,0.0,303.3765,292.18097,290.76218
106.22121,128.36,0.3934308,0.06454991,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.37732,292.1788,290.76074
106.22431,128.26,0.39317787,0.064568266,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.37814,292.17673,290.75925
106.22733,128.16,0.39292505,0.064586625,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.3789,292.1745,290.75787
106.23024,128.06,0.39267218,0.06464169,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.37964,292.1724,290.75647
106.233025,127.95,0.39241925,0.06462333,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.3805,292.17026,290.7551
106.2357,127.82,0.39216644,0.06466005,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.38132,292.16806,290.7536
106.23828,127.69,0.39191362,0.06464169,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.38205,292.16592,290.75223
106.24076,127.57,0.3916608,0.06467841,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.38284,292.16376,290.75076
106.24308,127.47,0.39140806,0.06469676,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.3836,292.1616,290.7494
106.245346,127.36,0.39115536,0.064733475,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.38446,292.15942,290.74796
106.24752,127.26,0.3909026,0.06475183,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.38525,292.15726,290.74658
106.24955,127.17,0.39064986,0.06475183,-3.4182349e-06,0.0,False,0.0,421.0,0.0,303.38605,292.15512,290.74518
106.25152,127.08,0.39039722,0.06478855,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.3868,292.15292,290.74374
106.253365,127.01,0.3901446,0.06478855,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.38754,292.15085,290.7423
106.25511,126.95,0.38989195,0.0648069,-3.4182349e-06,0.0,False,0.0,421.0,0.0,303.38834,292.1487,290.74088
106.25676,126.9,0.38963935,0.064861976,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.38916,292.14655,290.73947
106.258316,126.85,0.38938677,0.064861976,-3.4182349e-06,0.0,False,0.0,421.0,0.0,303.38995,292.14438,290.7381
106.25978,126.8,0.38913423,0.064861976,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.39078,292.1422,290.73672
106.26116,126.770004,0.38888168,0.064880334,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.3915,292.14005,290.7353
106.26243,126.79,0.38862917,0.064898685,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.3923,292.13803,290.7339
106.26359,126.82,0.38837668,0.064898685,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.3931,292.13583,290.73245
106.26469,126.87,0.3881242,0.06495376,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.3939,292.1337,290.73102
106.2657,126.93,0.3878718,0.06497212,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.39465,292.13147,290.72958
106.266594,127.020004,0.38761935,0.06500883,-3.4582142e-06,0.0,False,0.0,421.0,0.0,303.39545,292.1293,290.72818
106.267426,127.12,0.387367,0.065027185,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.39618,292.1272,290.7268
106.26816,127.25,0.3871146,0.06504554,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.397,292.12506,290.72537
106.26879,127.39,0.38686225,0.06504554,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.39774,292.12292,290.72397
106.26937,127.54,0.38660994,0.0650639,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.39856,292.1207,290.7226
106.269844,127.7,0.38635764,0.06510061,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.39938,292.11853,290.72116
106.27025,127.88,0.38610542,0.06511897,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.4001,292.11636,290.7198
106.270546,128.08,0.38585314,0.06511897,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.40088,292.11423,290.71832
106.2708,128.28,0.3856009,0.06513733,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.40167,292.11215,290.7169
106.270905,128.49,0.38534874,0.065155685,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.4024,292.11002,290.71545
106.27102,128.72,0.38509655,0.065192394,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.4032,292.10782,290.71408
106.270996,128.95999,0.38484436,0.065192394,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.40396,292.1057,290.71268
106.270905,129.20999,0.38459224,0.06524747,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.40466,292.1035,290.71124
106.27075,129.47,0.38434017,0.06524747,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.4055,292.10132,290.70993
106.27049,129.75,0.38408807,0.06526582,-3.4582142e-06,0.0,False,0.0,421.0,0.0,303.40628,292.0992,290.70847
106.270195,130.04001,0.38383603,0.065302536,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.40707,292.09708,290.70703
106.269806,130.3,0.38358396,0.06528418,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.40796,292.0949,290.7056
106.269325,130.54001,0.38333195,0.065320894,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.4087,292.09283,290.70428
106.26878,130.76,0.38307998,0.06533925,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.4095,292.0907,290.70288
106.26818,130.94,0.382828,0.06533925,-3.4981936e-06,0.0,False,0.0,421.0,0.0,303.41025,292.08847,290.7015
106.26752,131.08,0.3825761,0.06537596,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.41095,292.08633,290.7
106.26676,131.18,0.3823242,0.06539432,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.41174,292.0842,290.69867
106.265945,131.25,0.38207227,0.06541268,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41254,292.08206,290.6973
106.26505,131.29001,0.3818204,0.065431036,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.4133,292.07993,290.69592
106.264084,131.28,0.38156858,0.065431036,-3.4981936e-06,0.0,False,0.0,421.0,0.0,303.4141,292.0778,290.69443
106.26307,131.2,0.38131678,0.065467745,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41483,292.07556,290.69308
106.261986,131.01,0.38106498,0.0654861,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41562,292.0734,290.6917
106.26082,130.74,0.3808132,0.06552282,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.4164,292.07126,290.69028
106.25961,130.36,0.3805615,0.06552282,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41714,292.06915,290.68887
106.258316,129.88,0.38030976,0.06552282,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41797,292.067,290.6875
106.25694,129.27,0.3800581,0.06555953,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41873,292.0649,290.68613
106.255554,128.54001,0.3798064,0.06557789,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41943,292.0627,290.6847
106.25407,127.69,0.37955478,0.065596245,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.4202,292.06052,290.68323
106.252525,126.72,0.37930313,0.0656146,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42108,292.05832,290.68192
106.250916,125.61,0.37905157,0.06563296,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42175,292.0562,290.68048
106.24927,124.43,0.3788,0.0656146,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42252,292.05402,290.67905
106.24755,123.21,0.37854847,0.06565131,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42328,292.0519,290.67776
106.24577,121.96,0.37829694,0.06568803,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.42407,292.04977,290.67627
106.24394,120.69,0.37804544,0.06568803,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42477,292.04764,290.67484
106.24203,119.41,0.37779397,0.06570639,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.42557,292.04547,290.67343
106.240074,118.14,0.37754253,0.065724745,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.42627,292.0433,290.67212
106.23807,116.9,0.37729114,0.065743096,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42703,292.04114,290.6707
106.23603,115.68,0.3770397,0.065761454,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.4278,292.039,290.66928
106.233894,114.479996,0.37678838,0.06579817,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.4286,292.0368,290.6679
106.231735,113.31,0.37653702,0.06579817,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.42932,292.03464,290.66653
106.229485,112.15,0.3762857,0.06581653,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.43005,292.03247,290.66504
106.22721,111.0,0.37603438,0.0658716,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.43085,292.03033,290.6637
106.22488,109.84,0.37578312,0.0658716,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.43155,292.02814,290.66232
106.222496,108.66,0.37553188,0.065889955,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.43234,292.02597,290.6609
106.22004,107.47,0.37528065,0.065889955,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.43314,292.0238,290.6595
106.21755,106.31,0.37502944,0.06590831,-3.598142e-06,0.0,False,0.0,421.0,0.0,303.43384,292.02173,290.6581
106.21502,105.15,0.37477827,0.06594502,-3.5781522e-06,0.0,False,0.0,421.0,0.0,303.43463,292.01953,290.65674
106.21244,104.0,0.37452716,0.06596338,-3.598142e-06,0.0,False,0.0,421.0,0.0,303.43542,292.0174,290.65533
106.2098,102.87,0.37427607,0.06598174,-3.598142e-06,0.0,False,0.0,421.0,0.0,303.43613,292.01523,290.65396
106.2071,101.78,0.37402496,0.06598174,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.43695,292.0131,290.6526
106.16016,100.75,0.37376848,0.066018455,-3.598142e-06,0.0,False,0.0,380.94549560546875,0.0,303.43768,292.011,290.65118
106.13268,99.793,0.37350675,0.066036806,-3.598142e-06,0.0,False,0.0,332.1077880859375,0.0,303.43845,292.0088,290.6498
106.146065,98.926,0.37324718,0.066018455,-3.5781522e-06,0.0,False,0.0,284.82763671875,0.0,303.43918,292.00665,290.64838
106.19406,98.143,0.37299097,0.06607352,-3.598142e-06,0.0,False,0.0,238.96405029296875,0.0,303.43994,292.00452,290.647
106.25953,97.437,0.37273625,0.06607352,-3.6181316e-06,0.0,False,0.0,194.7958984375,0.0,303.4407,292.0024,290.64566
106.31834,96.769,0.37247857,0.06612859,-3.598142e-06,0.0,False,0.0,153.20135498046875,0.0,303.44147,292.00027,290.64423
106.34132,96.135,0.37221083,0.06612859,-3.6181316e-06,0.0,False,0.0,113.71771240234375,0.0,303.4422,291.99808,290.64285
106.30364,95.543,0.3719272,0.06614695,-3.5781522e-06,0.0,False,0.0,78.0928955078125,0.0,303.44293,291.99594,290.6414
106.189606,94.992,0.3716269,0.066165306,-3.598142e-06,0.0,False,0.0,48.462921142578125,0.0,303.4437,291.99384,290.64008
105.99797,94.47,0.3713173,0.066165306,-3.598142e-06,0.0,False,0.0,25.85638427734375,0.0,303.44452,291.99167,290.63864
105.74542,93.968,0.37101227,0.06622037,-3.598142e-06,0.0,False,0.0,9.7115478515625,0.0,303.44528,291.98953,290.63736
105.45652,93.468,0.3707305,0.06622037,-3.6181316e-06,0.0,False,0.0,-1.54461669921875,0.0,303.446,291.98737,290.63593
105.13653,92.969,0.37049103,0.06625709,-3.598142e-06,0.0,False,0.0,-10.519256591796875,0.0,303.44672,291.98517,290.63455
104.76726,92.473,0.37031147,0.06623873,-3.6381214e-06,0.0,False,0.0,-17.6693115234375,0.0,303.44748,291.98306,290.63315
104.32492,91.993,0.3702123,0.06625709,-3.6181316e-06,0.0,False,0.0,-21.798095703125,0.0,303.44815,291.9809,290.63177
103.79494,91.548996,0.37021506,0.06627545,-3.6381214e-06,0.0,False,0.0,-20.746856689453125,0.0,303.44897,291.97876,290.63034
103.181335,91.138,0.3703184,0.06631216,-3.6381214e-06,0.0,False,0.0,-12.527130126953125,0.0,303.44974,291.97665,290.62897
102.52456,90.739,0.37044773,0.06634887,-3.6381214e-06,0.0,False,0.0,2.466094970703125,0.0,303.45047,291.97443,290.62756
101.91504,90.365,0.37047935,0.06634887,-3.6381214e-06,0.0,False,0.0,20.794921875,0.0,303.4512,291.97226,290.62613
101.4447,90.033,0.3703993,0.06636723,-3.6381214e-06,0.0,False,0.0,37.954254150390625,0.0,303.45203,291.97018,290.62482
101.129036,89.731,0.37028882,0.06638559,-3.6181316e-06,0.0,False,0.0,49.13995361328125,0.0,303.4527,291.96805,290.62335
100.91434,89.46,0.37017676,0.06636723,-3.6381214e-06,0.0,False,0.0,52.377471923828125,0.0,303.45343,291.96588,290.62204
100.744194,89.203,0.37005466,0.0664223,-3.6381214e-06,0.0,False,0.0,50.9991455078125,0.0,303.45428,291.96375,290.62067
100.58703,88.95,0.36992112,0.06644066,-3.6381214e-06,0.0,False,0.0,47.631072998046875,0.0,303.45496,291.96152,290.61932
100.43017,88.699,0.369783,0.06647737,-3.658111e-06,0.0,False,0.0,43.7073974609375,0.0,303.45572,291.9594,290.61795
100.26887,88.449,0.36964804,0.06647737,-3.6381214e-06,0.0,False,0.0,39.889404296875,0.0,303.45648,291.95734,290.61652
100.09985,88.199,0.36952177,0.06649573,-3.658111e-06,0.0,False,0.0,36.391265869140625,0.0,303.4572,291.95514,290.61508
99.919914,87.949,0.36940694,0.06651408,-3.658111e-06,0.0,False,0.0,33.346160888671875,0.0,303.45795,291.953,290.61374
99.7268,87.699,0.36930433,0.0665508,-3.6381214e-06,0.0,False,0.0,30.944305419921875,0.0,303.4587,291.9509,290.61243
99.520065,87.449,0.36921284,0.06656916,-3.6781007e-06,0.0,False,0.0,29.327239990234375,0.0,303.45944,291.9487,290.61102
99.30151,87.199,0.3691302,0.06656916,-3.658111e-06,0.0,False,0.0,28.532470703125,0.0,303.46017,291.94656,290.60965
99.07453,86.948,0.36905318,0.066587515,-3.6781007e-06,0.0,False,0.0,28.449920654296875,0.0,303.46097,291.94437,290.60828
98.843056,86.698,0.36897814,0.066624224,-3.6781007e-06,0.0,False,0.0,28.8238525390625,0.0,303.46167,291.94226,290.60687
98.611206,86.446,0.36890212,0.066624224,-3.658111e-06,0.0,False,0.0,29.53118896484375,0.0,303.46243,291.94012,290.6055
98.38179,86.183,0.36882308,0.06664258,-3.6781007e-06,0.0,False,0.0,30.149810791015625,0.0,303.4632,291.93787,290.60406
98.15465,85.904,0.36874038,0.06666094,-3.658111e-06,0.0,False,0.0,29.994842529296875,0.0,303.46393,291.93573,290.60272
97.92715,85.624,0.368655,0.0666793,-3.6781007e-06,0.0,False,0.0,28.78662109375,0.0,303.46466,291.93365,290.60135
97.698105,85.356,0.36857006,0.06669765,-3.6781007e-06,0.0,False,0.0,27.551177978515625,0.0,303.46536,291.9315,290.59998
97.46869,85.088,0.36848906,0.066734366,-3.6781007e-06,0.0,False,0.0,27.098114013671875,0.0,303.4661,291.92932,290.59857
97.23786,84.804,0.3684135,0.066734366,-3.6781007e-06,0.0,False,0.0,26.651458740234375,0.0,303.46683,291.9272,290.5972
97.001465,84.51,0.3683432,0.06677108,-3.6781007e-06,0.0,False,0.0,25.35052490234375,0.0,303.46762,291.925,290.5959
96.756386,84.212,0.36827794,0.06678943,-3.6781007e-06,0.0,False,0.0,23.80535888671875,0.0,303.46835,291.9229,290.59448
96.50191,83.912,0.36821765,0.06680779,-3.6980903e-06,0.0,False,0.0,22.561065673828125,0.0,303.4691,291.92072,290.59305
96.23911,83.613,0.36816227,0.06682615,-3.6781007e-06,0.0,False,0.0,21.780548095703125,0.0,303.46982,291.91858,290.5916
95.97019,83.313,0.36811152,0.06686287,-3.6781007e-06,0.0,False,0.0,21.566253662109375,0.0,303.47058,291.91644,290.59033
95.69721,83.013,0.3680645,0.06686287,-3.6980903e-06,0.0,False,0.0,21.665008544921875,0.0,303.47128,291.9143,290.58896
95.42198,82.712,0.36801997,0.06686287,-3.71808e-06,0.0,False,0.0,22.00823974609375,0.0,303.472,291.9121,290.5876
95.14588,82.411,0.36797673,0.066899575,-3.6781007e-06,0.0,False,0.0,22.426513671875,0.0,303.47272,291.91003,290.58618
94.86991,82.099,0.3679337,0.06693629,-3.6781007e-06,0.0,False,0.0,22.891357421875,0.0,303.47348,291.9079,290.58487
94.59296,81.765,0.36788946,0.06691793,-3.6980903e-06,0.0,False,0.0,22.707855224609375,0.0,303.4742,291.9057,290.58344
94.31137,81.4,0.367843,0.06695465,-3.71808e-06,0.0,False,0.0,21.3154296875,0.0,303.47488,291.90347,290.58206
94.01974,80.976,0.36779404,0.06695465,-3.71808e-06,0.0,False,0.0,18.42413330078125,0.0,303.47568,291.90137,290.58066
93.70788,80.489,0.3677424,0.066973,-3.71808e-06,0.0,False,0.0,12.750274658203125,0.0,303.4764,291.8992,290.57935
93.36495,79.903,0.3676902,0.06700972,-3.71808e-06,0.0,False,0.0,4.70648193359375,0.0,303.4771,291.89706,290.57794
92.97446,79.227,0.36764,0.06700972,-3.71808e-06,0.0,False,0.0,-7.1258544921875,0.0,303.47784,291.8949,290.57657
92.521675,78.447,0.3675978,0.067028075,-3.71808e-06,0.0,False,0.0,-21.188201904296875,0.0,303.47858,291.8927,290.57526
91.991005,77.547,0.3675712,0.06706479,-3.71808e-06,0.0,False,0.0,-37.389129638671875,0.0,303.4793,291.89053,290.57385
91.365234,76.51,0.36756936,0.06708314,-3.7380696e-06,0.0,False,0.0,-55.704376220703125,0.0,303.48004,291.88846,290.57248
90.6257,75.344,0.36760268,0.0671015,-3.71808e-06,0.0,False,0.0,-76.07559204101562,0.0,303.4808,291.8863,290.57117
