speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,T_gas_eo_K,T_Sub_DPF_K,T_gas_tp_K
3.9847922,-0.000279665,0.59510344,0.034499846,-7.5960776e-07,0.0,False,0.0,23.58697509765625,0.0,301.77826,295.07785,293.1862
3.9847922,-0.00019025803,0.59509575,0.03448149,-7.5960776e-07,0.0,False,0.0,23.67034912109375,0.0,301.77988,295.07584,293.184
3.9848893,-0.00012946129,0.5950876,0.03453656,-7.5960776e-07,0.0,False,0.0,23.72998046875,0.0,301.7815,295.07388,293.18182
3.9850245,-8.8214874e-05,0.595079,0.034554917,-7.196284e-07,0.0,False,0.0,23.779571533203125,0.0,301.78305,295.07187,293.1797
3.9851456,-6.0081482e-05,0.59506994,0.034573272,-7.5960776e-07,0.0,False,0.0,23.819091796875,0.0,301.7846,295.0698,293.17743
3.9853604,-4.1007996e-05,0.5950605,0.034573272,-7.5960776e-07,0.0,False,0.0,23.87420654296875,0.0,301.78616,295.0678,293.17523
3.985641,-2.7894974e-05,0.5950509,0.0346467,-7.5960776e-07,0.0,False,0.0,23.9140625,0.0,301.78772,295.06577,293.17307
3.9860013,-1.8835068e-05,0.5950408,0.0346467,-7.5960776e-07,0.0,False,0.0,23.948272705078125,0.0,301.7893,295.06384,293.1708
3.9864066,-1.2874603e-05,0.59503055,0.034665056,-7.5960776e-07,0.0,False,0.0,23.9766845703125,0.0,301.79086,295.06177,293.1686
3.9868882,-8.821487e-06,0.59502,0.03470177,-7.5960776e-07,0.0,False,0.0,24.000823974609375,0.0,301.79248,295.05975,293.16638
3.987394,-5.9604645e-06,0.59500915,0.03475684,-7.5960776e-07,0.0,False,0.0,24.0191650390625,0.0,301.79398,295.05777,293.16425
3.9879346,-4.053116e-06,0.5949982,0.034738485,-7.5960776e-07,0.0,False,0.0,24.035369873046875,0.0,301.79553,295.05576,293.16205
3.98852,-2.861023e-06,0.5949869,0.034775198,-7.5960776e-07,0.0,False,0.0,24.04931640625,0.0,301.79712,295.05368,293.15985
3.98914,-1.9073486e-06,0.5949756,0.03481191,-7.5960776e-07,0.0,False,0.0,24.060089111328125,0.0,301.79868,295.05167,293.15765
3.9897776,-1.1920929e-06,0.5949641,0.03481191,-7.5960776e-07,0.0,False,0.0,24.067840576171875,0.0,301.80026,295.04962,293.1555
3.9904532,-9.536743e-07,0.5949525,0.034848623,-7.5960776e-07,0.0,False,0.0,24.0740966796875,0.0,301.8018,295.04767,293.1533
3.9911494,-4.7683716e-07,0.59494084,0.03486698,-7.5960776e-07,0.0,False,0.0,24.077667236328125,0.0,301.80334,295.0456,293.1511
3.9918702,-4.7683716e-07,0.59492904,0.03488534,-7.5960776e-07,0.0,False,0.0,24.07958984375,0.0,301.8049,295.04352,293.1489
3.992622,-2.3841858e-07,0.5949171,0.034940407,-7.5960776e-07,0.0,False,0.0,24.0797119140625,0.0,301.8065,295.0415,293.14673
3.9933805,-2.3841858e-07,0.5949054,0.034940407,-7.5960776e-07,0.0,False,0.0,24.0770263671875,0.0,301.80798,295.0395,293.14453
3.9941773,-2.3841858e-07,0.59489346,0.034977123,-7.5960776e-07,0.0,False,0.0,24.073455810546875,0.0,301.80957,295.03748,293.14233
3.994964,0.0,0.5948815,0.034995478,-7.795974e-07,0.0,False,0.0,24.066619873046875,0.0,301.81116,295.0355,293.1402
3.995785,0.0,0.5948696,0.03503219,-7.5960776e-07,0.0,False,0.0,24.063720703125,0.0,301.81274,295.03348,293.13797
3.996599,0.0,0.5948577,0.03503219,-7.5960776e-07,0.0,False,0.0,24.051666259765625,0.0,301.81424,295.03143,293.13583
3.997434,0.0,0.59484583,0.035068907,-7.5960776e-07,0.0,False,0.0,24.0428466796875,0.0,301.8158,295.0294,293.13364
3.9982586,0.0,0.59483397,0.035068907,-7.5960776e-07,0.0,False,0.0,24.03240966796875,0.0,301.8174,295.02737,293.1315
3.99909,0.0,0.5948221,0.03510562,-7.5960776e-07,0.0,False,0.0,24.02191162109375,0.0,301.81888,295.02533,293.1293
3.9999354,0.0,0.5948103,0.03516069,-7.5960776e-07,0.0,False,0.0,24.011962890625,0.0,301.82053,295.02332,293.12714
4.0007806,0.0028293133,0.5947987,0.03516069,-7.5960776e-07,0.0,False,0.0,23.9998779296875,0.0,301.822,295.02124,293.12494
4.0025854,0.35007,0.594787,0.035197403,-7.5960776e-07,0.0,False,0.0,24.2518310546875,0.0,301.8236,295.01926,293.12274
4.1217866,1.0562,0.5947737,0.035197403,-7.5960776e-07,0.0,False,0.0,56.584503173828125,0.0,301.8251,295.0173,293.12054
4.4863915,2.1266,0.59475225,0.035252474,-7.795974e-07,0.0,False,0.0,111.23114013671875,0.0,301.82675,295.0153,293.1184
5.184733,3.6316,0.5947176,0.035252474,-7.5960776e-07,0.0,False,0.0,176.4114990234375,0.0,301.82825,295.01318,293.11624
6.2574863,5.7329,0.59467435,0.03527083,-7.5960776e-07,0.0,False,0.0,250.03680419921875,0.0,301.8298,295.0112,293.11398
7.7020206,8.0399,0.5946273,0.035307545,-7.795974e-07,0.0,False,0.0,342.57489013671875,0.0,301.83136,295.00916,293.1119
9.350866,10.333,0.5945683,0.035344258,-7.795974e-07,0.0,False,0.0,417.97039794921875,0.0,301.833,295.00714,293.1097
10.919822,12.486,0.5945176,0.035344258,-7.5960776e-07,0.0,False,0.0,421.0,0.0,301.83447,295.0051,293.10748
12.417621,14.4939995,0.59447634,0.03538097,-7.5960776e-07,0.0,False,0.0,421.0,0.0,301.836,295.00308,293.10535
13.935157,16.345,0.59440315,0.03543604,-7.5960776e-07,0.0,False,0.0,421.0,0.0,301.83755,295.00107,293.1032
15.564614,17.907,0.5942455,0.03543604,-7.5960776e-07,0.0,False,0.0,421.0,0.0,301.83908,294.99902,293.10107
17.368439,19.484,0.59398955,0.035472754,-7.5960776e-07,0.0,False,0.0,421.0,0.0,301.84067,294.99698,293.09888
19.324438,21.203,0.5937104,0.035472754,-7.5960776e-07,0.0,False,0.0,421.0,0.0,301.84213,294.99503,293.09674
21.363773,22.85,0.59349126,0.035509467,-7.5960776e-07,0.0,False,0.0,421.0,0.0,301.84372,294.99298,293.09457
23.453924,24.647,0.59329456,0.035527825,-7.5960776e-07,0.0,False,0.0,421.0,0.0,301.84525,294.99097,293.09244
25.536936,26.412,0.59306806,0.035564538,-7.5960776e-07,0.0,False,0.0,421.0,0.0,301.8468,294.98892,293.0903
27.492073,28.145,0.5928025,0.035582896,-7.5960776e-07,0.0,False,0.0,405.65057373046875,0.0,301.84833,294.98685,293.08804
29.254194,29.836,0.59250015,0.03560125,-7.995871e-07,0.0,False,0.0,376.6099853515625,0.0,301.84988,294.98486,293.0859
30.880205,31.483,0.5921744,0.035637967,-7.995871e-07,0.0,False,0.0,361.90093994140625,0.0,301.85144,294.98285,293.08374
32.390415,33.091,0.59185004,0.03565632,-7.5960776e-07,0.0,False,0.0,356.01129150390625,0.0,301.853,294.98083,293.08167
33.801163,34.669,0.5915397,0.03567468,-7.795974e-07,0.0,False,0.0,357.43359375,0.0,301.8545,294.97876,293.0794
35.125107,36.223,0.59124696,0.035711393,-7.5960776e-07,0.0,False,0.0,365.4114990234375,0.0,301.8561,294.97678,293.07727
36.37392,37.75,0.5909685,0.03572975,-7.995871e-07,0.0,False,0.0,379.23052978515625,0.0,301.85764,294.9747,293.0752
37.55662,39.248,0.5906988,0.03572975,-7.995871e-07,0.0,False,0.0,397.50616455078125,0.0,301.85913,294.97266,293.073
38.68136,40.718,0.590432,0.035766464,-7.995871e-07,0.0,False,0.0,419.16925048828125,0.0,301.8606,294.97064,293.07083
39.71078,42.156,0.5901618,0.035784822,-7.995871e-07,0.0,False,0.0,421.0,0.0,301.8622,294.96866,293.0687
40.696247,43.562,0.5898784,0.035821535,-7.995871e-07,0.0,False,0.0,421.0,0.0,301.8637,294.9666,293.06644
41.66309,44.936,0.58958507,0.035821535,-7.995871e-07,0.0,False,0.0,421.0,0.0,301.8653,294.96463,293.0643
42.62283,46.28,0.58928514,0.035858247,-7.795974e-07,0.0,False,0.0,421.0,0.0,301.86682,294.96252,293.06216
43.57843,47.594,0.5889816,0.03589496,-7.995871e-07,0.0,False,0.0,421.0,0.0,301.86832,294.96057,293.06
44.528877,48.881,0.5886773,0.03589496,-7.995871e-07,0.0,False,0.0,421.0,0.0,301.86987,294.9585,293.0578
45.47151,50.086998,0.5883743,0.035931677,-7.795974e-07,0.0,False,0.0,421.0,0.0,301.8714,294.95648,293.05573
46.403175,51.033,0.5880745,0.03596839,-7.795974e-07,0.0,False,0.0,421.0,0.0,301.87296,294.9544,293.0536
47.32086,51.749,0.5877791,0.035986744,-7.795974e-07,0.0,False,0.0,421.0,0.0,301.8745,294.95242,293.0514
48.222134,52.238,0.58748865,0.036005102,-7.795974e-07,0.0,False,0.0,421.0,0.0,301.876,294.95035,293.04926
49.10531,52.579,0.58720344,0.036060173,-7.995871e-07,0.0,False,0.0,421.0,0.0,301.87753,294.94836,293.04715
49.969585,52.787,0.5869233,0.036060173,-7.795974e-07,0.0,False,0.0,421.0,0.0,301.87906,294.9463,293.045
50.814896,52.914,0.58664733,0.036078528,-7.995871e-07,0.0,False,0.0,421.0,0.0,301.88058,294.94434,293.04288
51.577904,52.999,0.586373,0.036078528,-7.995871e-07,0.0,False,0.0,385.38092041015625,0.0,301.8821,294.9422,293.04074
52.28782,53.074,0.5860908,0.0361336,-7.795974e-07,0.0,False,0.0,322.842529296875,0.0,301.88364,294.94022,293.03854
53.018692,53.159,0.5858039,0.03617031,-7.995871e-07,0.0,False,0.0,264.0478515625,0.0,301.88516,294.93814,293.03635
53.765842,53.254,0.5855223,0.03618867,-7.995871e-07,0.0,False,0.0,204.05291748046875,0.0,301.88672,294.93613,293.03424
54.504047,53.351,0.5852489,0.03617031,-7.995871e-07,0.0,False,0.0,143.416259765625,0.0,301.88818,294.9341,293.0321
55.18271,53.409,0.5849835,0.036225382,-7.995871e-07,0.0,False,0.0,83.93112182617188,0.0,301.88977,294.9321,293.03003
55.72359,53.366,0.5847204,0.0362621,-7.995871e-07,0.0,False,0.0,26.820098876953125,0.0,301.8912,294.93002,293.0279
56.031887,53.216,0.58446276,0.03624374,-7.995871e-07,0.0,False,0.0,-26.050384521484375,0.0,301.89285,294.928,293.0257
56.054047,52.901,0.58427846,0.03629881,-7.995871e-07,0.0,False,0.0,-66.63717651367188,0.0,301.89435,294.926,293.02356
55.744038,52.43,0.5843274,0.036317166,-7.995871e-07,0.0,False,0.0,-95.375732421875,0.0,301.89587,294.92398,293.0214
55.014145,51.781,0.58471906,0.036372237,-7.995871e-07,0.0,False,0.0,-107.7486572265625,0.0,301.89737,294.9219,293.01932
53.97797,50.988,0.58508265,0.036372237,-7.995871e-07,0.0,False,0.0,-97.95599365234375,0.0,301.89893,294.91992,293.01718
53.014847,50.097,0.58505195,0.036390595,-7.995871e-07,0.0,False,0.0,-72.65579223632812,0.0,301.90042,294.91782,293.01505
52.26159,49.124,0.58506185,0.036427308,-7.995871e-07,0.0,False,0.0,-61.7318115234375,0.0,301.90198,294.91586,293.01285
51.57071,48.058,0.5851572,0.036445666,-7.995871e-07,0.0,False,0.0,-77.0941162109375,0.0,301.90347,294.91382,293.01065
50.79979,46.894,0.5852209,0.03648238,-7.995871e-07,0.0,False,0.0,-106.3138427734375,0.0,301.90506,294.91183,293.00858
49.895485,45.611,0.5852239,0.036500737,-7.995871e-07,0.0,False,0.0,-136.60494995117188,0.0,301.90656,294.9098,293.00644
48.835384,44.191,0.5851357,0.03653745,-7.995871e-07,0.0,False,0.0,-164.87872314453125,0.0,301.90805,294.90775,293.00436
47.609245,42.579,0.58506554,0.036555804,-8.1957677e-07,0.0,False,0.0,-190.61346435546875,0.0,301.90955,294.90573,293.00226
46.210938,40.781,0.5851917,0.03659252,-8.1957677e-07,0.0,False,0.0,-217.7779083251953,0.0,301.91113,294.90375,293.00012
44.610065,38.778,0.58541524,0.03659252,-7.995871e-07,0.0,False,0.0,-245.65438842773438,0.0,301.9127,294.90167,292.998
42.80051,36.557,0.58564204,0.036629234,-7.995871e-07,0.0,False,0.0,-273.0065612792969,0.0,301.91412,294.89966,292.9959
40.82328,34.108,0.5858451,0.036665946,-7.995871e-07,0.0,False,0.0,-300.24932861328125,0.0,301.91568,294.8976,292.99377
38.709553,31.532,0.58601445,0.036647588,-8.1957677e-07,0.0,False,0.0,-331.8395080566406,0.0,301.91724,294.89563,292.99164
36.478035,28.91,0.58615315,0.03670266,-7.995871e-07,0.0,False,0.0,-362.0101623535156,0.0,301.91873,294.89362,292.98956
34.146145,26.317,0.5862715,0.03670266,-7.995871e-07,0.0,False,0.0,-385.6862487792969,0.0,301.92023,294.8916,292.98737
31.751467,23.927,0.58637977,0.03673937,-8.1957677e-07,0.0,False,0.0,-398.19659423828125,0.0,301.92172,294.88947,292.98526
29.375185,21.727001,0.5864875,0.03677609,-7.995871e-07,0.0,False,0.0,-388.1715393066406,0.0,301.92328,294.88754,292.9832
27.091936,19.576,0.58660245,0.0368128,-8.3956644e-07,0.0,False,0.0,-363.519287109375,0.0,301.92474,294.88544,292.98093
24.92136,17.525,0.5867304,0.0368128,-7.995871e-07,0.0,False,0.0,-342.83807373046875,0.0,301.92636,294.88342,292.9789
22.859848,15.684,0.586876,0.03683116,-8.3956644e-07,0.0,False,0.0,-323.71771240234375,0.0,301.92776,294.88135,292.9767
20.918192,14.164,0.58704007,0.036849514,-8.1957677e-07,0.0,False,0.0,-296.1921691894531,0.0,301.92932,294.87927,292.97458
19.153055,13.055,0.5872173,0.036904585,-8.3956644e-07,0.0,False,0.0,-251.16714477539062,0.0,301.9308,294.87726,292.97244
17.676863,12.418,0.58739364,0.036922943,-8.1957677e-07,0.0,False,0.0,-185.2864227294922,0.0,301.93228,294.8752,292.97043
16.632622,12.287001,0.58755845,0.036922943,-8.3956644e-07,0.0,False,0.0,-103.13009643554688,0.0,301.93378,294.8732,292.9683
16.118374,12.345,0.58773184,0.036959656,-8.3956644e-07,0.0,False,0.0,-15.168121337890625,0.0,301.93527,294.87115,292.9662
15.962609,12.61,0.5879464,0.03699637,-8.1957677e-07,0.0,False,0.0,39.3214111328125,0.0,301.93686,294.86917,292.9641
15.95012,13.172,0.588206,0.03697801,-8.3956644e-07,0.0,False,0.0,78.20059204101562,0.0,301.93835,294.86713,292.96185
16.024714,14.207,0.58847207,0.03703308,-8.3956644e-07,0.0,False,0.0,130.6011962890625,0.0,301.93985,294.86505,292.95984
16.290533,15.656,0.58869636,0.03705144,-8.3956644e-07,0.0,False,0.0,218.16046142578125,0.0,301.94135,294.86307,292.95764
16.815971,17.45,0.58878475,0.037088152,-8.3956644e-07,0.0,False,0.0,324.73260498046875,0.0,301.94287,294.861,292.9555
17.605766,19.371,0.58859277,0.03710651,-8.1957677e-07,0.0,False,0.0,421.0,0.0,301.94434,294.85895,292.9535
18.574888,21.197,0.5880709,0.03710651,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.9459,294.85696,292.95135
19.956543,22.715,0.58735174,0.03716158,-8.1957677e-07,0.0,False,0.0,421.0,0.0,301.94736,294.85495,292.94928
21.695591,23.748,0.5866467,0.037179936,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.94882,294.8528,292.94714
23.50609,24.446,0.5860785,0.03721665,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.95035,294.8508,292.94507
25.193651,24.909,0.58560115,0.037235007,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.95184,294.84875,292.94296
26.384487,25.335,0.58524555,0.037253365,-8.3956644e-07,0.0,False,0.0,324.71099853515625,0.0,301.95334,294.84668,292.9409
27.34014,25.871,0.58496886,0.03727172,-8.3956644e-07,0.0,False,0.0,250.17840576171875,0.0,301.9549,294.8447,292.93875
28.315615,26.593,0.58473694,0.037290078,-8.3956644e-07,0.0,False,0.0,207.67645263671875,0.0,301.95633,294.84265,292.9366
29.347103,27.564,0.5845458,0.037363503,-8.3956644e-07,0.0,False,0.0,179.9769287109375,0.0,301.95782,294.84067,292.93454
30.421457,28.752,0.584388,0.03734515,-8.3956644e-07,0.0,False,0.0,169.3885498046875,0.0,301.95932,294.83862,292.93234
31.519335,30.113,0.58425087,0.03738186,-8.3956644e-07,0.0,False,0.0,174.256103515625,0.0,301.96088,294.83658,292.93027
32.630947,31.618,0.5841156,0.03738186,-8.3956644e-07,0.0,False,0.0,192.40594482421875,0.0,301.96234,294.83453,292.92813
33.77094,33.216,0.58396363,0.03740022,-7.995871e-07,0.0,False,0.0,222.1044921875,0.0,301.96387,294.8325,292.92612
34.956264,34.777,0.5837882,0.037455287,-8.3956644e-07,0.0,False,0.0,257.2552490234375,0.0,301.96533,294.83044,292.92404
36.150467,36.294,0.58360445,0.037436932,-8.3956644e-07,0.0,False,0.0,284.52899169921875,0.0,301.96683,294.82834,292.9219
37.327717,37.772,0.58342654,0.037492003,-8.595561e-07,0.0,False,0.0,306.7958984375,0.0,301.96838,294.8264,292.91977
38.477108,39.216,0.5832535,0.037528716,-8.3956644e-07,0.0,False,0.0,326.984619140625,0.0,301.96982,294.82428,292.9177
39.598595,40.629,0.5830612,0.03756543,-8.3956644e-07,0.0,False,0.0,346.59088134765625,0.0,301.97134,294.8223,292.91562
40.69562,42.01,0.58282816,0.03754707,-8.3956644e-07,0.0,False,0.0,365.95758056640625,0.0,301.9728,294.82028,292.9135
41.77049,43.363,0.5825541,0.037583787,-8.3956644e-07,0.0,False,0.0,384.72064208984375,0.0,301.9743,294.81824,292.91138
42.824295,44.691,0.58225036,0.0376205,-8.3956644e-07,0.0,False,0.0,403.01873779296875,0.0,301.97577,294.8162,292.9093
43.855503,45.997,0.5819302,0.037657212,-8.3956644e-07,0.0,False,0.0,420.98846435546875,0.0,301.9773,294.81412,292.90723
44.81976,47.283,0.5816031,0.037657212,-8.595561e-07,0.0,False,0.0,421.0,0.0,301.97873,294.81204,292.90515
45.75618,48.55,0.5812719,0.03767557,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.98035,294.8101,292.90308
46.675007,49.798,0.5809465,0.037712283,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.98178,294.808,292.90094
47.57946,51.029,0.5806315,0.03773064,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.98325,294.80606,292.89893
48.468143,52.243,0.5803291,0.037767354,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.98477,294.80402,292.8968
49.33893,53.44,0.58003944,0.03778571,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.98624,294.80194,292.8947
50.190495,54.619,0.579761,0.037804067,-8.7954584e-07,0.0,False,0.0,421.0,0.0,301.9877,294.7999,292.89264
51.022804,55.781,0.579492,0.03784078,-8.7954584e-07,0.0,False,0.0,421.0,0.0,301.9892,294.79788,292.89056
51.836685,56.926,0.57922983,0.03784078,-8.595561e-07,0.0,False,0.0,421.0,0.0,301.9907,294.7958,292.8883
52.633545,58.055,0.5789725,0.037877493,-8.7954584e-07,0.0,False,0.0,421.0,0.0,301.99222,294.7938,292.8863
53.41488,59.166,0.5787178,0.03791421,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.99362,294.79172,292.88422
54.18204,60.256,0.5784642,0.037932564,-8.595561e-07,0.0,False,0.0,421.0,0.0,301.9951,294.78964,292.88214
54.93617,61.064,0.5782105,0.03791421,-8.3956644e-07,0.0,False,0.0,421.0,0.0,301.99664,294.78763,292.88004
55.678154,60.917,0.5779554,0.03796928,-8.7954584e-07,0.0,False,0.0,421.0,0.0,301.9981,294.78555,292.87796
56.40869,60.23,0.5776988,0.038005993,-8.7954584e-07,0.0,False,0.0,421.0,0.0,301.9996,294.78357,292.8759
57.128338,59.572,0.5774402,0.038042706,-8.595561e-07,0.0,False,0.0,421.0,0.0,302.00107,294.78152,292.8738
57.78659,59.204,0.5771774,0.038024347,-8.595561e-07,0.0,False,0.0,391.69696044921875,0.0,302.0025,294.77954,292.87173
58.343056,58.986,0.5769002,0.03807942,-8.7954584e-07,0.0,False,0.0,300.94256591796875,0.0,302.004,294.77744,292.86966
58.96698,58.874,0.57660836,0.038097776,-8.7954584e-07,0.0,False,0.0,231.71099853515625,0.0,302.00543,294.77536,292.86752
59.628525,58.843,0.5763236,0.03813449,-8.595561e-07,0.0,False,0.0,165.25872802734375,0.0,302.007,294.7733,292.8655
60.286892,58.859,0.5760484,0.03813449,-8.995355e-07,0.0,False,0.0,102.3804931640625,0.0,302.0084,294.77124,292.86337
60.866035,58.897,0.5757807,0.038152847,-8.7954584e-07,0.0,False,0.0,44.063140869140625,0.0,302.0099,294.76917,292.86136
61.275894,58.942,0.57551366,0.03820792,-8.995355e-07,0.0,False,0.0,-4.871185302734375,0.0,302.01138,294.76712,292.85916
61.46305,58.978,0.5752688,0.038226273,-8.595561e-07,0.0,False,0.0,-37.63909912109375,0.0,302.01285,294.76505,292.8571
61.456264,58.995,0.5751385,0.038226273,-8.7954584e-07,0.0,False,0.0,-51.056427001953125,0.0,302.01428,294.76303,292.855
61.25379,58.998,0.57522964,0.03824463,-8.7954584e-07,0.0,False,0.0,-48.8006591796875,0.0,302.01575,294.76102,292.853
60.834564,59.004,0.57553446,0.038299702,-8.7954584e-07,0.0,False,0.0,-30.44000244140625,0.0,302.01718,294.75897,292.85092
60.347775,59.042,0.5757665,0.038318057,-8.995355e-07,0.0,False,0.0,7.54193115234375,0.0,302.01868,294.7569,292.84885
60.05021,59.145,0.5757224,0.03835477,-8.7954584e-07,0.0,False,0.0,54.721832275390625,0.0,302.02017,294.75488,292.84677
60.02613,59.358,0.57562006,0.03835477,-8.995355e-07,0.0,False,0.0,90.80148315429688,0.0,302.0216,294.7528,292.8447
60.18331,59.723,0.575535,0.038373128,-8.7954584e-07,0.0,False,0.0,111.4864501953125,0.0,302.02304,294.75076,292.84256
60.440914,60.234,0.5754137,0.038391486,-8.7954584e-07,0.0,False,0.0,128.6334228515625,0.0,302.02454,294.74866,292.84055
60.780083,60.913,0.5752415,0.0384282,-8.7954584e-07,0.0,False,0.0,149.18304443359375,0.0,302.02603,294.74667,292.8384
61.21492,61.637,0.57502544,0.03848327,-8.7954584e-07,0.0,False,0.0,176.7366943359375,0.0,302.0275,294.74463,292.8364
61.72007,62.315,0.5747716,0.038446553,-8.7954584e-07,0.0,False,0.0,199.4073486328125,0.0,302.02893,294.74258,292.83426
62.249424,62.902,0.57448286,0.038519982,-8.7954584e-07,0.0,False,0.0,211.72900390625,0.0,302.0304,294.74054,292.83218
62.769062,63.361,0.57416123,0.038501624,-8.995355e-07,0.0,False,0.0,214.0985107421875,0.0,302.0319,294.73846,292.8301
63.259716,63.691,0.5738202,0.03853834,-8.7954584e-07,0.0,False,0.0,206.48077392578125,0.0,302.03336,294.73642,292.82803
63.7268,63.894,0.573486,0.038575053,-8.995355e-07,0.0,False,0.0,190.53570556640625,0.0,302.0348,294.73434,292.82596
64.1938,63.963,0.57318074,0.038611766,-8.995355e-07,0.0,False,0.0,165.92864990234375,0.0,302.03625,294.73236,292.82394
64.660286,63.886,0.5729201,0.038611766,-8.7954584e-07,0.0,False,0.0,129.91015625,0.0,302.03775,294.73032,292.82187
65.075455,63.649,0.5727202,0.03864848,-8.995355e-07,0.0,False,0.0,81.5316162109375,0.0,302.03912,294.72827,292.81985
65.34575,63.152,0.5726077,0.038666837,-8.995355e-07,0.0,False,0.0,24.301239013671875,0.0,302.04065,294.7262,292.81778
65.315025,62.483,0.57264286,0.03870355,-9.195252e-07,0.0,False,0.0,-41.695587158203125,0.0,302.04208,294.7241,292.8157
64.86523,61.648,0.5728608,0.03870355,-8.995355e-07,0.0,False,0.0,-95.11734008789062,0.0,302.04358,294.72205,292.8137
64.01481,60.734,0.5730829,0.038721908,-8.7954584e-07,0.0,False,0.0,-125.41412353515625,0.0,302.04495,294.72003,292.81155
63.002274,59.912,0.5731362,0.03877698,-8.7954584e-07,0.0,False,0.0,-127.01708984375,0.0,302.04645,294.718,292.80954
62.048138,59.265,0.573199,0.03877698,-8.995355e-07,0.0,False,0.0,-106.31057739257812,0.0,302.04788,294.7159,292.80746
