speed_actual,speed_target,soc,ice_torque,nox,co,fuel,ice_speed_rpm,em2_torque_nm,brake_perc
65.43352,64.35,0.57089144,0.2807011,0.0012188306,0.026879024,3.0,900.0,-106.7950439453125,0.0
64.55882,63.401,0.570879,0.2801871,0.0012192604,0.026878612,3.0,900.0,-107.5576171875,0.0
63.531307,62.15,0.5708342,0.27969146,0.0012196902,0.026878202,3.0,900.0,-136.73886108398438,0.0
62.179386,60.579,0.57076746,0.2791775,0.0012201299,0.026877768,3.0,900.0,-221.12350463867188,0.0
60.385357,58.632,0.57078975,0.27864513,0.0012205697,0.026877336,3.0,900.0,-305.89697265625,0.0
58.096313,56.392,0.5709477,0.27813116,0.0012210095,0.026876917,3.0,900.0,-367.4949035644531,0.0
55.54595,53.928,0.57117224,0.2776355,0.0012214492,0.026876478,3.0,900.0,-355.83074951171875,0.0
53.04299,51.339,0.57139796,0.2771215,0.001221869,0.026876051,3.0,900.0,-330.9300537109375,0.0
50.566536,48.706,0.5715899,0.2766259,0.0012223287,0.026875611,3.0,900.0,-369.03424072265625,0.0
48.025974,46.08,0.57175606,0.27609354,0.0012227586,0.02687517,3.0,900.0,-421.0,0.004678308963775635
45.469513,43.505,0.5719166,0.27557954,0.0012231884,0.026874729,3.0,900.0,-421.0,0.015279829502105713
42.899944,41.058,0.572077,0.27506557,0.0012236082,0.026874274,3.0,900.0,-421.0,0.021198928356170654
40.344658,38.857,0.5722412,0.2745332,0.001224048,0.02687381,3.0,900.0,-421.0,0.01662731170654297
38.106674,36.92,0.57243127,0.2740192,0.0012244977,0.026873363,3.0,900.0,-318.1531066894531,0.0
36.39057,35.14,0.5726709,0.27354196,0.0012249175,0.0268729,3.0,900.0,-212.17393493652344,0.0
34.846455,33.479,0.5729083,0.2730096,0.0012253473,0.026872452,3.0,900.0,-238.55384826660156,0.0
33.205765,31.884,0.57308567,0.27247724,0.001225777,0.026871981,3.0,900.0,-284.0184020996094,0.0
31.509697,30.316,0.57322216,0.27198163,0.0012261968,0.026871512,3.0,900.0,-269.9556884765625,0.0
29.899761,28.739,0.5733503,0.27146763,0.0012266266,0.026871048,3.0,900.0,-225.6018524169922,0.0
28.357834,27.117,0.5734686,0.27097198,0.0012270764,0.026870571,3.0,900.0,-215.90716552734375,0.0
26.738605,25.397,0.5735555,0.27040294,0.0012274862,0.026870077,3.0,900.0,-247.70191955566406,0.008136481046676636
24.94761,23.608,0.57360315,0.2699073,0.0012279259,0.026869599,3.0,900.0,-287.57684326171875,0.022197484970092773
23.070507,21.818,0.57364076,0.26941168,0.0012283357,0.026869122,3.0,900.0,-289.9286804199219,0.02919137477874756
21.258583,20.068,0.5737005,0.26889768,0.0012287755,0.026868636,3.0,900.0,-260.7740173339844,0.03004521131515503
19.563442,18.429,0.57378656,0.26840204,0.0012291853,0.026868137,3.0,900.0,-240.93296813964844,0.03321769833564758
18.006863,16.989,0.5738939,0.267833,0.0012296251,0.026867628,3.0,900.0,-223.11773681640625,0.036815136671066284
16.683895,15.84,0.5740275,0.26739243,0.0012300349,0.026867134,3.0,900.0,-181.62403869628906,0.034908831119537354
15.736755,15.023,0.5742003,0.26682335,0.0012304645,0.026866628,3.0,900.0,-116.77133178710938,0.027044475078582764
15.153305,14.597,0.574409,0.2663828,0.0012309044,0.026866134,3.0,900.0,-67.7294921875,0.02107638120651245
14.956675,14.472,0.5746712,0.26581374,0.0012313242,0.026865613,3.0,900.0,-7.6400146484375,0.010981619358062744
14.934377,14.458,0.5749583,0.26528138,0.001231764,0.02686512,3.0,900.0,19.535797119140625,0.00612109899520874
14.874768,14.508,0.57520694,0.26480412,0.0012321738,0.026864596,3.0,900.0,22.662994384765625,0.005560487508773804
14.902712,14.618,0.57541746,0.26423505,0.0012325936,0.026864074,3.0,900.0,63.6651611328125,0.0
15.023497,14.778,0.5755635,0.26375777,0.0012330232,0.026863566,3.0,900.0,93.698486328125,0.0
15.20566,15.002,0.57561195,0.2632438,0.001233433,0.026863037,3.0,900.0,107.68133544921875,0.0
15.475394,15.341,0.57556117,0.26271144,0.0012338528,0.026862506,3.0,900.0,122.30328369140625,0.0
15.883565,15.854,0.57543296,0.26221582,0.0012342926,0.026861968,3.0,900.0,146.05804443359375,0.0
16.475943,16.616,0.5752312,0.26168346,0.0012346924,0.026861446,3.0,900.0,180.80914306640625,0.0
17.350077,17.689,0.5749188,0.26116946,0.0012351022,0.026860893,3.0,900.0,234.1636962890625,0.0
18.610268,19.01,0.5744515,0.26067385,0.001235532,0.026860354,3.0,900.0,291.36651611328125,0.0
20.126387,20.538,0.57389843,0.26019657,0.0012359618,0.026859818,3.0,900.0,304.5562744140625,0.0
21.70033,22.008,0.57340145,0.25964585,0.0012363816,0.026859272,3.0,900.0,303.64288330078125,0.0
23.123728,23.177,0.5730235,0.25913188,0.0012367814,0.026858719,3.0,900.0,271.62542724609375,0.0
24.2308,24.026,0.57272905,0.2586546,0.0012372112,0.026858175,3.0,900.0,195.80413818359375,0.0
24.996538,24.488,0.57251084,0.25810388,0.0012376109,0.026857607,3.0,900.0,114.54608154296875,0.0
25.316158,24.477,0.572437,0.25762662,0.0012380506,0.026857054,3.0,900.0,12.9727783203125,0.0
25.054571,23.868,0.5725679,0.25709426,0.0012384505,0.02685648,3.0,900.0,-104.19467163085938,0.0
23.997993,22.603,0.5728975,0.25658026,0.0012388703,0.02685592,3.0,900.0,-232.70016479492188,0.016148388385772705
22.249012,20.553,0.573197,0.2560663,0.0012392801,0.026855351,3.0,900.0,-312.4268493652344,0.03780755400657654
19.96952,18.201,0.573167,0.25557065,0.0012397098,0.026854785,3.0,900.0,-421.0,0.07144343852996826
17.621408,16.091,0.5729573,0.25505665,0.0012401097,0.02685421,3.0,900.0,-421.0,0.08958965539932251
15.168913,14.429,0.57287055,0.25456104,0.0012405394,0.026853634,3.0,900.0,-381.95465087890625,0.08235764503479004
13.5528555,13.18,0.5729922,0.25399196,0.0012409393,0.026853038,3.0,900.0,-78.91357421875,0.02649247646331787
13.359343,12.442,0.5733707,0.25353304,0.0012413589,0.026852455,3.0,900.0,62.112762451171875,0.004588127136230469
12.799894,12.252,0.57362694,0.2530007,0.0012417687,0.02685188,3.0,900.0,-154.41806030273438,0.053809285163879395
12.668488,12.202,0.5739395,0.25246835,0.0012421786,0.026851276,3.0,900.0,-5.941162109375,0.023931294679641724
12.610545,12.215,0.5742226,0.25199106,0.0012425884,0.026850693,3.0,900.0,26.194854736328125,0.017655879259109497
12.591432,12.441,0.57443786,0.25145873,0.0012429982,0.026850095,3.0,900.0,53.924591064453125,0.011941909790039062
12.880802,13.044,0.5746141,0.2509631,0.001243408,0.026849497,3.0,900.0,146.59075927734375,0.0
13.563758,14.064,0.5747239,0.25044912,0.0012438177,0.026848901,3.0,900.0,255.192138671875,0.0
14.589201,15.615,0.5746437,0.24993512,0.0012442375,0.026848288,3.0,900.0,356.0625,0.0
15.95628,17.535,0.5742408,0.24942112,0.0012446073,0.026847675,3.0,900.0,421.0,0.0
17.623459,19.67,0.57360226,0.24896221,0.0012450371,0.026847064,3.0,900.0,421.0,0.0
19.47846,21.735,0.5729817,0.24842986,0.0012454368,0.026846452,3.0,900.0,421.0,0.0
21.345686,23.707,0.5725008,0.24787916,0.0012458566,0.026845839,3.0,900.0,421.0,0.0
23.144815,25.607,0.57206994,0.24740188,0.0012462764,0.026845211,3.0,900.0,421.0,0.0
24.790575,27.448,0.5716705,0.24686953,0.0012466862,0.026844585,3.0,900.0,421.0,0.0
26.302023,29.236,0.57131714,0.24635555,0.001247076,0.026843958,3.0,900.0,421.0,0.0
27.802328,30.975,0.5710003,0.24584155,0.0012474658,0.02684333,3.0,900.0,421.0,0.0
29.321466,32.657,0.57074577,0.24532756,0.0012478756,0.026842702,3.0,900.0,421.0,0.0
30.82563,34.293,0.57055086,0.24483193,0.0012482854,0.026842076,3.0,900.0,421.0,0.0
32.279507,35.891,0.57038045,0.24431793,0.0012487052,0.026841434,3.0,900.0,421.0,0.0
33.666527,37.452,0.5702052,0.2438223,0.001249105,0.026840791,3.0,900.0,421.0,0.0
34.9863,38.98,0.5700132,0.24325325,0.0012494947,0.026840134,3.0,900.0,421.0,0.0
36.246155,40.477,0.5698025,0.24281268,0.0012499045,0.026839508,3.0,900.0,421.0,0.0
37.454784,41.945,0.5695752,0.24226198,0.0012502944,0.026838843,3.0,900.0,421.0,0.0
38.619423,43.383,0.5693348,0.24174799,0.0012506942,0.0268382,3.0,900.0,421.0,0.0
39.745407,44.795,0.56908447,0.241234,0.0012510839,0.026837543,3.0,900.0,421.0,0.0
40.836685,46.179,0.5688268,0.24075672,0.0012515037,0.026836878,3.0,900.0,421.0,0.0
41.896385,47.538,0.5685639,0.24024273,0.0012518836,0.026836222,3.0,900.0,421.0,0.0
42.927086,48.872,0.5682973,0.23971039,0.0012523134,0.02683555,3.0,900.0,421.0,0.0
43.930958,50.183,0.56802845,0.23921475,0.0012526931,0.026834877,3.0,900.0,421.0,0.0
44.90976,51.469,0.5677583,0.23870076,0.0012530929,0.02683422,3.0,900.0,421.0,0.0
45.864895,52.73,0.56748766,0.23818678,0.0012534927,0.02683355,3.0,900.0,421.0,0.0
46.797512,53.968,0.5672173,0.23769113,0.0012539024,0.02683287,3.0,900.0,421.0,0.0
47.708565,55.195,0.5669475,0.2371955,0.0012542923,0.02683219,3.0,900.0,421.0,0.0
48.598877,56.427,0.5666788,0.23666316,0.0012547021,0.026831517,3.0,900.0,421.0,0.0
49.46924,57.703,0.56641126,0.23614916,0.0012550819,0.02683083,3.0,900.0,421.0,0.0
50.320385,58.889,0.5661449,0.23565353,0.0012554717,0.026830142,3.0,900.0,421.0,0.0
51.153126,59.847,0.56587964,0.2351579,0.0012558815,0.026829457,3.0,900.0,421.0,0.0
51.968185,60.677,0.56561524,0.2346439,0.0012562713,0.026828762,3.0,900.0,421.0,0.0
52.766384,61.467,0.56535167,0.23412992,0.001256661,0.026828067,3.0,900.0,421.0,0.0
53.548454,62.251,0.5650887,0.2336343,0.0012570409,0.026827373,3.0,900.0,421.0,0.0
54.315155,62.996,0.5648259,0.23308359,0.0012574407,0.026826678,3.0,900.0,421.0,0.0
55.067142,63.676,0.56456345,0.23258795,0.0012578304,0.02682596,3.0,900.0,421.0,0.0
55.80511,64.33,0.56430084,0.23209232,0.0012582403,0.026825275,3.0,900.0,421.0,0.0
56.529655,65.002,0.56403816,0.23157834,0.00125861,0.026824543,3.0,900.0,421.0,0.0
57.241333,65.691,0.56377524,0.2310827,0.0012590298,0.026823841,3.0,900.0,421.0,0.0
57.940674,66.386,0.56351185,0.2305687,0.0012593997,0.026823109,3.0,900.0,421.0,0.0
58.628117,67.063,0.56324816,0.23005472,0.0012597895,0.026822414,3.0,900.0,421.0,0.0
59.304108,67.699,0.56298393,0.22952236,0.0012601792,0.026821675,3.0,900.0,421.0,0.0
59.96903,68.334,0.5627193,0.22902673,0.0012605591,0.026820974,3.0,900.0,421.0,0.0
60.623207,68.993,0.5624541,0.22851275,0.0012609789,0.02682025,3.0,900.0,421.0,0.0
61.267,69.617,0.56218845,0.22799875,0.0012613287,0.02681951,3.0,900.0,421.0,0.0
61.900684,70.16,0.5619223,0.22750312,0.0012617285,0.026818786,3.0,900.0,421.0,0.0
62.524532,70.658,0.56165564,0.2270075,0.0012621282,0.026818061,3.0,900.0,421.0,0.0
63.138794,71.151,0.56138843,0.2264935,0.0012624881,0.026817322,3.0,900.0,421.0,0.0
63.74376,71.647,0.5611208,0.2259795,0.0012628979,0.026816582,3.0,900.0,421.0,0.0
64.33961,72.146,0.5608527,0.22548388,0.0012632876,0.026815865,3.0,900.0,421.0,0.0
64.92657,72.635,0.56058425,0.22495152,0.0012636675,0.026815105,3.0,900.0,421.0,0.0
65.50484,73.1,0.5603152,0.22441918,0.0012640273,0.02681435,3.0,900.0,421.0,0.0
66.07463,73.532,0.56004566,0.2239419,0.0012644271,0.026813611,3.0,900.0,421.0,0.0
66.63612,73.92,0.5597758,0.22340956,0.0012648168,0.026812864,3.0,900.0,421.0,0.0
67.189476,74.284,0.5595056,0.22291392,0.0012651967,0.026812118,3.0,900.0,421.0,0.0
67.734856,74.639,0.55923486,0.22239994,0.0012655965,0.026811363,3.0,900.0,421.0,0.0
68.27245,74.99,0.55896395,0.22192265,0.0012659662,0.026810594,3.0,900.0,421.0,0.0
68.80241,75.341,0.5586925,0.2213903,0.0012663461,0.026809832,3.0,900.0,421.0,0.0
69.32487,75.691,0.55842096,0.2209314,0.0012667358,0.02680907,3.0,900.0,421.0,0.0
69.83996,76.042,0.5581489,0.2203807,0.0012671057,0.026808308,3.0,900.0,421.0,0.0
70.34783,76.403,0.5578768,0.21988505,0.0012674954,0.026807534,3.0,900.0,421.0,0.0
70.848625,76.786,0.5576044,0.2193527,0.0012678853,0.026806757,3.0,900.0,421.0,0.0
71.34247,77.18,0.55733156,0.21887542,0.0012682551,0.026805995,3.0,900.0,421.0,0.0
71.82945,77.574,0.55705875,0.21836144,0.0012686149,0.026805218,3.0,900.0,421.0,0.0
72.309746,77.947,0.5567857,0.2178291,0.0012690047,0.026804442,3.0,900.0,421.0,0.0
72.78344,78.283,0.55651236,0.21733347,0.0012693745,0.02680365,3.0,900.0,421.0,0.0
73.25065,78.584,0.556239,0.21681947,0.0012697544,0.026802873,3.0,900.0,421.0,0.0
73.711494,78.862,0.5559654,0.21632384,0.0012701341,0.026802082,3.0,900.0,421.0,0.0
74.16607,79.145,0.5556919,0.21582821,0.0012705239,0.026801297,3.0,900.0,421.0,0.0
74.6145,79.461,0.55541825,0.2152775,0.0012708937,0.026800513,3.0,900.0,421.0,0.0
75.056885,79.787,0.5551445,0.21478187,0.0012712636,0.026799722,3.0,900.0,421.0,0.0
75.4933,80.101,0.5548707,0.21428624,0.0012716433,0.026798915,3.0,900.0,421.0,0.0
75.92391,80.417,0.55459684,0.21377224,0.0012720132,0.026798116,3.0,900.0,421.0,0.0
76.34878,80.749,0.55432296,0.21325825,0.001272373,0.02679731,3.0,900.0,421.0,0.0
76.76795,81.08,0.5540491,0.21278098,0.0012727528,0.02679651,3.0,900.0,421.0,0.0
77.1816,81.402,0.5537752,0.21226698,0.0012731525,0.026795713,3.0,900.0,421.0,0.0
77.589775,81.734,0.55350137,0.21177135,0.0012735024,0.026794907,3.0,900.0,421.0,0.0
77.992584,82.093,0.5532276,0.21125737,0.0012738722,0.026794108,3.0,900.0,421.0,0.0
78.3901,82.442,0.5529538,0.21074337,0.001274242,0.026793271,3.0,900.0,421.0,0.0
78.782425,82.743,0.5526801,0.21022938,0.0012746318,0.026792472,3.0,900.0,421.0,0.0
79.16963,83.012,0.5524064,0.20975211,0.0012750116,0.026791658,3.0,900.0,421.0,0.0
79.55182,83.268,0.5521328,0.20921975,0.0012753614,0.026790837,3.0,900.0,421.0,0.0
79.92904,83.508,0.55185926,0.20872413,0.0012757313,0.026790015,3.0,900.0,421.0,0.0
80.30139,83.727,0.5515858,0.20819178,0.001276121,0.026789194,3.0,900.0,421.0,0.0
80.66894,83.934,0.55131245,0.2077145,0.0012764808,0.026788358,3.0,900.0,421.0,0.0
81.03178,84.138,0.55103916,0.20718215,0.0012768107,0.026787536,3.0,900.0,421.0,0.0
81.38995,84.352,0.550766,0.20668653,0.0012772204,0.0267867,3.0,900.0,421.0,0.0
81.74357,84.583,0.5504929,0.20617253,0.0012775603,0.026785864,3.0,900.0,421.0,0.0
82.09268,84.826,0.5502199,0.2056769,0.0012779301,0.026785035,3.0,900.0,421.0,0.0
82.43732,85.073,0.549947,0.20514455,0.0012782799,0.02678419,3.0,900.0,421.0,0.0
82.777626,85.311,0.5496743,0.20466727,0.0012786697,0.026783347,3.0,900.0,421.0,0.0
83.11361,85.531,0.54940164,0.20413493,0.0012790295,0.026782503,3.0,900.0,421.0,0.0
83.44536,85.772,0.5491291,0.20362094,0.0012793994,0.026781667,3.0,900.0,421.0,0.0
83.77292,86.067,0.54885674,0.20312531,0.0012797691,0.026780816,3.0,900.0,421.0,0.0
84.09637,86.372,0.54858446,0.20262967,0.001280119,0.026779965,3.0,900.0,421.0,0.0
84.415764,86.656,0.5483123,0.20209733,0.0012804788,0.026779113,3.0,900.0,421.0,0.0
84.73115,86.931,0.5480403,0.2016017,0.0012808486,0.026778262,3.0,900.0,421.0,0.0
85.04259,87.216,0.54776835,0.20112441,0.0012812084,0.02677741,3.0,900.0,421.0,0.0
85.350136,87.51,0.5474966,0.20061043,0.0012815782,0.02677656,3.0,900.0,421.0,0.0
85.653854,87.807,0.547225,0.20005973,0.001281928,0.026775679,3.0,900.0,421.0,0.0
85.9538,88.073,0.5469535,0.19956408,0.0012822979,0.026774827,3.0,900.0,421.0,0.0
86.25001,88.276,0.54668206,0.19906846,0.0012826576,0.026773961,3.0,900.0,421.0,0.0
86.54256,88.455,0.54641086,0.19857283,0.0012830074,0.026773088,3.0,900.0,421.0,0.0
86.83146,88.642,0.54613966,0.19807719,0.0012833773,0.026772214,3.0,900.0,421.0,0.0
87.116806,88.825,0.5458687,0.19752648,0.0012837371,0.026771348,3.0,900.0,421.0,0.0
87.39862,88.992,0.5455979,0.19703086,0.001284087,0.026770465,3.0,900.0,421.0,0.0
87.67693,89.149,0.5453271,0.19655357,0.0012844567,0.026769591,3.0,900.0,421.0,0.0
87.95182,89.305,0.5450566,0.19603959,0.0012848065,0.026768718,3.0,900.0,421.0,0.0
88.22331,89.481,0.5447861,0.19550724,0.0012851564,0.026767837,3.0,900.0,421.0,0.0
88.491455,89.693,0.5445157,0.19502996,0.0012855262,0.026766956,3.0,900.0,421.0,0.0
88.75632,89.918,0.54424554,0.19449762,0.001285866,0.026766075,3.0,900.0,421.0,0.0
89.01794,90.131,0.5439755,0.19400199,0.0012862158,0.026765194,3.0,900.0,421.0,0.0
89.276306,90.335,0.54370546,0.1935247,0.0012865856,0.026764298,3.0,900.0,421.0,0.0
89.53151,90.537,0.54343563,0.19301072,0.0012869454,0.026763402,3.0,900.0,421.0,0.0
89.7836,90.737,0.543166,0.19249673,0.0012872953,0.026762513,3.0,900.0,421.0,0.0
90.032585,90.935,0.5428964,0.19196437,0.001287625,0.02676161,3.0,900.0,421.0,0.0
90.27853,91.122,0.5426269,0.1914871,0.0012880049,0.026760714,3.0,900.0,421.0,0.0
90.521454,91.291,0.54235756,0.19095476,0.0012883547,0.026759803,3.0,900.0,421.0,0.0
90.76141,91.448,0.5420884,0.19047748,0.0012887046,0.026758907,3.0,900.0,421.0,0.0
90.99841,91.601,0.5418193,0.18996349,0.0012890444,0.026757997,3.0,900.0,421.0,0.0
91.23251,91.752,0.5415503,0.18943115,0.0012894141,0.0267571,3.0,900.0,421.0,0.0
91.45136,91.902,0.5412789,0.18895386,0.001289744,0.02675619,3.0,900.0,408.88916015625,0.0
91.67537,92.052,0.5410054,0.18843988,0.0012900938,0.026755277,3.0,900.0,395.03155517578125,0.0
91.90942,92.208,0.5407326,0.18792589,0.0012904337,0.026754366,3.0,900.0,379.7076416015625,0.0
92.155075,92.397,0.5404617,0.18741189,0.0012907934,0.026753455,3.0,900.0,363.07415771484375,0.0
92.41704,92.633,0.5401945,0.18691626,0.0012911432,0.026752537,3.0,900.0,350.81494140625,0.0
92.691246,92.872,0.53993255,0.18643898,0.0012915231,0.026751619,3.0,900.0,345.35760498046875,0.0
92.95813,93.071,0.5396735,0.18588828,0.0012918429,0.026750693,3.0,900.0,337.7484130859375,0.0
93.207245,93.228,0.53941333,0.18542936,0.0012921927,0.026749767,3.0,900.0,322.37066650390625,0.0
93.44381,93.353,0.53915006,0.18489702,0.0012925426,0.026748842,3.0,900.0,300.7119140625,0.0
93.67378,93.462,0.5388835,0.18440138,0.0012928824,0.026747916,3.0,900.0,273.41363525390625,0.0
93.902504,93.566,0.5386147,0.18390575,0.0012932222,0.02674699,3.0,900.0,242.5733642578125,0.0
94.12935,93.667,0.53834355,0.18339176,0.001293582,0.026746063,3.0,900.0,209.46240234375,0.0
94.34743,93.767,0.5380695,0.18284105,0.0012939118,0.026745122,3.0,900.0,174.7210693359375,0.0
94.54724,93.867,0.53779036,0.1824005,0.0012942617,0.026744196,3.0,900.0,140.947021484375,0.0
94.718254,93.965,0.5375044,0.18183143,0.0012945915,0.02674324,3.0,900.0,111.56109619140625,0.0
94.85397,94.052,0.5372117,0.18135415,0.0012949513,0.026742315,3.0,900.0,89.64181518554688,0.0
94.956055,94.121,0.5369165,0.18085852,0.0012952911,0.026741374,3.0,900.0,74.853759765625,0.0
95.03478,94.178,0.53662807,0.18032618,0.0012956309,0.026740426,3.0,900.0,64.74472045898438,0.0
95.10276,94.231,0.5363589,0.1798489,0.0012959808,0.026739493,3.0,900.0,58.09539794921875,0.0
95.16154,94.293,0.5361192,0.17933491,0.0012963206,0.02673853,3.0,900.0,53.537109375,0.0
95.21604,94.375,0.535914,0.17882092,0.0012966504,0.02673758,3.0,900.0,54.72869873046875,0.0
95.27871,94.458,0.5357398,0.17834364,0.0012969902,0.026736625,3.0,900.0,63.59393310546875,0.0
95.33749,94.525,0.5355829,0.17779294,0.00129733,0.026735676,3.0,900.0,70.16815185546875,0.0
95.38209,94.594,0.5354274,0.17731567,0.0012976798,0.026734728,3.0,900.0,72.91488647460938,0.0
95.436584,94.674,0.5352626,0.17682002,0.0012980297,0.026733773,3.0,900.0,80.65902709960938,0.0
95.51213,94.755,0.53508157,0.17628768,0.0012983296,0.026732817,3.0,900.0,88.72088623046875,0.0
95.595764,94.822,0.53488135,0.17579205,0.0012986994,0.026731862,3.0,900.0,90.60891723632812,0.0
95.66892,94.878,0.5346652,0.17529641,0.0012990192,0.02673089,3.0,900.0,85.6923828125,0.0
95.733536,94.931,0.53444177,0.17481914,0.001299349,0.026729912,3.0,900.0,80.567626953125,0.0
95.796326,94.993,0.53422076,0.17426844,0.0012996988,0.026728949,3.0,900.0,77.12857055664062,0.0
95.86721,95.075,0.5340084,0.1737728,0.0013000186,0.026727978,3.0,900.0,77.05734252929688,0.0
95.9556,95.158,0.53380585,0.17329553,0.0013003685,0.026727008,3.0,900.0,80.7144775390625,0.0
96.03933,95.225,0.5336108,0.17278153,0.0013007083,0.026726022,3.0,900.0,79.28158569335938,0.0
96.10096,95.293,0.5334223,0.1722859,0.0013010282,0.026725065,3.0,900.0,74.2952880859375,0.0
96.16248,95.374,0.5332388,0.17177191,0.001301348,0.02672408,3.0,900.0,76.45574951171875,0.0
96.23961,95.454,0.5330566,0.17127627,0.0013016978,0.02672311,3.0,900.0,82.68597412109375,0.0
96.316925,95.523,0.5328709,0.17076229,0.0013020276,0.026722124,3.0,900.0,83.78878784179688,0.0
96.38282,95.592,0.53267986,0.17022994,0.0013023575,0.026721139,3.0,900.0,81.41934204101562,0.0
96.450386,95.675,0.5324838,0.16973431,0.0013026873,0.026720153,3.0,900.0,82.56549072265625,0.0
96.53593,95.758,0.53228176,0.16923867,0.0013030171,0.026719166,3.0,900.0,87.52877807617188,0.0
96.6231,95.823,0.5320745,0.1687614,0.001303357,0.02671818,3.0,900.0,86.97637939453125,0.0
96.68983,95.878,0.53186536,0.1682107,0.0013036767,0.02671718,3.0,900.0,80.33908081054688,0.0
96.74479,95.932,0.5316593,0.16771506,0.0013040067,0.026716188,3.0,900.0,76.8778076171875,0.0
96.7988,95.996,0.53145987,0.16721943,0.0013043365,0.02671521,3.0,900.0,76.73068237304688,0.0
96.863884,96.075,0.53126633,0.16670543,0.0013046663,0.02671421,3.0,900.0,79.9891357421875,0.0
96.945045,96.154,0.53107435,0.16619144,0.0013050061,0.026713207,3.0,900.0,84.4835205078125,0.0
97.02521,96.223,0.53088087,0.16569582,0.001305316,0.0267122,3.0,900.0,84.03536987304688,0.0
97.09303,96.292,0.5306859,0.16518183,0.0013056358,0.026711207,3.0,900.0,80.79412841796875,0.0
97.16093,96.375,0.53048956,0.16468619,0.0013059756,0.026710192,3.0,900.0,81.3466796875,0.0
